inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.00928227364692,30000000,8/20/2018 11:36:02 AM,3.91831434755447,30000000,43332.4833564815,43332.4833564815,4.00928227364692,98.893,30000000,3.91831434755447,99.2947,30000000,60,43332.4833564815,-,-,0,-,43332.4833667245,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:36:02 AM,-,-,-,8/20/2018 11:36:02 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.04000401806524,30000000,8/20/2018 11:35:50 AM,3.8399934089283,30000000,43332.4832175926,43332.4832175926,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4832175926,-,-,0,-,43332.4832323611,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:35:50 AM,-,-,-,8/20/2018 11:35:50 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.00928227364692,30000000,8/20/2018 11:35:20 AM,3.91831434755447,30000000,43332.4828703704,43332.4828703704,4.00928227364692,98.893,30000000,3.91831434755447,99.2947,30000000,60,43332.4828703704,-,-,0,-,43332.4828853241,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:35:20 AM,-,-,-,8/20/2018 11:35:20 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.04000401806524,30000000,8/20/2018 11:35:15 AM,3.8399934089283,30000000,43332.4828125,43332.4828125,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4828125,-,-,0,-,43332.4828338773,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:35:15 AM,-,-,-,8/20/2018 11:35:15 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.00996339528628,30000000,8/20/2018 11:34:49 AM,3.91831434755447,30000000,43332.4825115741,43332.4825115741,4.00996339528628,98.89,30000000,3.91831434755447,99.2947,30000000,60,43332.4825115741,-,-,0,-,43332.482536412,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:34:49 AM,-,-,-,8/20/2018 11:34:49 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.04000401806524,30000000,8/20/2018 11:34:38 AM,3.8399934089283,30000000,43332.4823842593,43332.4823842593,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4823842593,-,-,0,-,43332.482393125,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:34:38 AM,-,-,-,8/20/2018 11:34:38 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.00973635184883,30000000,8/20/2018 11:34:07 AM,3.91831434755447,30000000,43332.482025463,43332.482025463,4.00973635184883,98.891,30000000,3.91831434755447,99.2947,30000000,60,43332.482025463,-,-,0,-,43332.482033669,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:34:07 AM,-,-,-,8/20/2018 11:34:07 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,indic/old,43332.4811486343,3.995,real,43332.4810798727,4.04000401806524,30000000,8/20/2018 11:34:00 AM,3.8399934089283,30000000,43332.4819444444,43332.4819444444,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4819444444,-,-,0,-,43332.4819881944,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:34:00 AM,-,-,-,8/20/2018 11:34:00 AM,-,-,-,-
180211.IB,4.00678505021973,real,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,real,43332.4811486343,3.995,real,43332.4810798727,4.00905523888231,30000000,8/20/2018 11:33:29 AM,3.91831434755447,30000000,43332.4815856482,43332.4815856482,4.00905523888231,98.894,30000000,3.91831434755447,99.2947,30000000,60,43332.4815856482,-,-,0,-,43332.4815938194,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:33:29 AM,-,-,-,8/20/2018 11:33:29 AM,-,-,-,-
180211.IB,4.00678505021973,real,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,real,43332.4811486343,3.995,real,43332.4810798727,4.04000401806524,30000000,8/20/2018 11:33:26 AM,3.8399934089283,30000000,43332.4815509259,43332.4815509259,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4815509259,-,-,0,-,43332.4815761111,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:33:26 AM,-,-,-,8/20/2018 11:33:26 AM,-,-,-,-
180211.IB,4.00678505021973,real,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,real,43332.4811486343,3.995,real,43332.4810798727,4.00792010842007,30000000,8/20/2018 11:32:56 AM,3.91831434755447,30000000,43332.4812037037,43332.4812037037,4.00792010842007,98.899,30000000,3.91831434755447,99.2947,30000000,60,43332.4812037037,-,-,0,-,43332.4814097454,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:56 AM,-,-,-,8/20/2018 11:32:56 AM,-,-,-,-
180211.IB,4.00678505021973,real,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,real,43332.4811486343,3.995,real,43332.4810798727,4.04000401806524,30000000,8/20/2018 11:32:52 AM,3.8399934089283,30000000,43332.4811574074,43332.4811574074,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4811574074,-,-,0,-,43332.4811806713,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:52 AM,-,-,-,8/20/2018 11:32:52 AM,-,-,-,-
180211.IB,4.00678505021973,real,43332.4811486343,3.98875,3.98000446343113,Wide,43332.4810798727,3.98,real,43332.4811486343,3.995,real,43332.4810798727,4,5000,8/20/2018 11:32:47 AM,3.98,5000,43332.4811486343,43332.4811486343,-,-,0.1,3.98,-,5000,60,43332.4811486343,-,-,0,-,43332.4811844676,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:51 AM,-,-,-,8/20/2018 11:32:51 AM,-,-,-,-
180211.IB,4,real,43332.4811066319,3.98875,3.99,Wide,43332.4810798727,3.98,real,43332.4811066319,3.995,real,43332.4810798727,4,5000,8/20/2018 11:32:47 AM,3.98,5000,43332.4811066319,43332.4811066319,4,-,5000,3.98,-,5000,60,43332.4811066319,-,-,0,-,43332.4811193403,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:47 AM,-,-,-,8/20/2018 11:32:47 AM,-,-,-,-
180211.IB,4,real,43332.4810806134,3.98875,3.99,Wide,43332.4810798727,3.98,real,43332.4810806134,3.995,real,43332.4810798727,4,5000,8/20/2018 11:32:45 AM,3.98,5000,43332.4810806134,43332.4810806134,4,-,5000,3.98,-,5000,60,43332.4810806134,-,-,0,-,43332.4810933218,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:45 AM,-,-,-,8/20/2018 11:32:45 AM,-,-,-,-
180211.IB,4.00678505021973,indic/old,43332.4810798727,3.98875,4.00678237198253,estimated,43332.4810798727,3.98,real,43332.4810798727,3.995,real,43332.4810798727,3.995,5000,8/20/2018 11:32:45 AM,3.98,5000,43332.4810798727,43332.4810798727,3.995,-,0,3.98,-,0,60,-,3.995,-,0,43332.4810798727,43332.4810925579,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:45 AM,-,-,-,8/20/2018 11:32:45 AM,-,-,-,-
180211.IB,3.995,real,43332.4810798727,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4810798727,3.98,estimated,43332.4656827778,3.995,5000,8/20/2018 11:32:45 AM,3.98,5000,43332.4810798727,43332.4810798727,3.995,-,5000,3.98,-,5000,60,43332.4810798727,-,-,0,-,43332.4810925579,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:45 AM,-,-,-,8/20/2018 11:32:45 AM,-,-,-,-
180211.IB,3.995,real,43332.4806914352,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4806914352,3.98,estimated,43332.4656827778,4.00678505021973,30000000,8/20/2018 11:32:22 AM,3.91831434755447,30000000,43332.4808101852,43332.4808101852,4.00678505021973,98.904,30000000,3.91831434755447,99.2947,30000000,60,43332.4808101852,-,-,0,-,43332.4808671759,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:22 AM,-,-,-,8/20/2018 11:32:22 AM,-,-,-,-
180211.IB,3.995,real,43332.4806914352,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4806914352,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:32:18 AM,3.8399934089283,30000000,43332.4807638889,43332.4807638889,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4807638889,-,-,0,-,43332.4808671065,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:18 AM,-,-,-,8/20/2018 11:32:18 AM,-,-,-,-
180211.IB,3.995,real,43332.4806914352,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4806914352,3.98,estimated,43332.4656827778,3.995,5000,8/20/2018 11:32:11 AM,3.98,5000,43332.4806914352,43332.4806914352,3.995,-,5000,3.98,-,5000,60,43332.4806914352,-,-,0,-,43332.4807043519,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 11:32:11 AM,-,-,-,8/20/2018 11:32:11 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.00678505021973,30000000,8/20/2018 11:31:48 AM,3.91831434755447,30000000,43332.4804166667,43332.4804166667,4.00678505021973,98.904,30000000,3.91831434755447,99.2947,30000000,60,43332.4804166667,-,-,0,-,43332.4804418866,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:31:48 AM,-,-,-,8/20/2018 11:31:48 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:31:45 AM,3.8399934089283,30000000,43332.4803819444,43332.4803819444,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4803819444,-,-,0,-,43332.4804101505,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:31:45 AM,-,-,-,8/20/2018 11:31:45 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.00678505021973,30000000,8/20/2018 11:31:13 AM,3.91831434755447,30000000,43332.4800115741,43332.4800115741,4.00678505021973,98.904,30000000,3.91831434755447,99.2947,30000000,60,43332.4800115741,-,-,0,-,43332.4800313426,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:31:13 AM,-,-,-,8/20/2018 11:31:13 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:31:07 AM,3.8399934089283,30000000,43332.4799421296,43332.4799421296,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4799421296,-,-,0,-,43332.4799778241,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:31:07 AM,-,-,-,8/20/2018 11:31:07 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.00678505021973,30000000,8/20/2018 11:30:27 AM,3.91831434755447,30000000,43332.4794791667,43332.4794791667,4.00678505021973,98.904,30000000,3.91831434755447,99.2947,30000000,60,43332.4794791667,-,-,0,-,43332.4795044676,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:30:27 AM,-,-,-,8/20/2018 11:30:27 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:30:22 AM,3.8399934089283,30000000,43332.4794212963,43332.4794212963,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4794212963,-,-,0,-,43332.479435625,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:30:22 AM,-,-,-,8/20/2018 11:30:22 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.00746607646898,30000000,8/20/2018 11:29:51 AM,3.91831434755447,30000000,43332.4790625,43332.4790625,4.00746607646898,98.901,30000000,3.91831434755447,99.2947,30000000,60,43332.4790625,-,-,0,-,43332.4790736458,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:29:51 AM,-,-,-,8/20/2018 11:29:51 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.4779295602,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:29:46 AM,3.8399934089283,30000000,43332.4790046296,43332.4790046296,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4790046296,-,-,0,-,43332.4790443403,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:29:46 AM,-,-,-,8/20/2018 11:29:46 AM,-,-,-,-
180211.IB,3.995,real,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4779295602,3.98,estimated,43332.4656827778,4.00769309099934,30000000,8/20/2018 11:29:12 AM,3.91831434755447,30000000,43332.4786111111,43332.4786111111,4.00769309099934,98.9,30000000,3.91831434755447,99.2947,30000000,60,43332.4786111111,-,-,0,-,43332.4786359375,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:29:12 AM,-,-,-,8/20/2018 11:29:12 AM,-,-,-,-
180211.IB,3.995,real,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4779295602,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:29:09 AM,3.8399934089283,30000000,43332.4785763889,43332.4785763889,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4785763889,-,-,0,-,43332.4786019792,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:29:09 AM,-,-,-,8/20/2018 11:29:09 AM,-,-,-,-
180211.IB,3.995,real,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4779295602,3.98,estimated,43332.4656827778,4.00837415193308,30000000,8/20/2018 11:28:40 AM,3.91831434755447,30000000,43332.4782407407,43332.4782407407,4.00837415193308,98.897,30000000,3.91831434755447,99.2947,30000000,60,43332.4782407407,-,-,0,-,43332.4782747338,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:28:40 AM,-,-,-,8/20/2018 11:28:40 AM,-,-,-,-
180211.IB,3.995,real,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4779295602,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:28:33 AM,3.8399934089283,30000000,43332.4781597222,43332.4781597222,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4781597222,-,-,0,-,43332.4781659144,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:28:33 AM,-,-,-,8/20/2018 11:28:33 AM,-,-,-,-
180211.IB,3.995,real,43332.4779295602,3.9825,3.9875,Wide,43332.4656827778,3.98,real,43332.4779295602,3.98,estimated,43332.4656827778,3.995,5000,8/20/2018 11:28:13 AM,3.98,5000,43332.4779295602,43332.4779295602,3.995,-,5000,3.98,-,5000,60,43332.4779295602,-,-,0,-,43332.4779557176,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 11:28:13 AM,-,-,-,8/20/2018 11:28:13 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.01109865584096,30000000,8/20/2018 11:28:03 AM,3.91831434755447,30000000,43332.4778125,43332.4778125,4.01109865584096,98.885,30000000,3.91831434755447,99.2947,30000000,60,43332.4778125,-,-,0,-,43332.4778609375,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:28:03 AM,-,-,-,8/20/2018 11:28:03 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:27:59 AM,3.8399934089283,30000000,43332.4777662037,43332.4777662037,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4777662037,-,-,0,-,43332.4778007292,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:27:59 AM,-,-,-,8/20/2018 11:27:59 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.01155278030225,30000000,8/20/2018 11:27:31 AM,3.91718498175192,30000000,43332.4774421296,43332.4774421296,4.01155278030225,98.883,30000000,3.91718498175192,99.2997,30000000,60,43332.4774421296,-,-,0,-,43332.4774707407,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:27:31 AM,-,-,-,8/20/2018 11:27:31 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:27:27 AM,3.8399934089283,30000000,43332.4773958333,43332.4773958333,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4773958333,-,-,0,-,43332.4774164352,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:27:27 AM,-,-,-,8/20/2018 11:27:27 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.00996339528628,30000000,8/20/2018 11:26:56 AM,3.91379731388744,30000000,43332.477037037,43332.477037037,4.00996339528628,98.89,30000000,3.91379731388744,99.3147,30000000,60,43332.477037037,-,-,0,-,43332.4770841898,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:26:56 AM,-,-,-,8/20/2018 11:26:56 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:26:43 AM,3.8399934089283,30000000,43332.4768865741,43332.4768865741,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4768865741,-,-,0,-,43332.4770753935,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:26:43 AM,-,-,-,8/20/2018 11:26:43 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.00655804725034,30000000,8/20/2018 11:26:14 AM,3.9115392265146,30000000,43332.4765509259,43332.4765509259,4.00655804725034,98.905,30000000,3.9115392265146,99.3247,30000000,60,43332.4765509259,-,-,0,-,43332.4766220833,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:26:14 AM,-,-,-,8/20/2018 11:26:14 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:26:11 AM,3.8399934089283,30000000,43332.4765162037,43332.4765162037,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4765162037,-,-,0,-,43332.4765268287,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:26:11 AM,-,-,-,8/20/2018 11:26:11 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.00655804725034,30000000,8/20/2018 11:25:51 AM,3.91041029016448,30000000,43332.4762847222,43332.4762847222,4.00655804725034,98.905,30000000,3.91041029016448,99.3297,30000000,60,43332.4762847222,-,-,0,-,43332.4763600926,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:25:51 AM,-,-,-,8/20/2018 11:25:51 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:25:31 AM,3.8399934089283,30000000,43332.4760532407,43332.4760532407,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4760532407,-,-,0,-,43332.4760976042,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:25:31 AM,-,-,-,8/20/2018 11:25:31 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.00587705568236,30000000,8/20/2018 11:24:53 AM,3.90815263209563,30000000,43332.4756134259,43332.4756134259,4.00587705568236,98.908,30000000,3.90815263209563,99.3397,30000000,60,43332.4756134259,-,-,0,-,43332.4756395949,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:24:53 AM,-,-,-,8/20/2018 11:24:53 AM,-,-,-,-
180211.IB,3.995,indic/old,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.04000401806524,30000000,8/20/2018 11:24:51 AM,3.8399934089283,30000000,43332.4755902778,43332.4755902778,4.04000401806524,98.7578,30000000,3.8399934089283,99.6422,30000000,60,43332.4755902778,-,-,0,-,43332.4755996296,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:24:51 AM,-,-,-,8/20/2018 11:24:51 AM,-,-,-,-
180211.IB,3.995,real,43332.4745506597,3.9825,3.9875,Wide,43332.4656827778,3.98,indic/old,43332.465787037,3.98,estimated,43332.4656827778,4.00837415193308,30000000,8/20/2018 11:24:21 AM,3.90928142536091,30000000,43332.4752430556,43332.4752430556,4.00837415193308,98.897,30000000,3.90928142536091,99.3347,30000000,60,43332.4752430556,-,-,0,-,43332.4752522569,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 11:24:21 AM,-,-,-,8/20/2018 11:24:21 AM,-,-,-,-
