inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.00499750124938,average,43329.6295298958,3,real,43329.6295298958,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6295298958,43329.6295298958,-,-,0.1,3,-,2000,60,43329.6295298958,-,-,0,-,43329.6295415162,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:06:31 PM,-,-,-,8/17/2018 3:06:31 PM,-,-,-,-
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.00499750124938,average,43329.6289583333,3,indic/old,43329.6289583333,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6289583333,43329.6289583333,-,-,0.1,-,-,0.1,60,43329.6289583333,-,-,0,-,43329.7917109259,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:05:42 PM,-,-,-,8/17/2018 3:05:42 PM,-,-,-,-
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.00499750124938,average,43329.6289583333,3,real,43329.6289583333,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6289583333,43329.6289583333,-,-,0.1,3,-,2000,60,43329.6289583333,-,-,0,-,43329.6289683796,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:05:42 PM,-,-,-,8/17/2018 3:05:42 PM,-,-,-,-
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.00499750124938,average,43329.6285178935,3,indic/old,43329.6285178935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6285178935,43329.6285178935,-,-,0.1,-,-,0.1,60,43329.6285178935,-,-,0,-,43329.7918526389,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:05:03 PM,-,-,-,8/17/2018 3:05:03 PM,-,-,-,-
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.00499750124938,average,43329.6285178935,3,real,43329.6285178935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6285178935,43329.6285178935,-,-,0.1,3,-,2000,60,43329.6285178935,-,-,0,-,43329.628529456,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:05:03 PM,-,-,-,8/17/2018 3:05:03 PM,-,-,-,-
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.00499750124938,average,43329.6284578819,3,indic/old,43329.6284578819,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6284578819,43329.6284578819,-,-,0.1,-,-,0.1,60,43329.6284578819,-,-,0,-,43329.7918570023,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:04:58 PM,-,-,-,8/17/2018 3:04:58 PM,-,-,-,-
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.00499750124938,average,43329.6284578819,3,real,43329.6284578819,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6284578819,43329.6284578819,-,-,0.1,3,-,2000,60,43329.6284578819,-,-,0,-,43329.6285041782,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:04:58 PM,-,-,-,8/17/2018 3:04:58 PM,-,-,-,-
160208.IB,3.005,indic/old,43329.6282516667,3.0025,3.0025,estimated,43329.6282516667,3,indic/old,43329.6282516667,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6282516667,43329.6282516667,-,-,0.1,-,-,0.1,60,43329.6282516667,-,-,0,-,43329.7917279745,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:04:40 PM,-,-,-,8/17/2018 3:04:40 PM,-,-,-,-
160208.IB,3.005,indic/guess,43329.6282516667,3.0025,3.0025,estimated,43329.6282516667,3,real,43329.6282516667,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,3,2000,43329.6282516667,43329.6282516667,-,-,0.1,3,-,2000,60,43329.6282516667,-,-,0,-,43329.6286336343,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:04:40 PM,-,-,-,8/17/2018 3:04:40 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,real,43329.6201122222,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.92,2000,43329.6201122222,43329.6201122222,-,-,0.1,2.92,-,2000,60,43329.6201122222,-,-,0,-,43329.6201232292,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 2:52:57 PM,-,-,-,8/17/2018 2:52:57 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,indic/old,43329.5461540856,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.92,3000,43329.5461540856,43329.6110890046,-,-,0.1,-,-,0.1,60,43329.6110890046,-,-,0,-,43329.6116931019,"Ignored/ask,bid,",cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 2:39:58 PM,-,-,-,8/17/2018 2:39:58 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,indic/old,43329.5461540856,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.92,3000,43329.5461540856,43329.6110856481,-,-,0.1,-,-,0.1,60,43329.6110856481,-,-,0,-,43329.6116920486,"Ignored/ask,bid,",cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 2:39:57 PM,-,-,-,8/17/2018 2:39:57 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,indic/old,43329.5461540856,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.92,3000,43329.5461540856,43329.6043591435,-,-,0.1,-,-,0.1,60,43329.6043591435,-,-,0,-,43329.6043662963,"Ignored/ask,bid,",cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 2:30:16 PM,-,-,-,8/17/2018 2:30:16 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,indic/old,43329.5461540856,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.92,3000,43329.5461540856,43329.6043582176,-,-,0.1,-,-,0.1,60,43329.6043582176,-,-,0,-,43329.6043661227,"Ignored/ask,bid,",cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 2:30:16 PM,-,-,-,8/17/2018 2:30:16 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,real,43329.5461540856,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.92,3000,43329.5461540856,43329.5461540856,-,-,0.1,2.92,-,3000,60,43329.5461540856,-,-,0,-,43329.5461774537,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 1:06:27 PM,-,-,-,8/17/2018 1:06:27 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,real,43329.5461309259,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.92,3000,43329.5461309259,43329.5461309259,-,-,0.1,2.92,-,3000,60,43329.5461309259,-,-,0,-,43329.5461773495,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 1:06:25 PM,-,-,-,8/17/2018 1:06:25 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98666666666667,Wide,43329.3734346412,2.92,indic/old,43329.4969791667,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 1:04:38 PM,2.81993525713005,30000000,43329.5448842593,43329.5448842593,3.12006543890643,99.769,30000000,2.81993525713005,99.9286,30000000,60,43329.5448842593,-,-,0,-,43329.5449049653,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 1:04:38 PM,-,-,-,8/17/2018 1:04:38 PM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.97333333333333,Wide,43329.3734346412,2.92,real,43329.4969791667,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 11:37:57 AM,2.92,5000,43329.4969791667,43329.4969791667,-,-,0.1,2.92,-,5000,60,43329.4969791667,-,-,0,-,43329.4969925926,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:55:39 AM,-,-,-,8/17/2018 11:55:39 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.97333333333333,Wide,43329.3734346412,2.92,real,43329.4954976852,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 11:37:57 AM,2.92,5000,43329.4954976852,43329.4954976852,-,-,0.1,2.92,-,5000,60,43329.4954976852,-,-,0,-,43329.495504537,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:53:31 AM,-,-,-,8/17/2018 11:53:31 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.97333333333333,Wide,43329.3734346412,2.92,indic/old,43329.4550418056,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 11:37:57 AM,2.80003532139042,30000000,43329.4846875,43329.4905596644,-,-,0.1,-,-,0.1,60,43329.4905596644,-,-,0,-,43329.4905718981,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:46:24 AM,-,-,-,8/17/2018 11:46:24 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.97333333333333,Wide,43329.3734346412,2.92,indic/old,43329.4550418056,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 11:37:57 AM,2.80003532139042,30000000,43329.4846875,43329.4846875,3.12006543890643,99.769,30000000,2.80003532139042,99.9392,30000000,60,43329.4846875,-,-,0,-,43329.4847689931,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:37:57 AM,-,-,-,8/17/2018 11:37:57 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.97333333333333,Wide,43329.3734346412,2.92,real,43329.4550418056,3,real,43329.3734346412,3.05,5000,8/17/2018 10:55:15 AM,2.92,2000,43329.4550418056,43329.4550418056,3.05,-,5000,2.92,-,2000,60,43329.4550418056,-,-,0,-,43329.4550541319,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:55:15 AM,-,-,-,8/17/2018 10:55:15 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.97333333333333,Wide,43329.3734346412,2.92,real,43329.4549195718,3,real,43329.3734346412,3.05,0.1,8/17/2018 10:55:05 AM,2.92,2000,43329.4549195718,43329.4549195718,3.05,-,0.1,2.92,-,2000,60,43329.4549195718,-,-,0,-,43329.4549576852,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:55:05 AM,-,-,-,8/17/2018 10:55:05 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,real,43329.44473875,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:30:56 AM,2.92,2000,43329.44473875,43329.44473875,-,-,0.1,2.92,-,2000,60,43329.44473875,-,-,0,-,43329.4447627315,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:40:25 AM,-,-,-,8/17/2018 10:40:25 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,real,43329.4147794213,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:30:56 AM,2.92,2000,43329.4147794213,43329.4147794213,-,-,0.1,2.92,-,2000,60,43329.4147794213,-,-,0,-,43329.4147803704,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:57:16 AM,-,-,-,8/17/2018 9:57:16 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,real,43329.4147063773,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:30:56 AM,2.92,2000,43329.4147063773,43329.4147063773,-,-,0.1,2.92,-,2000,60,43329.4147063773,-,-,0,-,43329.4147189699,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:57:10 AM,-,-,-,8/17/2018 9:57:10 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,real,43329.4145138889,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:30:56 AM,2.92,5000,43329.4145138889,43329.4145138889,-,-,0.1,2.92,-,5000,60,43329.4145138889,-,-,0,-,43329.4145191204,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:56:54 AM,-,-,-,8/17/2018 9:56:54 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,real,43329.4138041782,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:30:56 AM,2.92,2000,43329.4138041782,43329.4138041782,-,-,0.1,2.92,-,2000,60,43329.4138041782,-,-,0,-,43329.4141755556,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:55:52 AM,-,-,-,8/17/2018 9:55:52 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,indic/old,43329.394212963,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:30:56 AM,2.80003532139042,30000000,43329.3964814815,43329.3964814815,3.12006543890643,99.769,30000000,2.80003532139042,99.9392,30000000,60,43329.3964814815,-,-,0,-,43329.3965053472,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:30:56 AM,-,-,-,8/17/2018 9:30:56 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,real,43329.394212963,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:22:37 AM,2.92,3000,43329.394212963,43329.394212963,-,-,0.1,2.92,-,3000,60,43329.394212963,-,-,0,-,43329.3942233681,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:27:40 AM,-,-,-,8/17/2018 9:27:40 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,indic/old,43329.3848611111,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:22:37 AM,2.80003532139042,30000000,43329.3907060185,43329.3907060185,3.12006543890643,99.769,30000000,2.80003532139042,99.9392,30000000,60,43329.3907060185,-,-,0,-,43329.3907428935,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:22:37 AM,-,-,-,8/17/2018 9:22:37 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,indic/old,43329.3848611111,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:19:42 AM,2.80003532139042,30000000,43329.3886805556,43329.3886805556,3.12006543890643,99.769,30000000,2.80003532139042,99.9392,30000000,60,43329.3886805556,-,-,0,-,43329.3887098727,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:19:42 AM,-,-,-,8/17/2018 9:19:42 AM,-,-,-,-
160208.IB,3,indic/old,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,indic/old,43329.3848611111,3,real,43329.3734346412,3,1000,8/17/2018 9:14:12 AM,2.63,5000,43329.3860546991,43329.3860546991,-,-,0.1,2.63,-,5000,60,43329.3860546991,-,-,0,-,43329.3907078125,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:15:55 AM,-,-,-,8/17/2018 9:15:55 AM,-,-,-,-
160208.IB,3,real,43329.3848611111,2.980625,2.98,Wide,43329.3734346412,2.92,real,43329.3848611111,3,real,43329.3734346412,3,1000,8/17/2018 9:14:12 AM,2.92,3000,43329.3848611111,43329.3848611111,3,-,1000,2.92,-,3000,60,43329.3848611111,-,-,0,-,43329.3848684028,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:14:12 AM,-,-,-,8/17/2018 9:14:12 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,Wide,43329.3734346412,2.92,indic/old,43329.3734353935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:12:07 AM,2.80003532139042,30000000,43329.3834143519,43329.3834143519,3.12006543890643,99.769,30000000,2.80003532139042,99.9392,30000000,60,43329.3834143519,-,-,0,-,43329.3834211227,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:12:07 AM,-,-,-,8/17/2018 9:12:07 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,Wide,43329.3734346412,2.92,indic/old,43329.3734353935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:10:48 AM,2.80003532139042,30000000,43329.3825,43329.3825,3.12006543890643,99.769,30000000,2.80003532139042,99.9392,30000000,60,43329.3825,-,-,0,-,43329.3825070255,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:10:48 AM,-,-,-,8/17/2018 9:10:48 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,Wide,43329.3734346412,2.92,indic/old,43329.3734353935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:07:14 AM,2.80003532139042,30000000,43329.3800231482,43329.3812184028,-,-,0.1,-,-,0,60,43329.3812184028,-,-,0,-,43329.3816010185,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:08:57 AM,-,-,-,8/17/2018 9:08:57 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,Wide,43329.3734346412,2.92,indic/old,43329.3734353935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:07:14 AM,2.80003532139042,30000000,43329.3800231482,43329.3800231482,3.12006543890643,99.769,30000000,2.80003532139042,99.9392,30000000,60,43329.3800231482,-,-,0,-,43329.3800305671,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:07:14 AM,-,-,-,8/17/2018 9:07:14 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,Wide,43329.3734346412,2.92,indic/old,43329.3734353935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 9:01:32 AM,2.79008691663079,30000000,43329.3760648148,43329.3760648148,3.12006543890643,99.769,30000000,2.79008691663079,99.9445,30000000,60,43329.3760648148,-,-,0,-,43329.3760755208,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:01:32 AM,-,-,-,8/17/2018 9:01:32 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,Wide,43329.3734346412,2.92,indic/old,43329.3734353935,3,real,43329.3734346412,3.12006543890643,30000000,8/17/2018 8:59:07 AM,2.71991457258449,30000000,43329.3743865741,43329.3743865741,3.12006543890643,99.769,30000000,2.71991457258449,99.9819,30000000,60,43329.3743865741,-,-,0,-,43329.3744134606,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 8:59:07 AM,-,-,-,8/17/2018 8:59:07 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,estimated,43329.3734346412,2.92,indic/old,43329.3734353935,3,real,43329.3734346412,3,0.1,8/17/2018 8:57:44 AM,2.92,10000,43329.3734353935,43329.3734621528,-,-,0.1,-,-,0.1,60,43329.3734621528,-,-,0,-,43329.3734763889,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:57:47 AM,-,-,-,8/17/2018 8:57:47 AM,-,-,-,-
160208.IB,3,indic/old,43329.3734346412,2.980625,2.99999600019999,estimated,43329.3734346412,2.92,real,43329.3734353935,3,real,43329.3734346412,3,0.1,8/17/2018 8:57:44 AM,2.92,10000,43329.3734353935,43329.3734353935,-,-,0.1,2.92,-,10000,60,43329.3734353935,-,-,0,-,43329.3734492361,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:57:44 AM,-,-,-,8/17/2018 8:57:44 AM,-,-,-,-
160208.IB,3,indic/guess,43329.3734346412,2.980625,2.99999600019999,estimated,43329.3734346412,2.92,real,43329.3734346412,3,real,43329.3734346412,3,0.1,8/17/2018 8:57:44 AM,2.92,10000,43329.3734346412,43329.3734346412,3,-,0,2.92,-,0,60,-,3,-,0,43329.3734346412,43329.3734484722,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:57:44 AM,-,-,-,8/17/2018 8:57:44 AM,-,-,-,-
160208.IB,3,real,43329.3734346412,2.96125,2.999999200008,Wide,43329.3734340509,2.92,real,43329.3734346412,3,real,43329.3734340509,3,0.1,8/17/2018 8:57:44 AM,2.92,10000,43329.3734346412,43329.3734346412,3,-,0.1,2.92,-,10000,60,43329.3734346412,-,-,0,-,43329.3734484722,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:57:44 AM,-,-,-,8/17/2018 8:57:44 AM,-,-,-,-
160208.IB,3,indic/guess,43329.3734340509,2.96125,2.99999600019999,estimated,43329.3734340509,2.92,indic/old,43329.372701169,3,real,43329.3734340509,3,0.1,8/17/2018 8:56:41 AM,2.92,10000,43329.372701169,43329.3734340509,-,-,0,-,-,0,60,-,3,-,0,43329.3734340509,43329.8759518403,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:57:44 AM,-,-,-,8/17/2018 8:57:44 AM,-,-,-,-
160208.IB,2.97,indic/old,43329.358580081,2.9225,2.92001666111296,Wide,43329.3584621759,2.92,indic/old,43329.372701169,2.92,estimated,43329.3584621759,3,0.1,8/17/2018 8:56:41 AM,2.92,10000,43329.372701169,43329.3734340509,-,-,0.1,-,-,0.1,60,43329.3734340509,-,-,0,-,43329.8759518403,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:57:44 AM,-,-,-,8/17/2018 8:57:44 AM,-,-,-,-
160208.IB,2.97,indic/old,43329.358580081,2.9225,2.92001666111296,Wide,43329.3584621759,2.92,real,43329.372701169,2.92,estimated,43329.3584621759,3,0.1,8/17/2018 8:56:41 AM,2.92,10000,43329.372701169,43329.372701169,3,-,0.1,2.92,-,10000,60,43329.372701169,-,-,0,-,43329.3727156713,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:56:41 AM,-,-,-,8/17/2018 8:56:41 AM,-,-,-,-
160208.IB,2.97,indic/old,43329.358580081,2.9225,2.92001666111296,estimated,43329.3584621759,2.92,real,43329.3634259259,2.92,estimated,43329.3584621759,3.12006543890643,30000000,8/17/2018 8:34:31 AM,2.92,3000,43329.3634259259,43329.3634259259,-,-,0.1,2.92,-,3000,60,43329.3634259259,-,-,0,-,43329.3634342014,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:43:20 AM,-,-,-,8/17/2018 8:43:20 AM,-,-,-,-
160208.IB,2.97,indic/old,43329.358580081,2.9225,2.92001666111296,estimated,43329.3584621759,2.92,real,43329.358580081,2.92,estimated,43329.3584621759,3.12006543890643,30000000,8/17/2018 8:34:31 AM,2.92,10000,43329.358580081,43329.358580081,-,-,0.1,2.92,-,10000,60,43329.358580081,-,-,0,-,43329.3585923611,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:36:21 AM,-,-,-,8/17/2018 8:36:21 AM,-,-,-,-
160208.IB,2.925,indic/guess,43329.3584621759,2.9225,2.9225,estimated,43329.3584621759,2.92,real,43329.3584621759,2.92,estimated,43329.3584621759,3.12006543890643,30000000,8/17/2018 8:34:31 AM,2.92,10000,43329.3584621759,43329.3584621759,-,-,0.1,2.92,-,10000,60,43329.3584621759,-,-,0,-,43329.3584744676,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:36:11 AM,-,-,-,8/17/2018 8:36:11 AM,-,-,-,-
160208.IB,2.83928254366637,indic/old,43328.6250731481,2.83724510333318,2.83928254365279,Tight,43329.3573032407,2.83520766299999,indic/old,43328.6263270833,2.83520766299999,estimated,43328.6263270833,3.12006543890643,30000000,8/17/2018 8:34:31 AM,2.71991457258449,30000000,43329.3573032407,43329.3573032407,3.12006543890643,99.769,30000000,2.71991457258449,99.9819,30000000,60,43329.3573032407,-,-,0,-,43329.3573277315,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 8:34:31 AM,-,-,-,8/17/2018 8:34:31 AM,-,-,-,-
