inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.2225282464625,30000000,8/28/2018 2:47:58 PM,4.07200497238836,30000000,43340.6166435185,43340.6166435185,4.2225282464625,100.4,30000000,4.07200497238836,101.1867,30000000,60,43340.6166435185,-,-,0,-,43340.6166468287,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:58 PM,-,-,-,8/28/2018 2:47:58 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:47:34 PM,4.05999498793539,30000000,43340.6163657407,43340.6163657407,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6163657407,-,-,0,-,43340.6163876273,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:34 PM,-,-,-,8/28/2018 2:47:34 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:47:33 PM,4.05999498793539,30000000,43340.6163541667,43340.6163541667,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6163541667,-,-,0,-,43340.6163640856,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:33 PM,-,-,-,8/28/2018 2:47:33 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:47:31 PM,4.05999498793539,30000000,43340.6163310185,43340.6163310185,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6163310185,-,-,0,-,43340.616339375,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:31 PM,-,-,-,8/28/2018 2:47:31 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22291278938175,30000000,8/28/2018 2:47:04 PM,4.07200497238836,30000000,43340.6160185185,43340.6160185185,4.22291278938175,100.398,30000000,4.07200497238836,101.1867,30000000,60,43340.6160185185,-,-,0,-,43340.6160373148,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:04 PM,-,-,-,8/28/2018 2:47:04 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22291278938175,30000000,8/28/2018 2:47:03 PM,4.07200497238836,30000000,43340.6160069444,43340.6160069444,4.22291278938175,100.398,30000000,4.07200497238836,101.1867,30000000,60,43340.6160069444,-,-,0,-,43340.6160370949,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:47:03 PM,-,-,-,8/28/2018 2:47:03 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:46:44 PM,4.05999498793539,30000000,43340.615787037,43340.615787037,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.615787037,-,-,0,-,43340.6158138079,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:46:44 PM,-,-,-,8/28/2018 2:46:44 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:46:43 PM,4.05999498793539,30000000,43340.615775463,43340.615775463,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.615775463,-,-,0,-,43340.6158136921,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:46:43 PM,-,-,-,8/28/2018 2:46:43 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22195144999917,30000000,8/28/2018 2:46:35 PM,4.07200497238836,30000000,43340.6156828704,43340.6156828704,4.22195144999917,100.403,30000000,4.07200497238836,101.1867,30000000,60,43340.6156828704,-,-,0,-,43340.6156940741,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:46:35 PM,-,-,-,8/28/2018 2:46:35 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22195144999917,30000000,8/28/2018 2:46:16 PM,4.07200497238836,30000000,43340.615462963,43340.615462963,4.22195144999917,100.403,30000000,4.07200497238836,101.1867,30000000,60,43340.615462963,-,-,0,-,43340.6154710069,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:46:16 PM,-,-,-,8/28/2018 2:46:16 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:46:10 PM,4.05999498793539,30000000,43340.6153935185,43340.6153935185,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6153935185,-,-,0,-,43340.6153979514,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:46:10 PM,-,-,-,8/28/2018 2:46:10 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:45:55 PM,4.05999498793539,30000000,43340.6152199074,43340.6152199074,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6152199074,-,-,0,-,43340.6152420949,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:45:55 PM,-,-,-,8/28/2018 2:45:55 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:45:47 PM,4.05999498793539,30000000,43340.6151273148,43340.6151273148,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6151273148,-,-,0,-,43340.6151406597,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:45:47 PM,-,-,-,8/28/2018 2:45:47 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:45:41 PM,4.05999498793539,30000000,43340.6150578704,43340.6150578704,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6150578704,-,-,0,-,43340.6150987037,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:45:41 PM,-,-,-,8/28/2018 2:45:41 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22175918928866,30000000,8/28/2018 2:45:16 PM,4.07200497238836,30000000,43340.6147685185,43340.6147685185,4.22175918928866,100.404,30000000,4.07200497238836,101.1867,30000000,60,43340.6147685185,-,-,0,-,43340.6147792245,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:45:16 PM,-,-,-,8/28/2018 2:45:16 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:45:13 PM,4.05999498793539,30000000,43340.6147337963,43340.6147337963,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6147337963,-,-,0,-,43340.6147398958,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:45:13 PM,-,-,-,8/28/2018 2:45:13 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:44:54 PM,4.05999498793539,30000000,43340.6145138889,43340.6145138889,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6145138889,-,-,0,-,43340.6145462269,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:54 PM,-,-,-,8/28/2018 2:44:54 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:44:49 PM,4.05999498793539,30000000,43340.6144560185,43340.6144560185,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6144560185,-,-,0,-,43340.6144664583,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:49 PM,-,-,-,8/28/2018 2:44:49 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:44:45 PM,4.05999498793539,30000000,43340.6144097222,43340.6144097222,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6144097222,-,-,0,-,43340.6144120139,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:45 PM,-,-,-,8/28/2018 2:44:45 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22099017033147,30000000,8/28/2018 2:44:27 PM,4.07105296895006,30000000,43340.6142013889,43340.6142013889,4.22099017033147,100.408,30000000,4.07105296895006,101.1917,30000000,60,43340.6142013889,-,-,0,-,43340.6142166319,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:27 PM,-,-,-,8/28/2018 2:44:27 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22099017033147,30000000,8/28/2018 2:44:13 PM,4.07105296895006,30000000,43340.6140393519,43340.6140393519,4.22099017033147,100.408,30000000,4.07105296895006,101.1917,30000000,60,43340.6140393519,-,-,0,-,43340.6140420602,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:44:13 PM,-,-,-,8/28/2018 2:44:13 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:43:56 PM,4.05999498793539,30000000,43340.6138425926,43340.6138425926,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6138425926,-,-,0,-,43340.6138537268,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:43:56 PM,-,-,-,8/28/2018 2:43:56 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:43:43 PM,4.05999498793539,30000000,43340.6136921296,43340.6136921296,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6136921296,-,-,0,-,43340.6137027315,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:43:43 PM,-,-,-,8/28/2018 2:43:43 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:43:36 PM,4.05999498793539,30000000,43340.6136111111,43340.6136111111,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6136111111,-,-,0,-,43340.6136345139,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:43:36 PM,-,-,-,8/28/2018 2:43:36 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22233597858603,30000000,8/28/2018 2:43:36 PM,4.07105296895006,30000000,43340.6136111111,43340.6136111111,4.22233597858603,100.401,30000000,4.07105296895006,101.1917,30000000,60,43340.6136111111,-,-,0,-,43340.6136174769,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:43:36 PM,-,-,-,8/28/2018 2:43:36 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22233597858603,30000000,8/28/2018 2:43:06 PM,4.07105296895006,30000000,43340.6132638889,43340.6132638889,4.22233597858603,100.401,30000000,4.07105296895006,101.1917,30000000,60,43340.6132638889,-,-,0,-,43340.6132819676,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:43:06 PM,-,-,-,8/28/2018 2:43:06 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:42:47 PM,4.05999498793539,30000000,43340.6130439815,43340.6130439815,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6130439815,-,-,0,-,43340.6130653935,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:42:47 PM,-,-,-,8/28/2018 2:42:47 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:42:38 PM,4.05999498793539,30000000,43340.6129398148,43340.6129398148,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6129398148,-,-,0,-,43340.6129417014,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:42:38 PM,-,-,-,8/28/2018 2:42:38 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:42:27 PM,4.05999498793539,30000000,43340.6128125,43340.6128125,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6128125,-,-,0,-,43340.6128244792,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:42:27 PM,-,-,-,8/28/2018 2:42:27 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22445105661792,30000000,8/28/2018 2:42:06 PM,4.07200497238836,30000000,43340.6125694444,43340.6125694444,4.22445105661792,100.39,30000000,4.07200497238836,101.1867,30000000,60,43340.6125694444,-,-,0,-,43340.6125743056,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:42:06 PM,-,-,-,8/28/2018 2:42:06 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22445105661792,30000000,8/28/2018 2:42:05 PM,4.07200497238836,30000000,43340.6125578704,43340.6125578704,4.22445105661792,100.39,30000000,4.07200497238836,101.1867,30000000,60,43340.6125578704,-,-,0,-,43340.6125742593,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:42:05 PM,-,-,-,8/28/2018 2:42:05 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.22445105661792,30000000,8/28/2018 2:41:51 PM,4.07200497238836,30000000,43340.6123958333,43340.6123958333,4.22445105661792,100.39,30000000,4.07200497238836,101.1867,30000000,60,43340.6123958333,-,-,0,-,43340.612424919,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:41:51 PM,-,-,-,8/28/2018 2:41:51 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:41:37 PM,4.05999498793539,30000000,43340.6122337963,43340.6122337963,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6122337963,-,-,0,-,43340.6122421644,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:41:37 PM,-,-,-,8/28/2018 2:41:37 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:41:33 PM,4.05999498793539,30000000,43340.6121875,43340.6121875,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6121875,-,-,0,-,43340.6122401505,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:41:33 PM,-,-,-,8/28/2018 2:41:33 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:41:16 PM,4.05999498793539,30000000,43340.6119907407,43340.6119907407,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6119907407,-,-,0,-,43340.6120064815,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:41:16 PM,-,-,-,8/28/2018 2:41:16 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.23503078481731,30000000,8/28/2018 2:41:04 PM,4.07200497238836,30000000,43340.6118518518,43340.6118518518,4.23503078481731,100.335,30000000,4.07200497238836,101.1867,30000000,60,43340.6118518518,-,-,0,-,43340.6118729514,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:41:04 PM,-,-,-,8/28/2018 2:41:04 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.23503078481731,30000000,8/28/2018 2:40:35 PM,4.07200497238836,30000000,43340.6115162037,43340.6115162037,4.23503078481731,100.335,30000000,4.07200497238836,101.1867,30000000,60,43340.6115162037,-,-,0,-,43340.6115320718,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:40:35 PM,-,-,-,8/28/2018 2:40:35 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:40:32 PM,4.05999498793539,30000000,43340.6114814815,43340.6114814815,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6114814815,-,-,0,-,43340.6114894097,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:40:32 PM,-,-,-,8/28/2018 2:40:32 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:40:30 PM,4.05999498793539,30000000,43340.6114583333,43340.6114583333,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6114583333,-,-,0,-,43340.6114704977,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:40:30 PM,-,-,-,8/28/2018 2:40:30 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:40:11 PM,4.05999498793539,30000000,43340.6112384259,43340.6112384259,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6112384259,-,-,0,-,43340.6112781829,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:40:11 PM,-,-,-,8/28/2018 2:40:11 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.23695514899596,30000000,8/28/2018 2:40:05 PM,4.06914913802961,30000000,43340.6111689815,43340.6111689815,4.23695514899596,100.325,30000000,4.06914913802961,101.2017,30000000,60,43340.6111689815,-,-,0,-,43340.6112621644,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:40:05 PM,-,-,-,8/28/2018 2:40:05 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.23695514899596,30000000,8/28/2018 2:40:04 PM,4.06914913802961,30000000,43340.6111574074,43340.6111574074,4.23695514899596,100.325,30000000,4.06914913802961,101.2017,30000000,60,43340.6111574074,-,-,0,-,43340.6112621181,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:40:04 PM,-,-,-,8/28/2018 2:40:04 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.23695514899596,30000000,8/28/2018 2:39:46 PM,4.06914913802961,30000000,43340.6109490741,43340.6109490741,4.23695514899596,100.325,30000000,4.06914913802961,101.2017,30000000,60,43340.6109490741,-,-,0,-,43340.6109660995,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:39:46 PM,-,-,-,8/28/2018 2:39:46 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:39:36 PM,4.05999498793539,30000000,43340.6108333333,43340.6108333333,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6108333333,-,-,0,-,43340.6108394329,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:39:36 PM,-,-,-,8/28/2018 2:39:36 PM,-,-,-,-
170208.IB,4.19,indic/old,43340.6091408218,4.1625,4.165,Wide,43340.3824287963,4.14,indic/old,43340.6091408218,4.16,estimated,43340.3616178125,4.25000865186125,30000000,8/28/2018 2:39:33 PM,4.05999498793539,30000000,43340.6107986111,43340.6107986111,4.25000865186125,100.2572,30000000,4.05999498793539,101.2498,30000000,60,43340.6107986111,-,-,0,-,43340.6108329514,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 2:39:33 PM,-,-,-,8/28/2018 2:39:33 PM,-,-,-,-
