inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.74627201711652,50000000,8/22/2018 8:31:09 AM,3.25630663869006,50000000,43334.3549652778,43334.3549652778,3.74627201711652,101.0732,50000000,3.25630663869006,101.7701,50000000,60,43334.3549652778,-,-,0,-,43334.3549859722,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:31:09 AM,-,-,-,8/22/2018 8:31:09 AM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.65,3000,8/21/2018 5:33:55 PM,3.52,3000,43333.7318893982,43333.7318893982,-,-,0.1,-,-,0.1,60,43333.7318893982,-,-,0,-,43333.7919345602,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 5:33:55 PM,-,-,-,8/21/2018 5:33:55 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.65,3000,8/21/2018 5:33:55 PM,3.52,3000,43333.7318893982,43333.7318893982,3.65,-,3000,3.52,-,3000,60,43333.7318893982,-,-,0,-,43333.7318995023,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 5:33:55 PM,-,-,-,8/21/2018 5:33:55 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6,0.1,8/21/2018 5:30:22 PM,3.52,3000,43333.7294277546,43333.7294277546,3.6,-,0.1,3.52,-,3000,60,43333.7294277546,-,-,0,-,43333.7294495949,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 5:30:22 PM,-,-,-,8/21/2018 5:30:22 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6,4000,8/21/2018 4:37:42 PM,3.52,3000,43333.6928500694,43333.6928500694,3.6,-,4000,3.52,-,3000,60,43333.6928500694,-,-,0,-,43333.6928619097,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 4:37:42 PM,-,-,-,8/21/2018 4:37:42 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6400196259662,50000000,8/21/2018 4:29:43 PM,3.24002650089361,30000000,43333.6875416667,43333.6875416667,-,-,0.1,-,-,0.1,60,43333.6875416667,-,-,0,-,43333.6875508565,"Ignored/ask,bid,",cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 4:30:03 PM,-,-,-,8/21/2018 4:30:03 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6400196259662,50000000,8/21/2018 4:29:43 PM,3.24002650089361,30000000,43333.6875416667,43333.6875416667,-,-,0.1,3.24002650089361,101.7967,30000000,60,43333.6875416667,-,-,0,-,43333.6875504745,"Ignored/bid,",cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 4:30:03 PM,-,-,-,8/21/2018 4:30:03 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6400196259662,50000000,8/21/2018 4:29:43 PM,3.40998806662784,30000000,43333.6873032407,43333.6873032407,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.6873032407,-,-,0,-,43333.6873246644,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 4:29:43 PM,-,-,-,8/21/2018 4:29:43 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6400196259662,50000000,8/21/2018 4:13:01 PM,3.40998806662784,30000000,43333.6757060185,43333.6757060185,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.6757060185,-,-,0,-,43333.6758034838,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 4:13:01 PM,-,-,-,8/21/2018 4:13:01 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6400196259662,50000000,8/21/2018 2:44:33 PM,3.40998806662784,30000000,43333.6142708333,43333.6142708333,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.6142708333,-,-,0,-,43333.614280162,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:44:33 PM,-,-,-,8/21/2018 2:44:33 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.6,4000,8/21/2018 2:00:24 PM,3.52,3000,43333.583616412,43333.583616412,3.6,-,4000,3.52,-,3000,60,43333.583616412,-,-,0,-,43333.5836287269,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 2:00:24 PM,-,-,-,8/21/2018 2:00:24 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.7499996661541,50000000,8/21/2018 1:49:11 PM,3.24002650089361,30000000,43333.5758229167,43333.5758229167,3.7499996661541,101.0699,50000000,3.24002650089361,101.7967,30000000,60,43333.5758229167,-,-,0,-,43333.5758234606,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:49:11 PM,-,-,-,8/21/2018 1:49:11 PM,-,-,-,-
180202.IB,3.57,indic/old,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.7499996661541,50000000,8/21/2018 1:49:11 PM,3.24002650089361,30000000,43333.5758221065,43333.5758221065,3.7499996661541,101.0699,50000000,3.24002650089361,101.7967,30000000,60,43333.5758221065,-,-,0,-,43333.5758230787,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:49:11 PM,-,-,-,8/21/2018 1:49:11 PM,-,-,-,-
180202.IB,3.57,real,43333.5696407639,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.57,3000,8/21/2018 1:40:16 PM,3.52,3000,43333.5696407639,43333.5696407639,3.57,-,3000,3.52,-,3000,60,43333.5696407639,-,-,0,-,43333.5696519792,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 1:40:16 PM,-,-,-,8/21/2018 1:40:16 PM,-,-,-,-
180202.IB,3.57,real,43333.5695886806,3.5675,3.558,Wide,43333.5695886806,3.55,indic/old,43333.4732905556,3.57,estimated,43333.5695886806,3.57,3000,8/21/2018 1:40:12 PM,3.52,3000,43333.5695886806,43333.5695886806,3.57,-,3000,3.52,-,3000,60,43333.5695886806,-,-,0,-,43333.5695998958,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 1:40:12 PM,-,-,-,8/21/2018 1:40:12 PM,-,-,-,-
180202.IB,3.6,indic/old,43333.5648158333,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 1:39:33 PM,3.40998806662784,30000000,43333.5691319444,43333.5691319444,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.5691319444,-,-,0,-,43333.5691363657,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:39:33 PM,-,-,-,8/21/2018 1:39:33 PM,-,-,-,-
180202.IB,3.6,indic/old,43333.5648158333,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 1:39:31 PM,3.40998806662784,30000000,43333.5691087963,43333.5691087963,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.5691087963,-,-,0,-,43333.5691270255,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:39:31 PM,-,-,-,8/21/2018 1:39:31 PM,-,-,-,-
180202.IB,3.6,real,43333.5648158333,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,7000,8/21/2018 1:33:20 PM,3.52,3000,43333.5648158333,43333.5648158333,3.6,-,7000,3.52,-,3000,60,43333.5648158333,-,-,0,-,43333.5650164352,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 1:33:20 PM,-,-,-,8/21/2018 1:33:20 PM,-,-,-,-
180202.IB,3.6,real,43333.5647862963,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,7000,8/21/2018 1:33:17 PM,3.52,3000,43333.5647862963,43333.5647862963,3.6,-,7000,3.52,-,3000,60,43333.5647862963,-,-,0,-,43333.5649990741,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 1:33:17 PM,-,-,-,8/21/2018 1:33:17 PM,-,-,-,-
180202.IB,3.6,indic/old,43333.4819624074,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.7499996661541,50000000,8/21/2018 1:30:23 PM,3.24002650089361,30000000,43333.5627728009,43333.5627728009,3.7499996661541,101.0699,50000000,3.24002650089361,101.7967,30000000,60,43333.5627728009,-,-,0,-,43333.5627737847,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:30:23 PM,-,-,-,8/21/2018 1:30:23 PM,-,-,-,-
180202.IB,3.6,indic/old,43333.4819624074,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,7000,8/21/2018 11:34:01 AM,3.24002650089361,30000000,43333.5626958333,43333.5626958333,-,-,0.1,3.24002650089361,101.7967,30000000,60,43333.5626958333,-,-,0,-,43333.562697662,"Ignored/bid,",cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:30:16 PM,-,-,-,8/21/2018 1:30:16 PM,-,-,-,-
180202.IB,3.6,indic/old,43333.4819624074,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,7000,8/21/2018 11:34:01 AM,3.40998806662784,30000000,43333.5000521991,43333.5000521991,-,-,0.1,-,-,0.1,60,43333.5000521991,-,-,0,-,43333.5000819792,"Ignored/ask,bid,",cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 12:00:04 PM,-,-,-,8/21/2018 12:00:04 PM,-,-,-,-
180202.IB,3.6,indic/old,43333.4819624074,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,7000,8/21/2018 11:34:01 AM,3.40998806662784,30000000,43333.5000521991,43333.5000521991,-,-,0.1,3.40998806662784,101.5535,30000000,60,43333.5000521991,-,-,0,-,43333.5000817014,"Ignored/bid,",cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 12:00:04 PM,-,-,-,8/21/2018 12:00:04 PM,-,-,-,-
180202.IB,3.6,real,43333.4819624074,3.57625,3.56111111111111,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,7000,8/21/2018 11:34:01 AM,3.52,3000,43333.4819624074,43333.4819624074,3.6,-,7000,3.52,-,3000,60,43333.4819624074,-,-,0,-,43333.4819749306,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:34:01 AM,-,-,-,8/21/2018 11:34:01 AM,-,-,-,-
180202.IB,3.6,real,43333.4817822801,3.57625,3.56666666666667,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,4000,8/21/2018 11:33:45 AM,3.52,3000,43333.4817822801,43333.4817822801,3.6,-,4000,3.52,-,3000,60,43333.4817822801,-,-,0,-,43333.4818295255,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:33:45 AM,-,-,-,8/21/2018 11:33:45 AM,-,-,-,-
180202.IB,3.6,indic/old,43333.4797061921,3.57625,3.56666666666667,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 11:33:27 AM,3.40998806662784,30000000,43333.4815625,43333.4815625,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.4815625,-,-,0,-,43333.4815883681,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 11:33:27 AM,-,-,-,8/21/2018 11:33:27 AM,-,-,-,-
180202.IB,3.6,real,43333.4797061921,3.57625,3.56666666666667,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,4000,8/21/2018 11:30:46 AM,3.52,3000,43333.4797061921,43333.4797061921,3.6,-,4000,3.52,-,3000,60,43333.4797061921,-,-,0,-,43333.4797071875,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:30:46 AM,-,-,-,8/21/2018 11:30:46 AM,-,-,-,-
180202.IB,3.6,real,43333.4795571991,3.57625,3.56666666666667,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,4000,8/21/2018 11:30:33 AM,3.52,3000,43333.4795571991,43333.4795571991,3.6,-,4000,3.52,-,3000,60,43333.4795571991,-,-,0,-,43333.4795581944,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:30:33 AM,-,-,-,8/21/2018 11:30:33 AM,-,-,-,-
180202.IB,3.6,real,43333.479330787,3.57625,3.56666666666667,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,4000,8/21/2018 11:30:14 AM,3.52,3000,43333.479330787,43333.479330787,3.6,-,4000,3.52,-,3000,60,43333.479330787,-,-,0,-,43333.4793433565,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:30:14 AM,-,-,-,8/21/2018 11:30:14 AM,-,-,-,-
180202.IB,3.6,real,43333.4792750694,3.57625,3.56666666666667,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,4000,8/21/2018 11:30:09 AM,3.52,3000,43333.4792750694,43333.4792750694,3.6,-,4000,3.52,-,3000,60,43333.4792750694,-,-,0,-,43333.4792883333,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:30:09 AM,-,-,-,8/21/2018 11:30:09 AM,-,-,-,-
180202.IB,3.6,real,43333.4792497338,3.57625,3.56666666666667,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6,4000,8/21/2018 11:30:07 AM,3.5,4000,43333.4792497338,43333.4792497338,3.6,-,4000,3.5,-,4000,60,43333.4792497338,-,-,0,-,43333.4792738773,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:30:07 AM,-,-,-,8/21/2018 11:30:07 AM,-,-,-,-
180202.IB,3.6400196259662,real,43333.4785185185,3.57625,3.55000360064101,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 11:29:04 AM,3.40998806662784,30000000,43333.4785185185,43333.4785185185,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.4785185185,-,-,0,-,43333.4785505787,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 11:29:04 AM,-,-,-,8/21/2018 11:29:04 AM,-,-,-,-
180202.IB,3.6400196259662,real,43333.4767013889,3.57625,3.55000360064101,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 11:26:27 AM,3.40998806662784,30000000,43333.4767013889,43333.4767013889,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.4767013889,-,-,0,-,43333.4767403819,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 11:26:27 AM,-,-,-,8/21/2018 11:26:27 AM,-,-,-,-
180202.IB,3.6400196259662,indic/old,43333.473275463,3.57625,3.55000360064101,Wide,43333.4732420833,3.55,indic/old,43333.4732905556,3.6,real,43333.4732420833,3.65,3000,8/21/2018 11:23:01 AM,3.5,4000,43333.4743228356,43333.4743228356,3.65,-,3000,3.5,-,4000,60,43333.4743228356,-,-,0,-,43333.4743234838,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:23:01 AM,-,-,-,8/21/2018 11:23:01 AM,-,-,-,-
180202.IB,3.6400196259662,real,43333.473275463,3.57625,3.55000360064101,Wide,43333.4732420833,3.55,real,43333.4732905556,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 11:21:31 AM,3.5,4000,43333.4732905671,43333.4732905671,-,-,0.1,3.5,-,4000,60,43333.4732905671,-,-,0,-,43333.4733259259,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:21:32 AM,-,-,-,8/21/2018 11:21:32 AM,-,-,-,-
180202.IB,3.6400196259662,real,43333.473275463,3.57625,3.55000360064101,Wide,43333.4732420833,3.55,real,43333.4732905556,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 11:21:31 AM,3.55,2000,43333.4732905556,43333.4732905556,-,-,0.1,3.55,-,2000,60,43333.4732905556,-,-,0,-,43333.4733258565,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:21:32 AM,-,-,-,8/21/2018 11:21:32 AM,-,-,-,-
180202.IB,3.6400196259662,real,43333.473275463,3.57625,3.55000360064101,Wide,43333.4732420833,3.55,real,43333.4732420833,3.6,real,43333.4732420833,3.6400196259662,50000000,8/21/2018 11:21:31 AM,3.40998806662784,30000000,43333.473275463,43333.473275463,3.6400196259662,101.2259,50000000,3.40998806662784,101.5535,30000000,60,43333.473275463,-,-,0,-,43333.4732881713,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 11:21:31 AM,-,-,-,8/21/2018 11:21:31 AM,-,-,-,-
180202.IB,3.6,indic/guess,43333.4732420833,3.57625,3.59998750312422,estimated,43333.4732420833,3.55,real,43333.4732420833,3.6,real,43333.4732420833,3.6,2000,8/21/2018 11:04:54 AM,3.55,2000,43333.4732420833,43333.4732420833,-,-,0,3.55,-,0,60,-,3.6,-,0,43333.4732420833,43333.4732672569,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:21:28 AM,-,-,-,8/21/2018 11:21:28 AM,-,-,-,-
180202.IB,3.6,indic/old,43333.4617411111,3.5525,3.575,Wide,43333.461726412,3.55,real,43333.4732420833,3.55,estimated,43333.461726412,3.6,2000,8/21/2018 11:04:54 AM,3.55,2000,43333.4732420833,43333.4732420833,-,-,0.1,3.55,-,2000,60,43333.4732420833,-,-,0,-,43333.4732672569,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:21:28 AM,-,-,-,8/21/2018 11:21:28 AM,-,-,-,-
180202.IB,3.6,indic/old,43333.4617411111,3.5525,3.575,Wide,43333.461726412,3.55,real,43333.4732413773,3.55,estimated,43333.461726412,3.6,2000,8/21/2018 11:04:54 AM,3.55,2000,43333.4732413773,43333.4732413773,-,-,0.1,3.55,-,2000,60,43333.4732413773,-,-,0,-,43333.4732535185,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:21:28 AM,-,-,-,8/21/2018 11:21:28 AM,-,-,-,-
180202.IB,3.6,real,43333.4617411111,3.5525,3.575,Wide,43333.461726412,3.55,real,43333.4617411111,3.55,estimated,43333.461726412,3.6,2000,8/21/2018 11:04:54 AM,3.55,2000,43333.4617411111,43333.4617411111,3.6,-,2000,3.55,-,2000,60,43333.4617411111,-,-,0,-,43333.4617875347,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:04:54 AM,-,-,-,8/21/2018 11:04:54 AM,-,-,-,-
180202.IB,3.6,real/inverted,43333.461726412,3.5525,3.575,Wide,43333.461726412,3.55,real/inverted,43333.461726412,3.55,estimated,43333.461726412,3.6,2000,8/21/2018 11:04:53 AM,3.55,2000,43333.461726412,43333.461726412,3.6,-,2000,3.55,-,2000,60,43333.461726412,-,-,0,-,43333.4617497222,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 11:04:53 AM,-,-,-,8/21/2018 11:04:53 AM,-,-,-,-
180202.IB,3.4919985573004,real,43333.4593206019,3.4894985573004,3.41481221313799,Wide,43333.4593206019,3.40998806662784,real,43333.4593521991,3.4919985573004,estimated,43333.4593206019,3.7499996661541,50000000,8/21/2018 11:01:28 AM,3.40998806662784,30000000,43333.4593521991,43333.4593521991,3.7499996661541,101.0699,50000000,3.40998806662784,101.5535,30000000,60,43333.4593521991,-,-,0,-,43333.459363912,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 11:01:28 AM,-,-,-,8/21/2018 11:01:28 AM,-,-,-,-
180202.IB,3.4919985573004,real,43333.4593206019,3.4894985573004,3.41481221313799,Wide,43333.4593206019,3.40998806662784,real,43333.4593520833,3.4919985573004,estimated,43333.4593206019,3.7499996661541,50000000,8/21/2018 11:01:28 AM,3.40998806662784,30000000,43333.4593520833,43333.4593520833,3.7499996661541,101.0699,50000000,3.40998806662784,101.5535,30000000,60,43333.4593520833,-,-,0,-,43333.4593620486,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 11:01:28 AM,-,-,-,8/21/2018 11:01:28 AM,-,-,-,-
180202.IB,3.4919985573004,real,43333.4593206019,3.4894985573004,3.41481221313799,Wide,43333.4593206019,3.40998806662784,real,43333.4593206019,3.4919985573004,estimated,43333.4593206019,3.4919985573004,480000000,8/21/2018 11:01:25 AM,3.40998806662784,30000000,43333.4593206019,43333.4593206019,3.4919985573004,101.4365,480000000,3.40998806662784,101.5535,30000000,60,43333.4593206019,-,-,0,-,43333.4593218981,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 11:01:25 AM,-,-,-,8/21/2018 11:01:25 AM,-,-,-,-
180202.IB,3.49277035200378,real,43333.4581804398,3.49027035200378,3.41485761282642,Wide,43333.4580873843,3.40998806662784,real,43333.4581805556,3.49277035200378,estimated,43333.4580873843,3.7499996661541,50000000,8/21/2018 10:59:46 AM,3.40998806662784,30000000,43333.4581805556,43333.4581805556,3.7499996661541,101.0699,50000000,3.40998806662784,101.5535,30000000,60,43333.4581805556,-,-,0,-,43333.4581839583,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:59:46 AM,-,-,-,8/21/2018 10:59:46 AM,-,-,-,-
180202.IB,3.49277035200378,real,43333.4581804398,3.49027035200378,3.41485761282642,Wide,43333.4580873843,3.40998806662784,real,43333.4581804398,3.49277035200378,estimated,43333.4580873843,3.49277035200378,480000000,8/21/2018 10:59:46 AM,3.40998806662784,30000000,43333.4581804398,43333.4581804398,3.49277035200378,101.4354,480000000,3.40998806662784,101.5535,30000000,60,43333.4581804398,-,-,0,-,43333.4581831597,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:59:46 AM,-,-,-,8/21/2018 10:59:46 AM,-,-,-,-
180202.IB,3.49277035200378,real/inverted,43333.4580873843,3.49027035200378,3.41485761282642,Wide,43333.4580873843,3.40998806662784,real,43333.4580873843,3.49277035200378,estimated,43333.4580873843,3.49277035200378,480000000,8/21/2018 10:59:38 AM,3.40998806662784,30000000,43333.4580873843,43333.4580873843,3.49277035200378,101.4354,480000000,3.40998806662784,101.5535,30000000,60,43333.4580873843,-,-,0,-,43333.4580946644,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:59:38 AM,-,-,-,8/21/2018 10:59:38 AM,-,-,-,-
