inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160215.IB,3.48,indic/old,43333.4250963194,3.47125,3.46333333333333,estimated,43333.4250963194,3.46,indic/old,43333.4252323727,3.48,real,43333.4250963194,3.48,5000,8/21/2018 10:07:29 AM,3.46,0.1,43333.4252323727,43333.4252323843,-,-,0.1,-,-,0.1,60,43333.4252323843,-,-,0,-,43333.4252565046,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:12:20 AM,-,-,-,8/21/2018 10:12:20 AM,-,-,-,-
160215.IB,3.48,indic/old,43333.4250963194,3.47125,3.46333333333333,estimated,43333.4250963194,3.46,real,43333.4252323727,3.48,real,43333.4250963194,3.48,5000,8/21/2018 10:07:29 AM,3.46,0.1,43333.4252323727,43333.4252323727,-,-,0.1,3.46,-,0.1,60,43333.4252323727,-,-,0,-,43333.4252564236,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:12:20 AM,-,-,-,8/21/2018 10:12:20 AM,-,-,-,-
160215.IB,3.48,indic/guess,43333.4250963194,3.47125,3.46333333333333,estimated,43333.4250963194,3.46,real,43333.4250963194,3.48,real,43333.4250963194,3.48,5000,8/21/2018 10:07:29 AM,3.46,0.1,43333.4250963194,43333.4250963194,-,-,0,3.46,-,0,60,-,3.48,-,0,43333.4250963194,43333.4252014468,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:12:08 AM,-,-,-,8/21/2018 10:12:08 AM,-,-,-,-
160215.IB,3.47,indic/old,43333.4179992014,3.4625,3.460000199996,Wide,43333.4010823148,3.46,real,43333.4250963194,3.46,estimated,43333.4010823148,3.48,5000,8/21/2018 10:07:29 AM,3.46,0.1,43333.4250963194,43333.4250963194,-,-,0.1,3.46,-,0.1,60,43333.4250963194,-,-,0,-,43333.4252014468,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:12:08 AM,-,-,-,8/21/2018 10:12:08 AM,-,-,-,-
160215.IB,3.47,indic/old,43333.4179992014,3.4625,3.460000199996,Wide,43333.4010823148,3.46,real,43333.4250955324,3.46,estimated,43333.4010823148,3.48,5000,8/21/2018 10:07:29 AM,3.46,0.1,43333.4250955324,43333.4250955324,-,-,0.1,3.46,-,0.1,60,43333.4250955324,-,-,0,-,43333.4251898148,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:12:08 AM,-,-,-,8/21/2018 10:12:08 AM,-,-,-,-
160215.IB,3.47,indic/old,43333.4179992014,3.4625,3.460000199996,Wide,43333.4010823148,3.46,real,43333.4218665856,3.46,estimated,43333.4010823148,3.48,5000,8/21/2018 10:07:29 AM,3.46,0.1,43333.4218665856,43333.4218665856,3.48,-,5000,3.46,-,0.1,60,43333.4218665856,-,-,0,-,43333.4218915278,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:07:29 AM,-,-,-,8/21/2018 10:07:29 AM,-,-,-,-
160215.IB,3.47,indic/old,43333.4179992014,3.4625,3.460000199996,Wide,43333.4010823148,3.46,real,43333.421768044,3.46,estimated,43333.4010823148,3.48,5000,8/21/2018 10:07:20 AM,3.46,0.1,43333.421768044,43333.421768044,3.48,-,5000,3.46,-,0.1,60,43333.421768044,-,-,0,-,43333.4217884722,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:07:20 AM,-,-,-,8/21/2018 10:07:20 AM,-,-,-,-
160215.IB,3.47,indic/old,43333.4179992014,3.4625,3.460000199996,Wide,43333.4010823148,3.46,real,43333.4214019907,3.46,estimated,43333.4010823148,3.5,3000,8/21/2018 10:06:49 AM,3.46,0.1,43333.4214019907,43333.4214019907,3.5,-,3000,3.46,-,0.1,60,43333.4214019907,-,-,0,-,43333.4214502083,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:06:49 AM,-,-,-,8/21/2018 10:06:49 AM,-,-,-,-
160215.IB,3.47,real,43333.4179992014,3.4625,3.46999833361106,Wide,43333.4010823148,3.46,indic/old,43333.4142410995,3.46,estimated,43333.4010823148,3.5,5000,8/21/2018 10:02:16 AM,3.45,5000,43333.4182417593,43333.4182417593,3.5,-,5000,3.45,-,5000,60,43333.4182417593,-,-,0,-,43333.4183135648,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:02:16 AM,-,-,-,8/21/2018 10:02:16 AM,-,-,-,-
160215.IB,3.47,real,43333.4179992014,3.4625,3.46999833361106,Wide,43333.4010823148,3.46,indic/old,43333.4142410995,3.46,estimated,43333.4010823148,3.47,5000,8/21/2018 10:01:55 AM,3.45,5000,43333.4179992014,43333.4179992014,3.47,-,5000,3.45,-,5000,60,43333.4179992014,-,-,0,-,43333.4180478241,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:01:55 AM,-,-,-,8/21/2018 10:01:55 AM,-,-,-,-
160215.IB,3.5,real,43333.4142410995,3.4625,3.47875,Wide,43333.4010823148,3.46,indic/old,43333.4142410995,3.46,estimated,43333.4010823148,3.5,3000,8/21/2018 9:56:30 AM,3.40013393270875,30000000,43333.4141319444,43333.4142410995,3.5,-,3000,-,-,0.1,60,43333.4142410995,-,-,0,-,43333.4142566667,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:56:30 AM,-,-,-,8/21/2018 9:56:30 AM,-,-,-,-
160215.IB,3.51,indic/old,43333.4140640162,3.4625,3.4600000001,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.53000209098857,50000000,8/21/2018 9:56:21 AM,3.40013393270875,30000000,43333.4141319444,43333.4141319444,3.53000209098857,99.0091,50000000,3.40013393270875,99.1535,30000000,60,43333.4141319444,-,-,0,-,43333.4141366319,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:56:21 AM,-,-,-,8/21/2018 9:56:21 AM,-,-,-,-
160215.IB,3.51,indic/old,43333.4140640162,3.4625,3.4600000001,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.5,3000,8/21/2018 9:56:15 AM,3.40013393270875,30000000,43333.4138425926,43333.4140640162,-,-,0.1,-,-,0.1,60,43333.4140640162,-,-,0,-,43333.7919539583,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:56:15 AM,-,-,-,8/21/2018 9:56:15 AM,-,-,-,-
160215.IB,3.48,indic/old,43333.408208287,3.4625,3.460000399992,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.5,3000,8/21/2018 9:56:15 AM,3.40013393270875,30000000,43333.4138425926,43333.4140640162,3.5,-,3000,-,-,0.1,60,43333.4140640162,-,-,0,-,43333.4144596644,BidOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:56:15 AM,-,-,-,8/21/2018 9:56:15 AM,-,-,-,-
160215.IB,3.48,indic/old,43333.408208287,3.4625,3.460000399992,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.53000209098857,50000000,8/21/2018 9:55:56 AM,3.40013393270875,30000000,43333.4138425926,43333.4138425926,3.53000209098857,99.0091,50000000,3.40013393270875,99.1535,30000000,60,43333.4138425926,-,-,0,-,43333.4138651042,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:55:56 AM,-,-,-,8/21/2018 9:55:56 AM,-,-,-,-
160215.IB,3.48,indic/old,43333.408208287,3.4625,3.460000399992,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.60002844662658,30000000,8/21/2018 9:55:56 AM,3.40013393270875,30000000,43333.4138425926,43333.4138425926,3.60002844662658,98.9314,30000000,3.40013393270875,99.1535,30000000,60,43333.4138425926,-,-,0,-,43333.4138549653,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:55:56 AM,-,-,-,8/21/2018 9:55:56 AM,-,-,-,-
160215.IB,3.48,indic/old,43333.408208287,3.4625,3.460000399992,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.51001331681387,50000000,8/21/2018 9:50:42 AM,3.40013393270875,30000000,43333.4102083333,43333.4102083333,3.51001331681387,99.0313,50000000,3.40013393270875,99.1535,30000000,60,43333.4102083333,-,-,0,-,43333.4102308565,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:50:42 AM,-,-,-,8/21/2018 9:50:42 AM,-,-,-,-
160215.IB,3.48,indic/old,43333.408208287,3.4625,3.460000399992,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.51001331681387,50000000,8/21/2018 9:50:39 AM,3.40013393270875,30000000,43333.4101736111,43333.4101736111,3.51001331681387,99.0313,50000000,3.40013393270875,99.1535,30000000,60,43333.4101736111,-,-,0,-,43333.4102114352,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:50:39 AM,-,-,-,8/21/2018 9:50:39 AM,-,-,-,-
160215.IB,3.48,indic/old,43333.408208287,3.4625,3.460000399992,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.5,5000,8/21/2018 9:50:36 AM,3.45,5000,43333.410142581,43333.410142581,3.5,-,5000,3.45,-,5000,60,43333.410142581,-,-,0,-,43333.4101800579,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:50:36 AM,-,-,-,8/21/2018 9:50:36 AM,-,-,-,-
160215.IB,3.48,real,43333.408208287,3.4625,3.460000399992,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.48,5000,8/21/2018 9:47:49 AM,3.45,0.1,43333.408208287,43333.408208287,3.48,-,5000,3.45,-,0.1,60,43333.408208287,-,-,0,-,43333.4082581481,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:47:49 AM,-,-,-,8/21/2018 9:47:49 AM,-,-,-,-
160215.IB,3.48,real,43333.4081598264,3.4625,3.47,Wide,43333.4010823148,3.46,indic/old,43333.4010823148,3.46,estimated,43333.4010823148,3.48,0.1,8/21/2018 9:47:45 AM,3.45,0.1,43333.4081598264,43333.4081598264,3.48,-,0.1,3.45,-,0.1,60,43333.4081598264,-,-,0,-,43333.4081954745,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:47:45 AM,-,-,-,8/21/2018 9:47:45 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4625,3.4600000001,Wide,43333.4010823148,3.46,real,43333.4010823148,3.46,estimated,43333.4010823148,3.5,3000,8/21/2018 9:37:33 AM,3.46,0.1,43333.4010823148,43333.4010823148,3.5,-,3000,3.46,-,0.1,60,43333.4010823148,-,-,0,-,43333.4011080671,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:37:33 AM,-,-,-,8/21/2018 9:37:33 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000000013333,Wide,43333.3841364583,3.45,indic/old,43333.3918903241,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:29:07 AM,3.40013393270875,30000000,43333.3952199074,43333.3952199074,3.51001331681387,99.0313,50000000,3.40013393270875,99.1535,30000000,60,43333.3952199074,-,-,0,-,43333.3952279514,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:29:07 AM,-,-,-,8/21/2018 9:29:07 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000000013333,Wide,43333.3841364583,3.45,indic/old,43333.3918903241,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:26:05 AM,3.26998980759921,30000000,43333.3931134259,43333.3931134259,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3931134259,-,-,0,-,43333.3931362963,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:26:05 AM,-,-,-,8/21/2018 9:26:05 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000000013333,Wide,43333.3841364583,3.45,real,43333.3918903241,3.45,real,43332.6544006481,3.5,3000,8/21/2018 9:24:19 AM,3.45,0.1,43333.3918903241,43333.3918903241,3.5,-,3000,3.45,-,0.1,60,43333.3918903241,-,-,0,-,43333.3919042477,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:24:19 AM,-,-,-,8/21/2018 9:24:19 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000000013333,Wide,43333.3841364583,3.45,real,43333.3917790046,3.45,real,43332.6544006481,3.5,3000,8/21/2018 9:24:09 AM,3.45,0.1,43333.3917790046,43333.3917790046,3.5,-,3000,3.45,-,0.1,60,43333.3917790046,-,-,0,-,43333.3921749421,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:24:09 AM,-,-,-,8/21/2018 9:24:09 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000933115606,Wide,43333.3841364583,3.45,indic/old,43333.3870726389,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:21:35 AM,3.26998980759921,30000000,43333.3899884259,43333.3899884259,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3899884259,-,-,0,-,43333.3900283102,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:21:35 AM,-,-,-,8/21/2018 9:21:35 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000933115606,Wide,43333.3841364583,3.45,indic/old,43333.3870726389,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:19:47 AM,3.26998980759921,30000000,43333.3887384259,43333.3887384259,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3887384259,-,-,0,-,43333.3887600463,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:19:47 AM,-,-,-,8/21/2018 9:19:47 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000933115606,Wide,43333.3841364583,3.45,indic/old,43333.3870726389,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:19:44 AM,3.26998980759921,30000000,43333.3887037037,43333.3887037037,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3887037037,-,-,0,-,43333.3887229398,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:19:44 AM,-,-,-,8/21/2018 9:19:44 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000933115606,Wide,43333.3841364583,3.45,real,43333.3870726389,3.45,real,43332.6544006481,3.5,5000,8/21/2018 9:17:23 AM,3.45,7000,43333.3870726389,43333.3870726389,3.5,-,5000,3.45,-,7000,60,43333.3870726389,-,-,0,-,43333.3873530208,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:17:23 AM,-,-,-,8/21/2018 9:17:23 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000666555574,Wide,43333.3841364583,3.45,real,43333.3869367593,3.45,real,43332.6544006481,3.5,5000,8/21/2018 9:17:11 AM,3.45,5000,43333.3869367593,43333.3869367593,3.5,-,5000,3.45,-,5000,60,43333.3869367593,-,-,0,-,43333.3872634028,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:17:11 AM,-,-,-,8/21/2018 9:17:11 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000666555574,Wide,43333.3841364583,3.45,real,43333.3865503472,3.45,real,43332.6544006481,3.5,5000,8/21/2018 9:16:37 AM,3.45,5000,43333.3865503472,43333.3865503472,3.5,-,5000,3.45,-,5000,60,43333.3865503472,-,-,0,-,43333.3869928935,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:16:37 AM,-,-,-,8/21/2018 9:16:37 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000666555574,Wide,43333.3841364583,3.45,real,43333.3865301273,3.45,real,43332.6544006481,3.5,5000,8/21/2018 9:16:36 AM,3.45,5000,43333.3865301273,43333.3865301273,3.5,-,5000,3.45,-,5000,60,43333.3865301273,-,-,0,-,43333.3867991435,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:16:36 AM,-,-,-,8/21/2018 9:16:36 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000000013333,Wide,43333.3841364583,3.45,indic/old,43333.3853589468,3.45,real,43332.6544006481,3.5,5000,8/21/2018 9:14:55 AM,3.45,0.1,43333.3853589468,43333.3864351852,-,-,0.1,-,-,0.1,60,43333.3864351852,-,-,0,-,43333.7919087732,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:16:28 AM,-,-,-,8/21/2018 9:16:28 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000000013333,Wide,43333.3841364583,3.45,indic/old,43333.3853589468,3.45,real,43332.6544006481,3.5,5000,8/21/2018 9:14:55 AM,3.45,0.1,43333.3853589468,43333.3864351852,-,-,0.1,-,-,0,60,43333.3864351852,-,-,0,-,43333.3864427315,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:16:28 AM,-,-,-,8/21/2018 9:16:28 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.45000000013333,Wide,43333.3841364583,3.45,real,43333.3853589468,3.45,real,43332.6544006481,3.5,5000,8/21/2018 9:14:55 AM,3.45,0.1,43333.3853589468,43333.3853589468,3.5,-,5000,3.45,-,0.1,60,43333.3853589468,-,-,0,-,43333.3854436227,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:14:55 AM,-,-,-,8/21/2018 9:14:55 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.44000833194468,estimated,43333.3841364583,3.45,real,43333.38459,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:11:40 AM,3.45,0.1,43333.38459,43333.38459,-,-,0.1,3.45,-,0.1,60,43333.38459,-,-,0,-,43333.3846171528,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:13:48 AM,-,-,-,8/21/2018 9:13:48 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.44000833194468,estimated,43333.3841364583,3.45,real,43333.384460787,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:11:40 AM,3.45,0.1,43333.384460787,43333.384460787,-,-,0.1,3.45,-,0.1,60,43333.384460787,-,-,0,-,43333.3848581713,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:13:37 AM,-,-,-,8/21/2018 9:13:37 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.4525,3.44000833194468,estimated,43333.3841364583,3.45,real,43333.3841364583,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:11:40 AM,3.45,0.1,43333.3841364583,43333.3841364583,-,-,0.1,3.45,-,0.1,60,43333.3841364583,-,-,0,-,43333.384140625,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:13:09 AM,-,-,-,8/21/2018 9:13:09 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:11:40 AM,3.26998980759921,30000000,43333.3831018519,43333.3841364352,-,-,0.1,-,-,0.1,60,43333.3841364352,-,-,0,-,43333.3841405671,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:13:09 AM,-,-,-,8/21/2018 9:13:09 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:11:40 AM,3.26998980759921,30000000,43333.3831018519,43333.3831018519,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3831018519,-,-,0,-,43333.3831116435,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:11:40 AM,-,-,-,8/21/2018 9:11:40 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:05:06 AM,3.26998980759921,30000000,43333.3785416667,43333.3785416667,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3785416667,-,-,0,-,43333.3785613657,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:05:06 AM,-,-,-,8/21/2018 9:05:06 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 9:00:23 AM,3.26998980759921,30000000,43333.3752662037,43333.3752662037,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3752662037,-,-,0,-,43333.3752793403,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:00:23 AM,-,-,-,8/21/2018 9:00:23 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 8:58:27 AM,3.26998980759921,30000000,43333.3739236111,43333.3739236111,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3739236111,-,-,0,-,43333.3739471528,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:27 AM,-,-,-,8/21/2018 8:58:27 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 8:54:42 AM,3.26998980759921,30000000,43333.3713194444,43333.3713194444,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3713194444,-,-,0,-,43333.3713348958,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:54:42 AM,-,-,-,8/21/2018 8:54:42 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.51001331681387,50000000,8/21/2018 8:53:33 AM,3.26998980759921,30000000,43333.3705208333,43333.3705208333,3.51001331681387,99.0313,50000000,3.26998980759921,99.2986,30000000,60,43333.3705208333,-,-,0,-,43333.3705362847,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:53:33 AM,-,-,-,8/21/2018 8:53:33 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.5,5000,8/21/2018 8:43:50 AM,3.26998980759921,30000000,43333.3553125,43333.3637737963,3.5,-,5000,-,-,0.1,60,43333.3637737963,-,-,0,-,43333.3638665972,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:43:50 AM,-,-,-,8/21/2018 8:43:50 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.66997645005141,30000000,8/21/2018 8:31:39 AM,3.26998980759921,30000000,43333.3553125,43333.3553125,3.66997645005141,98.8539,30000000,3.26998980759921,99.2986,30000000,60,43333.3553125,-,-,0,-,43333.3553200116,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:31:39 AM,-,-,-,8/21/2018 8:31:39 AM,-,-,-,-
160215.IB,3.49,indic/old,43332.6772916667,3.44984375,3.44000833194468,Wide,43332.6544006481,3.44,indic/old,43332.6541833912,3.45,real,43332.6544006481,3.50362874046856,30000000,8/20/2018 4:29:49 PM,3.27008912171196,30000000,43332.6873726852,43332.6873726852,3.50362874046856,99.0361,30000000,3.27008912171196,99.2968,30000000,60,43332.6873726852,-,-,0,-,43332.6873993287,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 4:29:49 PM,-,-,-,8/20/2018 4:29:49 PM,-,-,-,-
