inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.86,3000,43336.3662962963,43336.3662962963,-,-,0.1,3.86,-,3000,60,43336.3662962963,-,-,0,-,43336.366301412,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:47:28 AM,-,-,-,8/24/2018 8:47:28 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.79,2000,43336.3662152778,43336.3662152778,-,-,0.1,3.79,-,2000,60,43336.3662152778,-,-,0,-,43336.3662647106,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:47:21 AM,-,-,-,8/24/2018 8:47:21 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.86,10000,43335.7296129977,43336.1791948495,-,-,0.1,-,-,0.1,60,43336.1791948495,-,-,0,-,43336.3144332523,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 4:18:02 AM,-,-,-,8/24/2018 4:18:02 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.86,10000,43335.7296129977,43335.7296129977,-,-,0.1,-,-,0.1,60,43335.7296129977,-,-,0,-,43335.7918751389,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:30:38 PM,-,-,-,8/23/2018 5:30:38 PM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.86,10000,43335.7296129977,43335.7296129977,-,-,0.1,3.86,-,10000,60,43335.7296129977,-,-,0,-,43335.7296232523,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:30:38 PM,-,-,-,8/23/2018 5:30:38 PM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.9,3000,43335.7295876389,43335.7295876389,-,-,0.1,3.9,-,3000,60,43335.7295876389,-,-,0,-,43335.7295980208,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:30:36 PM,-,-,-,8/23/2018 5:30:36 PM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.6699920866293,30000000,43335.6743865741,43335.7277553356,-,-,0.1,-,-,0.1,60,43335.7277553356,-,-,0,-,43335.7277659259,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:27:58 PM,-,-,-,8/23/2018 5:27:58 PM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.6699920866293,30000000,43335.6743865741,43335.7130787037,-,-,0.1,-,-,0.1,60,43335.7130787037,-,-,0,-,43335.7918701852,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:06:50 PM,-,-,-,8/23/2018 5:06:50 PM,-,-,-,-
150221.IB,3.98,real,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.6699920866293,30000000,43335.6743865741,43335.7130787037,3.98,-,5000,-,-,0.1,60,43335.7130787037,-,-,0,-,43335.7130897338,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:06:50 PM,-,-,-,8/23/2018 5:06:50 PM,-,-,-,-
150221.IB,4.02000779835221,real,43335.6743865741,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,4.02000779835221,30000000,8/23/2018 4:11:07 PM,3.6699920866293,30000000,43335.6743865741,43335.6743865741,4.02000779835221,98.3722,30000000,3.6699920866293,99.6876,30000000,60,43335.6743865741,-,-,0,-,43335.6744127546,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:11:07 PM,-,-,-,8/23/2018 4:11:07 PM,-,-,-,-
150221.IB,3.98,indic/guess,43335.5896875,3.97375,3.97999333444426,estimated,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 2:09:09 PM,3.84,2000,43335.5896875,43335.5896875,3.98,-,0,3.84,-,0,60,-,3.98,-,0,43335.5896875,43335.5896972222,Trade,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:09:09 PM,-,-,-,8/23/2018 2:09:09 PM,-,-,-,-
150221.IB,3.97,indic/old,43335.4546296296,3.9675,3.958,Wide,43335.4546296296,3.94,indic/old,43335.5701157407,3.97,real,43335.4508333333,3.98,5000,8/23/2018 2:09:09 PM,3.84,2000,43335.5896875,43335.5896875,3.98,-,5000,3.84,-,2000,60,43335.5896875,-,-,0,-,43335.5896970023,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:09:09 PM,-,-,-,8/23/2018 2:09:09 PM,-,-,-,-
150221.IB,3.97,indic/old,43335.4546296296,3.9675,3.958,Wide,43335.4546296296,3.94,indic/old,43335.5701157407,3.97,real,43335.4508333333,3.98,5000,8/23/2018 2:09:06 PM,3.84,2000,43335.5896527778,43335.5896527778,3.98,-,5000,3.84,-,2000,60,43335.5896527778,-,-,0,-,43335.5896964005,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:09:06 PM,-,-,-,8/23/2018 2:09:06 PM,-,-,-,-
150221.IB,3.97,indic/old,43335.4546296296,3.9675,3.958,Wide,43335.4546296296,3.94,indic/old,43335.5701157407,3.97,real,43335.4508333333,3.98,7000,8/23/2018 2:09:02 PM,3.84,2000,43335.5896064815,43335.5896064815,3.98,-,7000,3.84,-,2000,60,43335.5896064815,-,-,0,-,43335.5896105208,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:09:02 PM,-,-,-,8/23/2018 2:09:02 PM,-,-,-,-
150221.IB,3.97,indic/old,43335.4546296296,3.9675,3.958,Wide,43335.4546296296,3.94,real,43335.5701157407,3.97,real,43335.4508333333,3.98,7000,8/23/2018 1:40:58 PM,3.94,3000,43335.5701157407,43335.5701157407,3.98,-,7000,3.94,-,3000,60,43335.5701157407,-,-,0,-,43335.5701297222,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:40:58 PM,-,-,-,8/23/2018 1:40:58 PM,-,-,-,-
150221.IB,3.97,indic/old,43335.4546296296,3.9675,3.95,Wide,43335.4546296296,3.92,real,43335.5701157407,3.97,real,43335.4508333333,3.98,7000,8/23/2018 1:40:58 PM,3.92,3000,43335.5701157407,43335.5701157407,3.98,-,7000,3.92,-,3000,60,43335.5701157407,-,-,0,-,43335.5701296644,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:40:58 PM,-,-,-,8/23/2018 1:40:58 PM,-,-,-,-
150221.IB,3.97,real,43335.4546296296,3.9675,3.95,Wide,43335.4546296296,3.92,real,43335.4546296296,3.97,real,43335.4508333333,3.97,2000,8/23/2018 10:54:40 AM,3.92,3000,43335.4546296296,43335.4546296296,3.97,-,2000,3.92,-,3000,60,43335.4546296296,-,-,0,-,43335.4546395949,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:54:40 AM,-,-,-,8/23/2018 10:54:40 AM,-,-,-,-
150221.IB,3.98,real,43335.4533217593,3.9725,3.9425,Wide,43335.4508333333,3.92,real,43335.4533217593,3.97,real,43335.4508333333,3.98,5000,8/23/2018 10:52:47 AM,3.92,3000,43335.4533217593,43335.4533217593,3.98,-,5000,3.92,-,3000,60,43335.4533217593,-,-,0,-,43335.4533273495,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:52:47 AM,-,-,-,8/23/2018 10:52:47 AM,-,-,-,-
150221.IB,3.98,real,43335.4508449074,3.9725,3.9425,Wide,43335.4508333333,3.92,real,43335.4508449074,3.97,real,43335.4508333333,3.98,5000,8/23/2018 10:49:13 AM,3.92,3000,43335.4508449074,43335.4508449074,3.98,-,5000,3.92,-,3000,60,43335.4508449074,-,-,0,-,43335.4508475231,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:49:13 AM,-,-,-,8/23/2018 10:49:13 AM,-,-,-,-
150221.IB,3.98,real,43335.4506828704,3.9725,3.92000599940006,estimated,43335.4508333333,3.92,indic/old,43335.4508333333,3.97,real,43335.4508333333,4,0.1,8/23/2018 10:49:12 AM,3.92,3000,43335.4508333333,43335.4508333333,4,-,0,3.92,-,0,60,-,3.97,-,0,43335.4508333333,43335.4508460069,Trade,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:49:12 AM,-,-,-,8/23/2018 10:49:12 AM,-,-,-,-
150221.IB,3.98,real,43335.4506828704,3.975,3.97583333333333,Tight,43335.4508333333,3.97,real,43335.4508101852,3.98,real,43335.4287268519,4,0.1,8/23/2018 10:49:12 AM,3.92,3000,43335.4508333333,43335.4508333333,4,-,0.1,3.92,-,3000,60,43335.4508333333,-,-,0,-,43335.4508442824,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:49:12 AM,-,-,-,8/23/2018 10:49:12 AM,-,-,-,-
150221.IB,3.98,real,43335.4506828704,3.975,3.97583333333333,Tight,43335.4508101852,3.97,real,43335.4508101852,3.98,real,43335.4287268519,4,0.1,8/23/2018 10:49:10 AM,3.97,7000,43335.4508101852,43335.4508101852,4,-,0.1,3.97,-,7000,60,43335.4508101852,-,-,0,-,43335.4508238657,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:49:10 AM,-,-,-,8/23/2018 10:49:10 AM,-,-,-,-
150221.IB,3.98,real,43335.4506828704,3.975,3.97583333333333,Tight,43335.4506828704,3.97,real,43335.4506828704,3.98,real,43335.4287268519,3.98,5000,8/23/2018 10:48:59 AM,3.97,7000,43335.4506828704,43335.4506828704,3.98,-,5000,3.97,-,7000,60,43335.4506828704,-,-,0,-,43335.4506901736,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:48:59 AM,-,-,-,8/23/2018 10:48:59 AM,-,-,-,-
150221.IB,3.99,real,43335.4506481482,3.9875,3.98166666666667,Wide,43335.4295949074,3.97,real,43335.4506481482,3.98,real,43335.4287268519,3.99,5000,8/23/2018 10:48:56 AM,3.97,7000,43335.4506481482,43335.4506481482,3.99,-,5000,3.97,-,7000,60,43335.4506481482,-,-,0,-,43335.4506535532,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:48:56 AM,-,-,-,8/23/2018 10:48:56 AM,-,-,-,-
150221.IB,3.99,real,43335.4295949074,3.9875,3.94625,Wide,43335.4295949074,3.92,real,43335.4295949074,3.98,real,43335.4287268519,3.99,5000,8/23/2018 10:18:37 AM,3.92,3000,43335.4295949074,43335.4295949074,3.99,-,5000,3.92,-,3000,60,43335.4295949074,-,-,0,-,43335.4296027199,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:18:37 AM,-,-,-,8/23/2018 10:18:37 AM,-,-,-,-
150221.IB,4,real,43335.4290740741,3.98875,3.99999733342222,Wide,43335.4287268519,3.92,real,43335.4290740741,3.98,real,43335.4287268519,4,0.1,8/23/2018 10:17:52 AM,3.92,3000,43335.4290740741,43335.4290740741,4,-,0.1,3.92,-,3000,60,43335.4290740741,-,-,0,-,43335.4290845486,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:17:52 AM,-,-,-,8/23/2018 10:17:52 AM,-,-,-,-
150221.IB,4,real,43335.4289467593,3.98875,3.99999733342222,Wide,43335.4287268519,3.92,real,43335.4289467593,3.98,real,43335.4287268519,4,0.1,8/23/2018 10:17:41 AM,3.92,3000,43335.4289467593,43335.4289467593,4,-,0.1,3.92,-,3000,60,43335.4289467593,-,-,0,-,43335.4289542245,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:17:41 AM,-,-,-,8/23/2018 10:17:41 AM,-,-,-,-
150221.IB,4.03,indic/old,43335.4287152778,3.98875,4.03,estimated,43335.4287268519,3.92,indic/old,43335.4287268519,3.98,real,43335.4287268519,4,0.1,8/23/2018 10:16:58 AM,3.92,3000,43335.4287268519,43335.4287268519,-,-,0,3.92,-,0,60,-,3.98,-,0,43335.4287268519,43335.4287357755,Trade,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:17:22 AM,-,-,-,8/23/2018 10:17:22 AM,-,-,-,-
150221.IB,4.03,indic/old,43335.4287152778,3.9975,3.999999600008,Wide,43335.4284490741,3.98,real,43335.4287152778,4,estimated,43335.4284490741,4,0.1,8/23/2018 10:16:58 AM,3.92,3000,43335.4287268519,43335.4287268519,-,-,0.1,3.92,-,3000,60,43335.4287268519,-,-,0,-,43335.4287354167,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:17:22 AM,-,-,-,8/23/2018 10:17:22 AM,-,-,-,-
150221.IB,4.03,indic/guess,43335.4287152778,3.9975,3.999999600008,Wide,43335.4284490741,3.98,real,43335.4287152778,4,estimated,43335.4284490741,4,0.1,8/23/2018 10:16:58 AM,3.98,5000,43335.4287152778,43335.4287152778,-,-,0.1,3.98,-,5000,60,43335.4287152778,-,-,0,-,43335.4287223843,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:17:21 AM,-,-,-,8/23/2018 10:17:21 AM,-,-,-,-
150221.IB,4,real/inverted,43335.4284490741,3.9975,3.999999600008,Wide,43335.4284490741,3.98,real,43335.4284490741,4,estimated,43335.4284490741,4,0.1,8/23/2018 10:16:58 AM,3.98,5000,43335.4284490741,43335.4284490741,4,-,0.1,3.98,-,5000,60,43335.4284490741,-,-,0,-,43335.4284554745,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:16:58 AM,-,-,-,8/23/2018 10:16:58 AM,-,-,-,-
150221.IB,4.02,indic/old,43335.3714160532,4.015,4.019999500025,average,43335.427974537,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02000779835221,30000000,8/23/2018 9:24:33 AM,3.98,5000,43335.427974537,43335.427974537,-,-,0.1,3.98,-,5000,60,43335.427974537,-,-,0,-,43335.4279842708,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:16:17 AM,-,-,-,8/23/2018 10:16:17 AM,-,-,-,-
150221.IB,4.02,indic/old,43335.3714160532,4.015,4.019999500025,Tight,43335.3920486111,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02000779835221,30000000,8/23/2018 9:24:33 AM,3.6699920866293,30000000,43335.3920486111,43335.3920486111,4.02000779835221,98.3722,30000000,3.6699920866293,99.6876,30000000,60,43335.3920486111,-,-,0,-,43335.3920754051,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:24:33 AM,-,-,-,8/23/2018 9:24:33 AM,-,-,-,-
150221.IB,4.02,indic/old,43335.3714160532,4.015,4.019999500025,Tight,43335.3884837963,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02000779835221,30000000,8/23/2018 9:19:25 AM,3.6699920866293,30000000,43335.3884837963,43335.3884837963,4.02000779835221,98.3722,30000000,3.6699920866293,99.6876,30000000,60,43335.3884837963,-,-,0,-,43335.3885394907,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:19:25 AM,-,-,-,8/23/2018 9:19:25 AM,-,-,-,-
150221.IB,4.02,indic/old,43335.3714160532,4.015,4.019999500025,Tight,43335.383275463,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02000779835221,30000000,8/23/2018 9:11:55 AM,3.6699920866293,30000000,43335.383275463,43335.383275463,4.02000779835221,98.3722,30000000,3.6699920866293,99.6876,30000000,60,43335.383275463,-,-,0,-,43335.3833187616,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:11:55 AM,-,-,-,8/23/2018 9:11:55 AM,-,-,-,-
150221.IB,4.02,indic/old,43335.3714160532,4.015,4.019999500025,Tight,43335.3813425926,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02000779835221,30000000,8/23/2018 9:09:08 AM,3.6699920866293,30000000,43335.3813425926,43335.3813425926,4.02000779835221,98.3722,30000000,3.6699920866293,99.6876,30000000,60,43335.3813425926,-,-,0,-,43335.3813484954,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:09:08 AM,-,-,-,8/23/2018 9:09:08 AM,-,-,-,-
150221.IB,4.02,indic/old,43335.3714160532,4.015,4.019999500025,Tight,43335.3802430556,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 9:07:33 AM,3.6699920866293,30000000,43335.3802430556,43335.3802430556,4.07001272136611,98.1861,30000000,3.6699920866293,99.6876,30000000,60,43335.3802430556,-,-,0,-,43335.3804589583,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:07:33 AM,-,-,-,8/23/2018 9:07:33 AM,-,-,-,-
150221.IB,4.02,indic/old,43335.3714160532,4.015,4.019999500025,average,43335.3784259259,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02,0.1,8/23/2018 8:54:50 AM,3.92,3000,43335.3784259259,43335.3784259259,-,-,0.1,3.92,-,3000,60,43335.3784259259,-,-,0,-,43335.3784452199,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:04:56 AM,-,-,-,8/23/2018 9:04:56 AM,-,-,-,-
150221.IB,4.02,real,43335.3714160532,4.015,4.019999500025,Tight,43335.3714160532,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02,0.1,8/23/2018 8:54:50 AM,3.9,3000,43335.3714160532,43335.3714160532,4.02,-,0.1,3.9,-,3000,60,43335.3714160532,-,-,0,-,43335.3714288194,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:54:50 AM,-,-,-,8/23/2018 8:54:50 AM,-,-,-,-
150221.IB,4.02,real,43335.3703440046,4.015,4.019999500025,Tight,43335.3703440046,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.02,0.1,8/23/2018 8:53:17 AM,3.86,10000,43335.3703440046,43335.3703440046,4.02,-,0.1,3.86,-,10000,60,43335.3703440046,-,-,0,-,43335.3703679745,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:53:17 AM,-,-,-,8/23/2018 8:53:17 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3685276968,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:49:49 AM,3.85,5000,43335.3685276968,43335.3685276968,-,-,0.1,3.85,-,5000,60,43335.3685276968,-,-,0,-,43335.3969995486,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:50:40 AM,-,-,-,8/23/2018 8:50:40 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3684798727,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:49:49 AM,3.86,5000,43335.3684798727,43335.3684798727,-,-,0.1,-,-,0.1,60,43335.3684798727,-,-,0,-,43335.7918870139,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:50:36 AM,-,-,-,8/23/2018 8:50:36 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3684798727,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:49:49 AM,3.86,5000,43335.3684798727,43335.3684798727,-,-,0.1,3.86,-,5000,60,43335.3684798727,-,-,0,-,43335.3684921759,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:50:36 AM,-,-,-,8/23/2018 8:50:36 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3684798611,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:49:49 AM,3.86,5000,43335.3684798611,43335.3684798611,-,-,0.1,3.86,-,5000,60,43335.3684798611,-,-,0,-,43335.3684920718,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:50:36 AM,-,-,-,8/23/2018 8:50:36 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.368389456,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:49:49 AM,3.86,5000,43335.368389456,43335.368389456,-,-,0.1,3.86,-,5000,60,43335.368389456,-,-,0,-,43335.3684018056,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:50:28 AM,-,-,-,8/23/2018 8:50:28 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3683894329,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:49:49 AM,3.87,5000,43335.3683894329,43335.3683894329,-,-,0.1,3.87,-,5000,60,43335.3683894329,-,-,0,-,43335.3684017593,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:50:28 AM,-,-,-,8/23/2018 8:50:28 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,Tight,43335.3679282407,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:49:49 AM,3.6699920866293,30000000,43335.3679282407,43335.3679282407,4.07001272136611,98.1861,30000000,3.6699920866293,99.6876,30000000,60,43335.3679282407,-,-,0,-,43335.3679357292,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 8:49:49 AM,-,-,-,8/23/2018 8:49:49 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3668559144,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:40:16 AM,3.87,5000,43335.3668559144,43335.3668559144,-,-,0.1,3.87,-,5000,60,43335.3668559144,-,-,0,-,43335.3668681944,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:48:16 AM,-,-,-,8/23/2018 8:48:16 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3659259259,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:40:16 AM,3.84,2000,43335.3659259259,43335.3668559028,-,-,0.1,-,-,0.1,60,43335.3668559028,-,-,0,-,43335.3668681366,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:48:16 AM,-,-,-,8/23/2018 8:48:16 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3659259259,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:40:16 AM,3.84,2000,43335.3659259259,43335.3659259259,-,-,0.1,3.84,-,2000,60,43335.3659259259,-,-,0,-,43335.3659357407,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:46:56 AM,-,-,-,8/23/2018 8:46:56 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3659027778,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:40:16 AM,3.85,2000,43335.3659027778,43335.3659027778,-,-,0.1,3.85,-,2000,60,43335.3659027778,-,-,0,-,43335.3659340278,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:46:54 AM,-,-,-,8/23/2018 8:46:54 AM,-,-,-,-
150221.IB,4.02,indic/old,43334.747465706,4.015,4.019999500025,average,43335.3653548727,4.01,indic/old,43334.6402777778,4.02,real,43334.6416898148,4.07001272136611,30000000,8/23/2018 8:40:16 AM,3.84,5000,43335.3653548727,43335.3653548727,-,-,0.1,3.84,-,5000,60,43335.3653548727,-,-,0,-,43335.3964889815,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:46:06 AM,-,-,-,8/23/2018 8:46:06 AM,-,-,-,-
