inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.74605479960029,3.74000000080007,estimated,43335.7251801042,3.74,indic/old,43335.7251801042,3.74,real,43335.7251801042,3.83,0.1,8/23/2018 5:16:01 PM,3.74,5000,43335.7251801042,43335.7251808218,-,-,0.1,-,-,0.1,60,43335.7251808218,-,-,0,-,43335.7255849769,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:24:15 PM,-,-,-,8/23/2018 5:24:15 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.74605479960029,3.74000000080007,estimated,43335.7251801042,3.74,indic/guess,43335.7251801042,3.74,real,43335.7251801042,3.83,0.1,8/23/2018 5:16:01 PM,3.74,5000,43335.7251801042,43335.7251801042,-,-,0,3.74,-,0,60,-,3.74,-,0,43335.7251801042,43335.7255845255,Trade,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:24:15 PM,-,-,-,8/23/2018 5:24:15 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.75210959920058,3.6900129994175,estimated,43335.719458912,3.74,real,43335.7251801042,3.75,real,43335.719458912,3.83,0.1,8/23/2018 5:16:01 PM,3.74,5000,43335.7251801042,43335.7251801042,-,-,0.1,3.74,-,5000,60,43335.7251801042,-,-,0,-,43335.7255845255,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:24:15 PM,-,-,-,8/23/2018 5:24:15 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.75210959920058,3.6900129994175,estimated,43335.719458912,3.69,indic/old,43335.7028842245,3.75,real,43335.719458912,3.83,0.1,8/23/2018 5:16:01 PM,3.67,5000,43335.719458912,43335.719458912,3.83,-,0,3.67,-,0,60,-,3.75,-,0,43335.719458912,43335.7194821065,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:16:01 PM,-,-,-,8/23/2018 5:16:01 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.75421919840116,3.6900129994175,Wide,43335.7184830903,3.69,indic/old,43335.7028842245,3.75,real,43335.7184830903,3.83,0.1,8/23/2018 5:16:01 PM,3.67,5000,43335.719458912,43335.719458912,3.83,-,0.1,3.67,-,5000,60,43335.719458912,-,-,0,-,43335.7194821065,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:16:01 PM,-,-,-,8/23/2018 5:16:01 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.75421919840116,3.6900129994175,estimated,43335.7184830903,3.69,indic/old,43335.7028842245,3.75,real,43335.7184830903,3.83,0.1,8/23/2018 5:14:36 PM,3.69,5000,43335.7028842245,43335.7184830903,3.83,-,0,-,-,0,60,-,3.75,-,0,43335.7184830903,43335.7184949884,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:14:36 PM,-,-,-,8/23/2018 5:14:36 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.75843839680232,3.6900129994175,estimated,43335.7028842245,3.69,indic/old,43335.7028842245,3.75,real,43335.7028842245,3.83,0.1,8/23/2018 5:14:36 PM,3.69,5000,43335.7028842245,43335.7184830903,3.83,-,0.1,-,-,0.1,60,43335.7184830903,-,-,0,-,43335.7184949884,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:14:36 PM,-,-,-,8/23/2018 5:14:36 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.75843839680232,3.6900129994175,estimated,43335.7028842245,3.69,real,43335.7028842245,3.75,real,43335.7028842245,3.83,0.1,8/23/2018 4:52:09 PM,3.69,5000,43335.7028842245,43335.7028842245,3.83,-,0,3.69,-,0,60,-,3.75,-,0,43335.7028842245,43335.7029074769,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:52:09 PM,-,-,-,8/23/2018 4:52:09 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.76687679360464,3.6900129994175,Wide,43335.7028834491,3.69,real,43335.7028842245,3.75,real,43335.7028834491,3.83,0.1,8/23/2018 4:52:09 PM,3.69,5000,43335.7028842245,43335.7028842245,3.83,-,0.1,3.69,-,5000,60,43335.7028842245,-,-,0,-,43335.7029074769,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:52:09 PM,-,-,-,8/23/2018 4:52:09 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.76687679360464,3.75000000070007,estimated,43335.7028834491,3.75,indic/guess,43335.7028834491,3.75,real,43335.7028834491,3.83,0.1,8/23/2018 4:52:09 PM,3.75,5000,43335.7028834491,43335.7028834491,3.83,-,0,3.75,-,0,60,-,3.75,-,0,43335.7028834491,43335.7029066898,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:52:09 PM,-,-,-,8/23/2018 4:52:09 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.78375358720929,3.80668953325958,Wide,43335.6754992708,3.75341896862364,indic/old,43335.6818256944,3.75341896862364,estimated,43335.6815043981,3.83,0.1,8/23/2018 4:52:09 PM,3.75,5000,43335.7028834491,43335.7028834491,3.83,-,0.1,3.75,-,5000,60,43335.7028834491,-,-,0,-,43335.7029066898,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:52:09 PM,-,-,-,8/23/2018 4:52:09 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.78375358720929,3.80668953325958,Wide,43335.6754992708,3.75341896862364,indic/old,43335.6818256944,3.75341896862364,estimated,43335.6815043981,3.82000717441857,50000000,8/23/2018 4:29:43 PM,3.57879705028245,50000000,43335.6875349537,43335.6875350694,-,-,0.1,-,-,0.1,60,43335.6875350694,-,-,0,-,43335.6875371644,"Ignored/ask,bid,",cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:30:03 PM,-,-,-,8/23/2018 4:30:03 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6873032407,3.78375358720929,3.80668953325958,Wide,43335.6754992708,3.75341896862364,indic/old,43335.6818256944,3.75341896862364,estimated,43335.6815043981,3.82000717441857,50000000,8/23/2018 4:29:43 PM,3.57879705028245,50000000,43335.6875349537,43335.6875349537,-,-,0.1,3.57879705028245,98.5388,50000000,60,43335.6875349537,-,-,0,-,43335.6875370833,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:30:03 PM,-,-,-,8/23/2018 4:30:03 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6873032407,3.78375358720929,3.80668953325958,Wide,43335.6754992708,3.75341896862364,indic/old,43335.6818256944,3.75341896862364,estimated,43335.6815043981,3.82000717441857,50000000,8/23/2018 4:29:43 PM,3.63998696739298,30000000,43335.6873032407,43335.6873032407,3.82000717441857,97.9815,50000000,3.63998696739298,98.397,30000000,60,43335.6873032407,-,-,0,-,43335.6873140278,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:29:43 PM,-,-,-,8/23/2018 4:29:43 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.78375358720929,3.80668953325958,Wide,43335.6754992708,3.75341896862364,real,43335.6818256944,3.75341896862364,estimated,43335.6815043981,4.02880037322493,50000000,8/23/2018 4:21:49 PM,3.57879705028245,50000000,43335.6818258102,43335.6818258102,4.02880037322493,97.5027,50000000,3.57879705028245,98.5388,50000000,60,43335.6818258102,-,-,0,-,43335.6818273032,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:21:49 PM,-,-,-,8/23/2018 4:21:49 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.78375358720929,3.80668953325958,Wide,43335.6754992708,3.75341896862364,real,43335.6818256944,3.75341896862364,estimated,43335.6815043981,4.02880037322493,50000000,8/23/2018 4:21:49 PM,3.75341896862364,200000000,43335.6818256944,43335.6818256944,4.02880037322493,97.5027,50000000,3.75341896862364,98.1349,200000000,60,43335.6818256944,-,-,0,-,43335.6818267361,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:21:49 PM,-,-,-,8/23/2018 4:21:49 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.78375358720929,3.80668953325958,Wide,43335.6754992708,3.75341896862364,real,43335.6815043981,3.75341896862364,estimated,43335.6815043981,4.02880037322493,50000000,8/23/2018 4:21:21 PM,3.75341896862364,200000000,43335.6815043981,43335.6815043981,4.02880037322493,97.5027,50000000,3.75341896862364,98.1349,200000000,60,43335.6815043981,-,-,0,-,43335.6815077894,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:21:21 PM,-,-,-,8/23/2018 4:21:21 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.78375358720929,3.75000700001744,Wide,43335.6754992708,3.75,indic/old,43335.6764150694,3.75,real,43335.6754992708,4.02880037322493,50000000,8/23/2018 4:19:10 PM,3.57879705028245,50000000,43335.6799827546,43335.6799827546,4.02880037322493,97.5027,50000000,3.57879705028245,98.5388,50000000,60,43335.6799827546,-,-,0,-,43335.679984456,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:19:10 PM,-,-,-,8/23/2018 4:19:10 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.78375358720929,3.75000700001744,Wide,43335.6754992708,3.75,real,43335.6764150694,3.75,real,43335.6754992708,3.83,0.1,8/23/2018 4:14:02 PM,3.75,5000,43335.6764150694,43335.6764150694,3.83,-,0.1,3.75,-,5000,60,43335.6764150694,-,-,0,-,43335.6764385532,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:14:02 PM,-,-,-,8/23/2018 4:14:02 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.78375358720929,3.6900129994175,Wide,43335.6754992708,3.69,real,43335.6754999884,3.75,real,43335.6754992708,3.83,0.1,8/23/2018 4:12:43 PM,3.69,5000,43335.6754999884,43335.6754999884,3.83,-,0.1,3.69,-,5000,60,43335.6754999884,-,-,0,-,43335.6755234143,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:12:43 PM,-,-,-,8/23/2018 4:12:43 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.78375358720929,3.63998696919318,estimated,43335.6754992708,3.63998696739298,indic/old,43335.6754992708,3.75,real,43335.6754992708,3.83,0.1,8/23/2018 4:12:43 PM,3.75,5000,43335.6754992708,43335.6754992708,3.83,-,0,3.75,-,0,60,-,3.75,-,0,43335.6754992708,43335.6755227083,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:12:43 PM,-,-,-,8/23/2018 4:12:43 PM,-,-,-,-
160206.IB,3.82000717441857,indic/old,43335.6743171296,3.81750717441857,3.75000700001744,Wide,43335.6666898148,3.75,real,43335.6754992708,3.82000717441857,estimated,43335.6666898148,3.83,0.1,8/23/2018 4:12:43 PM,3.75,5000,43335.6754992708,43335.6754992708,3.83,-,0.1,3.75,-,5000,60,43335.6754992708,-,-,0,-,43335.6755227083,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:12:43 PM,-,-,-,8/23/2018 4:12:43 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6743171296,3.81750717441857,3.75000700001744,Wide,43335.6666898148,3.75,indic/old,43335.6722426273,3.82000717441857,estimated,43335.6666898148,3.82000717441857,50000000,8/23/2018 4:11:01 PM,3.63998696739298,30000000,43335.6743171296,43335.6743171296,3.82000717441857,97.9815,50000000,3.63998696739298,98.397,30000000,60,43335.6743171296,-,-,0,-,43335.6743352199,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:11:01 PM,-,-,-,8/23/2018 4:11:01 PM,-,-,-,-
160206.IB,3.83,real,43335.6722426273,3.81750717441857,3.829998400032,Wide,43335.6666898148,3.75,real,43335.6722426273,3.82000717441857,estimated,43335.6666898148,3.83,0.1,8/23/2018 4:08:01 PM,3.75,5000,43335.6722426273,43335.6722426273,3.83,-,0.1,3.75,-,5000,60,43335.6722426273,-,-,0,-,43335.672254456,"Ignored/trade,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:08:01 PM,-,-,-,8/23/2018 4:08:01 PM,-,-,-,-
160206.IB,3.82000717441857,real/inverted,43335.6666898148,3.81750717441857,3.70749454502757,Wide,43335.6666898148,3.63998696739298,real,43335.6666898148,3.82000717441857,estimated,43335.6666898148,3.82000717441857,50000000,8/23/2018 4:00:02 PM,3.63998696739298,30000000,43335.6666898148,43335.6666898148,3.82000717441857,97.9815,50000000,3.63998696739298,98.397,30000000,60,43335.6666898148,-,-,0,-,43335.6667070949,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:00:02 PM,-,-,-,8/23/2018 4:00:02 PM,-,-,-,-
160206.IB,3.83,real,43335.6615691898,3.82595965859622,3.82999999999769,Tight,43335.6615691898,3.82191931719244,real,43335.6612797454,3.82191931719244,estimated,43335.6583826389,3.83,0.1,8/23/2018 3:52:39 PM,3.74,5000,43335.6615691898,43335.6615691898,3.83,-,0.1,3.74,-,5000,60,43335.6615691898,-,-,0,-,43335.6615922222,"Ignored/trade,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:52:39 PM,-,-,-,8/23/2018 3:52:39 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6612798611,3.82441931719244,4.00294024122087,Wide,43335.6583826389,3.82191931719244,real,43335.6612797454,3.82191931719244,estimated,43335.6583826389,4.02880037322493,50000000,8/23/2018 3:52:14 PM,3.57879705028245,50000000,43335.6612798611,43335.6612798611,4.02880037322493,97.5027,50000000,3.57879705028245,98.5388,50000000,60,43335.6612798611,-,-,0,-,43335.6612811574,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:52:14 PM,-,-,-,8/23/2018 3:52:14 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6612797454,3.82441931719244,4.00294024122087,Wide,43335.6583826389,3.82191931719244,real,43335.6612797454,3.82191931719244,estimated,43335.6583826389,4.02880037322493,50000000,8/23/2018 3:52:14 PM,3.82191931719244,350000000,43335.6612797454,43335.6612797454,4.02880037322493,97.5027,50000000,3.82191931719244,97.9771,350000000,60,43335.6612797454,-,-,0,-,43335.6612805903,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:52:14 PM,-,-,-,8/23/2018 3:52:14 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6610857639,3.82441931719244,4.00294024122087,Wide,43335.6583826389,3.82191931719244,real,43335.6610857639,3.82191931719244,estimated,43335.6583826389,4.02880037322493,50000000,8/23/2018 3:51:57 PM,3.82191931719244,350000000,43335.6610857639,43335.6610857639,4.02880037322493,97.5027,50000000,3.82191931719244,97.9771,350000000,60,43335.6610857639,-,-,0,-,43335.661091331,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:51:57 PM,-,-,-,8/23/2018 3:51:57 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6610856481,3.82441931719244,4.00999300449471,Wide,43335.6583826389,3.82191931719244,real,43335.6610856481,3.82191931719244,estimated,43335.6583826389,4.02880037322493,50000000,8/23/2018 3:51:57 PM,3.82191931719244,500000000,43335.6610856481,43335.6610856481,4.02880037322493,97.5027,50000000,3.82191931719244,97.9771,500000000,60,43335.6610856481,-,-,0,-,43335.6610912153,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:51:57 PM,-,-,-,8/23/2018 3:51:57 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6608649306,3.82441931719244,4.00999300449471,Wide,43335.6583826389,3.82191931719244,real,43335.6608649306,3.82191931719244,estimated,43335.6583826389,4.02880037322493,50000000,8/23/2018 3:51:38 PM,3.82191931719244,500000000,43335.6608649306,43335.6608649306,4.02880037322493,97.5027,50000000,3.82191931719244,97.9771,500000000,60,43335.6608649306,-,-,0,-,43335.6608662384,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:51:38 PM,-,-,-,8/23/2018 3:51:38 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6583969907,3.82441931719244,3.80379871175369,Wide,43335.6583826389,3.57879705028245,real,43335.6583969907,3.82191931719244,estimated,43335.6583826389,4.02880037322493,50000000,8/23/2018 3:48:05 PM,3.57879705028245,50000000,43335.6583969907,43335.6583969907,4.02880037322493,97.5027,50000000,3.57879705028245,98.5388,50000000,60,43335.6583969907,-,-,0,-,43335.6583975463,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:48:05 PM,-,-,-,8/23/2018 3:48:05 PM,-,-,-,-
160206.IB,4.02880037322493,real/inverted,43335.6583826389,3.82441931719244,4.00999300449471,Wide,43335.6583826389,3.82191931719244,real/inverted,43335.6583826389,3.82191931719244,estimated,43335.6583826389,4.02880037322493,50000000,8/23/2018 3:48:04 PM,3.82191931719244,500000000,43335.6583826389,43335.6583826389,4.02880037322493,97.5027,50000000,3.82191931719244,97.9771,500000000,60,43335.6583826389,-,-,0,-,43335.6583831829,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:48:04 PM,-,-,-,8/23/2018 3:48:04 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6582175926,3.81750717441857,3.70749454502757,Wide,43335.6582175926,3.63998696739298,real,43335.6582175926,3.82000717441857,estimated,43335.6582175926,3.82000717441857,50000000,8/23/2018 3:47:50 PM,3.63998696739298,30000000,43335.6582175926,43335.6582175926,3.82000717441857,97.9815,50000000,3.63998696739298,98.397,30000000,60,43335.6582175926,-,-,0,-,43335.658243669,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:50 PM,-,-,-,8/23/2018 3:47:50 PM,-,-,-,-
160206.IB,3.82000717441857,real/inverted,43335.6582175926,3.81750717441857,3.70595573778551,Wide,43335.6582175926,3.63752487580567,real,43335.6582175926,3.82000717441857,estimated,43335.6582175926,3.82000717441857,50000000,8/23/2018 3:47:50 PM,3.63752487580567,30000000,43335.6582175926,43335.6582175926,3.82000717441857,97.9815,50000000,3.63752487580567,98.4027,30000000,60,43335.6582175926,-,-,0,-,43335.658243588,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:50 PM,-,-,-,8/23/2018 3:47:50 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6579862269,3.84180802170066,4.00008941087277,Wide,43335.657868287,3.83930802170066,real,43335.6579862269,3.83930802170066,estimated,43335.657868287,4.02880037322493,50000000,8/23/2018 3:47:30 PM,3.57879705028245,50000000,43335.6579862269,43335.6579862269,4.02880037322493,97.5027,50000000,3.57879705028245,98.5388,50000000,60,43335.6579862269,-,-,0,-,43335.6579878704,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:30 PM,-,-,-,8/23/2018 3:47:30 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6579862269,3.84180802170066,4.00008941087277,Wide,43335.657868287,3.83930802170066,real,43335.6579862269,3.83930802170066,estimated,43335.657868287,4.02880037322493,50000000,8/23/2018 3:47:30 PM,3.83930802170066,280000000,43335.6579862269,43335.6579862269,4.02880037322493,97.5027,50000000,3.83930802170066,97.9371,280000000,60,43335.6579862269,-,-,0,-,43335.6579868287,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:30 PM,-,-,-,8/23/2018 3:47:30 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6579528935,3.84180802170066,4.00008941087277,Wide,43335.657868287,3.83930802170066,real,43335.6579528935,3.83930802170066,estimated,43335.657868287,4.02880037322493,50000000,8/23/2018 3:47:27 PM,3.83930802170066,280000000,43335.6579528935,43335.6579528935,4.02880037322493,97.5027,50000000,3.83930802170066,97.9371,280000000,60,43335.6579528935,-,-,0,-,43335.6579540625,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:27 PM,-,-,-,8/23/2018 3:47:27 PM,-,-,-,-
160206.IB,4.02880037322493,real,43335.6579528935,3.84180802170066,4.01157379581363,Wide,43335.657868287,3.83930802170066,real,43335.6579528935,3.83930802170066,estimated,43335.657868287,4.02880037322493,50000000,8/23/2018 3:47:27 PM,3.83930802170066,500000000,43335.6579528935,43335.6579528935,4.02880037322493,97.5027,50000000,3.83930802170066,97.9371,500000000,60,43335.6579528935,-,-,0,-,43335.6579538889,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:27 PM,-,-,-,8/23/2018 3:47:27 PM,-,-,-,-
160206.IB,4.02880037322493,real/inverted,43335.657868287,3.84180802170066,4.01157379581363,Wide,43335.657868287,3.83930802170066,real/inverted,43335.657868287,3.83930802170066,estimated,43335.657868287,4.02880037322493,50000000,8/23/2018 3:47:19 PM,3.83930802170066,500000000,43335.657868287,43335.657868287,4.02880037322493,97.5027,50000000,3.83930802170066,97.9371,500000000,60,43335.657868287,-,-,0,-,43335.6578690046,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:19 PM,-,-,-,8/23/2018 3:47:19 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6576736111,3.81750717441857,3.8065160954075,Wide,43335.6321990741,3.75255177936321,real,43335.6571527778,3.82000717441857,estimated,43335.6321990741,3.82000717441857,50000000,8/23/2018 3:47:03 PM,3.63752487580567,30000000,43335.6576736111,43335.6576736111,3.82000717441857,97.9815,50000000,3.63752487580567,98.4027,30000000,60,43335.6576736111,-,-,0,-,43335.6576822107,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:47:03 PM,-,-,-,8/23/2018 3:47:03 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6571527778,3.81750717441857,3.8065160954075,Wide,43335.6321990741,3.75255177936321,real,43335.6571527778,3.82000717441857,estimated,43335.6321990741,3.82000717441857,50000000,8/23/2018 3:46:18 PM,3.75255177936321,200000000,43335.6571527778,43335.6571527778,3.82000717441857,97.9815,50000000,3.75255177936321,98.1369,200000000,60,43335.6571527778,-,-,0,-,43335.6571622801,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:46:18 PM,-,-,-,8/23/2018 3:46:18 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6571527778,3.81750717441857,3.70749454502757,Wide,43335.6321990741,3.63998696739298,indic/old,43335.6556712963,3.82000717441857,estimated,43335.6321990741,3.82000717441857,50000000,8/23/2018 3:46:18 PM,3.63752487580567,30000000,43335.6571527778,43335.6571527778,3.82000717441857,97.9815,50000000,3.63752487580567,98.4027,30000000,60,43335.6571527778,-,-,0,-,43335.6571621991,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:46:18 PM,-,-,-,8/23/2018 3:46:18 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6556712963,3.81750717441857,3.70749454502757,Wide,43335.6321990741,3.63998696739298,real,43335.6556712963,3.82000717441857,estimated,43335.6321990741,3.82000717441857,50000000,8/23/2018 3:44:10 PM,3.63998696739298,30000000,43335.6556712963,43335.6556712963,3.82000717441857,97.9815,50000000,3.63998696739298,98.397,30000000,60,43335.6556712963,-,-,0,-,43335.655799838,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:44:10 PM,-,-,-,8/23/2018 3:44:10 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6524189815,3.81750717441857,3.70749454502757,Wide,43335.6321990741,3.63998696739298,real,43335.6524189815,3.82000717441857,estimated,43335.6321990741,3.82000717441857,50000000,8/23/2018 3:39:29 PM,3.63998696739298,30000000,43335.6524189815,43335.6524189815,3.82000717441857,97.9815,50000000,3.63998696739298,98.397,30000000,60,43335.6524189815,-,-,0,-,43335.6524333218,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:39:29 PM,-,-,-,8/23/2018 3:39:29 PM,-,-,-,-
160206.IB,3.82000717441857,real,43335.6518865741,3.81750717441857,3.70749454502757,Wide,43335.6321990741,3.63998696739298,real,43335.6518865741,3.82000717441857,estimated,43335.6321990741,3.82000717441857,50000000,8/23/2018 3:38:43 PM,3.63998696739298,30000000,43335.6518865741,43335.6518865741,3.82000717441857,97.9815,50000000,3.63998696739298,98.397,30000000,60,43335.6518865741,-,-,0,-,43335.6518933333,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 3:38:43 PM,-,-,-,8/23/2018 3:38:43 PM,-,-,-,-
