inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150223.IB,2.3,indic/old,43336.4276776968,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43336.3773552199,2.3,real,43335.6095193056,2.3,0.1,8/24/2018 10:15:51 AM,2.1,5000,43336.3757290509,43336.4360319676,-,-,0.1,-,-,0.1,60,43336.4360319676,-,-,0,-,43336.436045463,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 10:27:53 AM,-,-,-,8/24/2018 10:27:53 AM,-,-,-,-
150223.IB,2.3,real,43336.4276776968,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43336.3773552199,2.3,real,43335.6095193056,2.3,0.1,8/24/2018 10:15:51 AM,2.1,5000,43336.3757290509,43336.4276776968,2.3,-,0.1,-,-,0.1,60,43336.4276776968,-,-,0,-,43336.427680162,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 10:15:51 AM,-,-,-,8/24/2018 10:15:51 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43336.3773552199,2.3,real,43335.6095193056,2.4,3000,8/24/2018 9:03:17 AM,2.1,5000,43336.3757290509,43336.3777806829,-,-,0.1,-,-,0.1,60,43336.3777806829,-,-,0,-,43336.3778269444,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:04:00 AM,-,-,-,8/24/2018 9:04:00 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3773552199,2.3,real,43335.6095193056,2.4,3000,8/24/2018 9:03:17 AM,2.1,5000,43336.3757290509,43336.3773552199,-,-,0.1,-,-,0.1,60,43336.3773552199,-,-,0,-,43336.377375787,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:03:23 AM,-,-,-,8/24/2018 9:03:23 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3772800926,2.3,real,43335.6095193056,2.4,3000,8/24/2018 9:03:17 AM,2.1,5000,43336.3757290509,43336.3772800926,2.4,-,3000,-,-,0.1,60,43336.3772800926,-,-,0,-,43336.377281713,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:03:17 AM,-,-,-,8/24/2018 9:03:17 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3768719907,2.3,real,43335.6095193056,2.4,3000,8/24/2018 9:00:23 AM,2.1,5000,43336.3757290509,43336.3768719907,-,-,0.1,-,-,0.1,60,43336.3768719907,-,-,0,-,43336.3772786458,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:02:41 AM,-,-,-,8/24/2018 9:02:41 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3757290509,2.3,real,43335.6095193056,2.4,3000,8/24/2018 9:00:23 AM,2.1,5000,43336.3757290509,43336.3757290509,-,-,0.1,2.1,-,5000,60,43336.3757290509,-,-,0,-,43336.3757413542,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:01:02 AM,-,-,-,8/24/2018 9:01:02 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3755098611,2.3,real,43335.6095193056,2.4,3000,8/24/2018 9:00:23 AM,2.1,5000,43336.3755098611,43336.3755098611,-,-,0.1,2.1,-,5000,60,43336.3755098611,-,-,0,-,43336.3755336921,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:00:44 AM,-,-,-,8/24/2018 9:00:44 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3752662037,2.3,real,43335.6095193056,2.4,3000,8/24/2018 9:00:23 AM,2.1,5000,43336.3752662037,43336.3752662037,2.4,-,3000,2.1,-,5000,60,43336.3752662037,-,-,0,-,43336.3752877662,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:00:23 AM,-,-,-,8/24/2018 9:00:23 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3752451852,2.3,real,43335.6095193056,2.4,3000,8/24/2018 8:44:14 AM,2.1,5000,43336.3752451852,43336.3752451852,-,-,0.1,2.1,-,5000,60,43336.3752451852,-,-,0,-,43336.3756511227,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:00:21 AM,-,-,-,8/24/2018 9:00:21 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3752451736,2.3,real,43335.6095193056,2.4,3000,8/24/2018 8:44:14 AM,2.1,10000,43336.3752451736,43336.3752451736,-,-,0.1,2.1,-,10000,60,43336.3752451736,-,-,0,-,43336.3756510532,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:00:21 AM,-,-,-,8/24/2018 9:00:21 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43336.3752451157,2.3,real,43335.6095193056,2.4,3000,8/24/2018 8:44:14 AM,2.1,5000,43336.3752451157,43336.3752451157,-,-,0.1,2.1,-,5000,60,43336.3752451157,-,-,0,-,43336.3756509144,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:00:21 AM,-,-,-,8/24/2018 9:00:21 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.7289178819,2.3,real,43335.6095193056,2.4,3000,8/24/2018 8:44:14 AM,2.1,5000,43335.7289178819,43336.3646049537,-,-,0.1,-,-,0.1,60,43336.3646049537,-,-,0,-,43336.3646175926,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:45:01 AM,-,-,-,8/24/2018 8:45:01 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.7289178819,2.3,real,43335.6095193056,2.4,3000,8/24/2018 8:44:14 AM,2.1,5000,43335.7289178819,43336.3640509259,2.4,-,3000,-,-,0,60,43336.3640509259,-,-,0,-,43336.3640615046,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:44:14 AM,-,-,-,8/24/2018 8:44:14 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.7289178819,2.3,real,43335.6095193056,2.4,3000,8/24/2018 8:32:30 AM,2.1,5000,43335.7289178819,43336.3559027778,2.4,-,3000,-,-,0,60,43336.3559027778,-,-,0,-,43336.3559052546,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:32:30 AM,-,-,-,8/24/2018 8:32:30 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.7289178819,2.3,real,43335.6095193056,2.4,3000,8/24/2018 8:32:21 AM,2.1,5000,43335.7289178819,43336.3557986111,2.4,-,3000,-,-,0,60,43336.3557986111,-,-,0,-,43336.3558863079,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:32:21 AM,-,-,-,8/24/2018 8:32:21 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.7289178819,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.7289178819,43336.3476851852,-,-,0.1,-,-,0,60,43336.3476851852,-,-,0,-,43336.3476901736,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:20:40 AM,-,-,-,8/24/2018 8:20:40 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.7289178819,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.7289178819,43336,-,-,0.1,-,-,0.1,60,43336,-,-,0,-,43336.6085518171,"Ignored/ask,bid,",cfets,-,PRICE,150223.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 12:00:00 AM,-,-,-,8/24/2018 12:00:00 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.7289178819,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.7289178819,43335.7289178819,-,-,0.1,-,-,0.1,60,43335.7289178819,-,-,0,-,43335.7918725232,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:29:38 PM,-,-,-,8/23/2018 5:29:38 PM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43335.7289178819,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.7289178819,43335.7289178819,-,-,0.1,2.1,-,5000,60,43335.7289178819,-,-,0,-,43335.7289289699,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:29:38 PM,-,-,-,8/23/2018 5:29:38 PM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.6300694444,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.6300694444,43335.721655081,-,-,0.1,-,-,0.1,60,43335.721655081,-,-,0,-,43335.7216550579,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:19:10 PM,-,-,-,8/23/2018 5:19:10 PM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.6300694444,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.6300694444,43335.6997671296,-,-,0.1,-,-,0.1,60,43335.6997671296,-,-,0,-,43335.7001607755,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:47:39 PM,-,-,-,8/23/2018 4:47:39 PM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.6300694444,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.6300694444,43335.6536434375,-,-,0.1,-,-,0.1,60,43335.6536434375,-,-,0,-,43335.6536434375,Quote withdrawn,cfets,-,PRICE,150223.IB_PKBond,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:41:14 PM,-,-,-,8/23/2018 3:41:14 PM,-,-,-,-
150223.IB,2.3,indic/old,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,indic/old,43335.6300694444,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.6300694444,43335.6300694444,-,-,0.1,-,-,0.1,60,43335.6300694444,-,-,0,-,43335.7917459722,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:07:18 PM,-,-,-,8/23/2018 3:07:18 PM,-,-,-,-
150223.IB,2.3,real,43335.6300694444,2.2975,2.225,Wide,43335.6299884259,2.1,real,43335.6300694444,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:18 PM,2.1,5000,43335.6300694444,43335.6300694444,2.3,-,3000,2.1,-,5000,60,43335.6300694444,-,-,0,-,43335.6300738542,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:07:18 PM,-,-,-,8/23/2018 3:07:18 PM,-,-,-,-
150223.IB,2.3,real,43335.6299884259,2.2975,2.225,Wide,43335.6299884259,2.1,real,43335.6299884259,2.3,real,43335.6095193056,2.3,3000,8/23/2018 3:07:11 PM,2.1,5000,43335.6299884259,43335.6299884259,2.3,-,3000,2.1,-,5000,60,43335.6299884259,-,-,0,-,43335.6299976042,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:07:11 PM,-,-,-,8/23/2018 3:07:11 PM,-,-,-,-
150223.IB,2.3,indic/guess,43335.6095193056,2.299375,2.2999800019998,estimated,43335.6095193056,2.1,real,43335.6146503472,2.3,real,43335.6095193056,2.3,5000,8/23/2018 2:37:42 PM,2.1,5000,43335.6146503472,43335.6146503472,-,-,0.1,2.1,-,5000,60,43335.6146503472,-,-,0,-,43335.614725463,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:45:05 PM,-,-,-,8/23/2018 2:45:05 PM,-,-,-,-
150223.IB,2.3,indic/guess,43335.6095193056,2.299375,2.2999800019998,estimated,43335.6095193056,2.1,indic/old,43335.6095193056,2.3,real,43335.6095193056,2.3,5000,8/23/2018 2:37:42 PM,2.1,5000,43335.6095193056,43335.6095193056,-,-,0,-,-,0,60,-,2.3,-,0,43335.6095193056,43335.7917114236,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:37:42 PM,-,-,-,8/23/2018 2:37:42 PM,-,-,-,-
150223.IB,2.3,indic/old,43335.6095193056,2.29875,2.2999800019998,estimated,43335.6095193056,2.1,indic/old,43335.6095193056,2.3,real,43335.6095193056,2.3,5000,8/23/2018 2:37:42 PM,2.1,5000,43335.6095193056,43335.6095193056,-,-,0.1,-,-,0.1,60,43335.6095193056,-,-,0,-,43335.7917114236,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:37:42 PM,-,-,-,8/23/2018 2:37:42 PM,-,-,-,-
150223.IB,2.3,indic/guess,43335.6095193056,2.29875,2.2999800019998,estimated,43335.6095193056,2.1,real,43335.6095193056,2.3,real,43335.6095193056,2.3,5000,8/23/2018 2:37:42 PM,2.1,5000,43335.6095193056,43335.6095193056,2.3,-,0,2.1,-,0,60,-,2.3,-,0,43335.6095193056,43335.6095375579,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:37:42 PM,-,-,-,8/23/2018 2:37:42 PM,-,-,-,-
150223.IB,2.3,real,43335.6095193056,2.2975,2.2,Wide,43335.6095193056,2.1,real,43335.6095193056,2.3,real,43335.4493708102,2.3,5000,8/23/2018 2:37:42 PM,2.1,5000,43335.6095193056,43335.6095193056,2.3,-,5000,2.1,-,5000,60,43335.6095193056,-,-,0,-,43335.6095375579,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:37:42 PM,-,-,-,8/23/2018 2:37:42 PM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.300625,2.30495900819836,estimated,43335.4493708102,2.1,real,43335.5615080093,2.3,real,43335.4493708102,2.45,3000,8/23/2018 10:31:48 AM,2.1,5000,43335.5615080093,43335.5615080093,-,-,0.1,2.1,-,5000,60,43335.5615080093,-,-,0,-,43335.5619146528,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:28:34 PM,-,-,-,8/23/2018 1:28:34 PM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.300625,2.30495900819836,estimated,43335.4493708102,2.1,real,43335.4505555556,2.3,real,43335.4493708102,2.45,3000,8/23/2018 10:31:48 AM,2.1,5000,43335.4505555556,43335.4505555556,-,-,0.1,2.1,-,5000,60,43335.4505555556,-,-,0,-,43335.4505600579,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:48:48 AM,-,-,-,8/23/2018 10:48:48 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.300625,2.30495900819836,estimated,43335.4493708102,2.1,real,43335.4493708102,2.3,real,43335.4493708102,2.45,3000,8/23/2018 10:31:48 AM,2.1,5000,43335.4493708102,43335.4493708102,-,-,0,2.1,-,0,60,-,2.3,-,0,43335.4493708102,43335.4494136111,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:47:05 AM,-,-,-,8/23/2018 10:47:05 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.30125,2.30166666666667,estimated,43335.4493700926,2.1,real,43335.4493708102,2.3,real,43335.4493700926,2.45,3000,8/23/2018 10:31:48 AM,2.1,5000,43335.4493708102,43335.4493708102,-,-,0.1,2.1,-,5000,60,43335.4493708102,-,-,0,-,43335.4494136111,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:47:05 AM,-,-,-,8/23/2018 10:47:05 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.30125,2.30166666666667,estimated,43335.4493700926,2.3,indic/guess,43335.4493700926,2.3,real,43335.4493700926,2.45,3000,8/23/2018 10:31:48 AM,2.3,10000,43335.4493700926,43335.4493700926,-,-,0,2.3,-,0,60,-,2.3,-,0,43335.4493700926,43335.4494116551,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:47:05 AM,-,-,-,8/23/2018 10:47:05 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.3025,2.30499950004999,average,43335.4493700926,2.3,real,43335.4493700926,2.3,real,43335.4474328819,2.45,3000,8/23/2018 10:31:48 AM,2.3,10000,43335.4493700926,43335.4493700926,-,-,0.1,2.3,-,10000,60,43335.4493700926,-,-,0,-,43335.4494116551,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:47:05 AM,-,-,-,8/23/2018 10:47:05 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.3025,2.30499950004999,average,43335.4491516319,2.3,real,43335.4491516319,2.3,real,43335.4474328819,2.45,3000,8/23/2018 10:31:48 AM,2.3,10000,43335.4491516319,43335.4491516319,-,-,0.1,2.3,-,10000,60,43335.4491516319,-,-,0,-,43335.4491773611,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:46:46 AM,-,-,-,8/23/2018 10:46:46 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.30125,2.30166666666667,estimated,43335.4474328819,2.1,real,43335.4474336111,2.3,real,43335.4474328819,2.45,3000,8/23/2018 10:31:48 AM,2.1,5000,43335.4474336111,43335.4474336111,-,-,0.1,2.1,-,5000,60,43335.4474336111,-,-,0,-,43335.4474482755,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:44:18 AM,-,-,-,8/23/2018 10:44:18 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.30125,2.30166666666667,estimated,43335.4474328819,2.3,indic/guess,43335.4474328819,2.3,real,43335.4474328819,2.45,3000,8/23/2018 10:31:48 AM,2.3,10000,43335.4474328819,43335.4474328819,-,-,0,2.3,-,0,60,-,2.3,-,0,43335.4474328819,43335.4474477546,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:44:18 AM,-,-,-,8/23/2018 10:44:18 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.3025,2.30499950004999,average,43335.4474328819,2.3,real,43335.4474328819,2.3,estimated,43334.4541782407,2.45,3000,8/23/2018 10:31:48 AM,2.3,10000,43335.4474328819,43335.4474328819,-,-,0.1,2.3,-,10000,60,43335.4474328819,-,-,0,-,43335.4474477546,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:44:18 AM,-,-,-,8/23/2018 10:44:18 AM,-,-,-,-
150223.IB,2.305,indic/old,43335.446328287,2.3025,2.30499950004999,average,43335.4463282986,2.3,real,43335.4463282986,2.3,estimated,43334.4541782407,2.45,3000,8/23/2018 10:31:48 AM,2.3,10000,43335.4463282986,43335.4463282986,-,-,0.1,2.3,-,10000,60,43335.4463282986,-,-,0,-,43335.4463546181,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:42:42 AM,-,-,-,8/23/2018 10:42:42 AM,-,-,-,-
150223.IB,2.305,indic/guess,43335.446328287,2.3025,2.3025,estimated,43335.446328287,2.3,real,43335.446328287,2.3,estimated,43334.4541782407,2.45,3000,8/23/2018 10:31:48 AM,2.3,10000,43335.446328287,43335.446328287,-,-,0.1,2.3,-,10000,60,43335.446328287,-,-,0,-,43335.4463545602,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:42:42 AM,-,-,-,8/23/2018 10:42:42 AM,-,-,-,-
150223.IB,2.3,indic/old,43335.3985766898,2.2975,2.225,Wide,43334.4541782407,2.15,indic/old,43335.3858401505,2.3,estimated,43334.4541782407,2.45,3000,8/23/2018 10:31:48 AM,2.1,5000,43335.43875,43335.43875,2.45,-,3000,2.1,-,5000,60,43335.43875,-,-,0,-,43335.438760463,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:31:48 AM,-,-,-,8/23/2018 10:31:48 AM,-,-,-,-
150223.IB,2.3,real,43335.3985766898,2.2975,2.225,Wide,43334.4541782407,2.15,indic/old,43335.3858401505,2.3,estimated,43334.4541782407,2.3,5000,8/23/2018 9:33:57 AM,2.1,5000,43335.3985766898,43335.3985766898,2.3,-,5000,2.1,-,5000,60,43335.3985766898,-,-,0,-,43335.3989813773,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:33:57 AM,-,-,-,8/23/2018 9:33:57 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,indic/old,43335.3858401505,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.1,5000,43335.3950231482,43335.3950231482,-,-,0.1,2.1,-,5000,60,43335.3950231482,-,-,0,-,43335.3950256134,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:28:50 AM,-,-,-,8/23/2018 9:28:50 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,indic/old,43335.3858401505,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.1,5000,43335.3874800926,43335.3874800926,-,-,0.1,2.1,-,5000,60,43335.3874800926,-,-,0,-,43335.3874929861,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:17:58 AM,-,-,-,8/23/2018 9:17:58 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,indic/old,43335.3858401505,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.1,5000,43335.3866431597,43335.3866431597,-,-,0.1,2.1,-,5000,60,43335.3866431597,-,-,0,-,43335.3866443287,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:16:45 AM,-,-,-,8/23/2018 9:16:45 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,indic/old,43335.3858401505,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.1,5000,43335.3858763657,43335.3866431366,-,-,0.1,-,-,0.1,60,43335.3866431366,-,-,0,-,43335.3866441319,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:16:45 AM,-,-,-,8/23/2018 9:16:45 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,real,43335.3858401505,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.1,5000,43335.3858763657,43335.3862847222,-,-,0.1,-,-,0,60,43335.3862847222,-,-,0,-,43335.3862913194,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:16:15 AM,-,-,-,8/23/2018 9:16:15 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,real,43335.3858401505,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.1,5000,43335.3858763657,43335.3858763657,-,-,0.1,2.1,-,5000,60,43335.3858763657,-,-,0,-,43335.3862710532,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:15:39 AM,-,-,-,8/23/2018 9:15:39 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,real,43335.3858401505,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.15,5000,43335.3858401505,43335.3858401505,-,-,0.1,2.15,-,5000,60,43335.3858401505,-,-,0,-,43335.4001810532,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:15:36 AM,-,-,-,8/23/2018 9:15:36 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,indic/old,43335.3756898843,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:35 AM,2.15,5000,43335.3756898843,43335.3844328704,2.35,-,5000,-,-,0,60,43335.3844328704,-,-,0,-,43335.3844373958,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:13:35 AM,-,-,-,8/23/2018 9:13:35 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,indic/old,43335.3756898843,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:13:33 AM,2.15,5000,43335.3756898843,43335.3844097222,2.35,-,5000,-,-,0,60,43335.3844097222,-,-,0,-,43335.3844151389,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:13:33 AM,-,-,-,8/23/2018 9:13:33 AM,-,-,-,-
