inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26083333333333,Tight,43329.4630177546,4.26,real,43329.4628868634,4.26,real,43329.4623811806,4.265,5000,8/17/2018 11:06:44 AM,4.23,2000,43329.4630177546,43329.4630177546,4.265,-,5000,4.23,-,2000,60,43329.4630177546,-,-,0,-,43329.4630527083,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:44 AM,-,-,-,8/17/2018 11:06:44 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26083333333333,average,43329.4629924306,4.26,real,43329.4628868634,4.26,real,43329.4623811806,4.27,1000,8/17/2018 11:06:42 AM,4.23,2000,43329.4629678704,43329.4629924306,4.27,-,1000,-,-,0.1,60,43329.4629924306,-,-,0,-,43329.4630042593,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:42 AM,-,-,-,8/17/2018 11:06:42 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26083333333333,average,43329.4629794329,4.26,real,43329.4628868634,4.26,real,43329.4623811806,4.27,1000,8/17/2018 11:06:41 AM,4.23,2000,43329.4629678704,43329.4629794329,4.27,-,1000,-,-,0.1,60,43329.4629794329,-,-,0,-,43329.4629993866,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:41 AM,-,-,-,8/17/2018 11:06:41 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26083333333333,average,43329.4629678704,4.26,real,43329.4628868634,4.26,real,43329.4623811806,4.3,3000,8/17/2018 11:06:33 AM,4.23,2000,43329.4629678704,43329.4629678704,-,-,0.1,4.23,-,2000,60,43329.4629678704,-,-,0,-,43329.4629994792,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:40 AM,-,-,-,8/17/2018 11:06:40 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26083333333333,average,43329.4629562732,4.26,real,43329.4628868634,4.26,real,43329.4623811806,4.3,3000,8/17/2018 11:06:33 AM,4.23,2000,43329.4629562732,43329.4629562732,-,-,0.1,4.23,-,2000,60,43329.4629562732,-,-,0,-,43329.4629992477,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:39 AM,-,-,-,8/17/2018 11:06:39 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26083333333333,Tight,43329.4628868634,4.26,real,43329.4628868634,4.26,real,43329.4623811806,4.3,3000,8/17/2018 11:06:33 AM,4.26,1000,43329.4628868634,43329.4628868634,4.3,-,3000,4.26,-,1000,60,43329.4628868634,-,-,0,-,43329.4629102894,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:33 AM,-,-,-,8/17/2018 11:06:33 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.2615,Tight,43329.4628260532,4.26,real,43329.4628260532,4.26,real,43329.4623811806,4.3,3000,8/17/2018 11:06:28 AM,4.26,3000,43329.4628260532,43329.4628260532,4.3,-,3000,4.26,-,3000,60,43329.4628260532,-,-,0,-,43329.4628494792,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:28 AM,-,-,-,8/17/2018 11:06:28 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.2615,Tight,43329.4625743171,4.26,real,43329.4625743171,4.26,real,43329.4623811806,4.27,0.1,8/17/2018 11:06:06 AM,4.26,3000,43329.4625743171,43329.4625743171,4.27,-,0.1,4.26,-,3000,60,43329.4625743171,-,-,0,-,43329.4625977546,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:06 AM,-,-,-,8/17/2018 11:06:06 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26000062484379,average,43329.4624137732,4.26,indic/old,43329.4623811806,4.26,real,43329.4623811806,4.27,1000,8/17/2018 11:05:52 AM,4.26,2000,43329.4623811806,43329.4624137732,4.27,-,1000,-,-,0.1,60,43329.4624137732,-,-,0,-,43329.4624488194,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:05:52 AM,-,-,-,8/17/2018 11:05:52 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623819907,4.26125,4.26000062484379,average,43329.4623819907,4.26,indic/old,43329.4623811806,4.26,real,43329.4623811806,4.2625,2000,8/17/2018 11:05:49 AM,4.26,2000,43329.4623811806,43329.4623819907,4.2625,-,2000,-,-,0.1,60,43329.4623819907,-,-,0,-,43329.4623824306,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:05:49 AM,-,-,-,8/17/2018 11:05:49 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623811806,4.260625,4.26000062484379,estimated,43329.4623811806,4.26,indic/guess,43329.4623811806,4.26,real,43329.4623811806,4.2625,2000,8/17/2018 11:05:49 AM,4.26,2000,43329.4623811806,43329.4623811806,4.2625,-,0,4.26,-,0,60,-,4.26,-,0,43329.4623811806,43329.4623815162,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:05:49 AM,-,-,-,8/17/2018 11:05:49 AM,-,-,-,-
180206.IB,4.2625,real,43329.4623811806,4.26125,4.26125,Tight,43329.4623811806,4.26,real,43329.4623811806,4.2625,real,43329.460859919,4.2625,2000,8/17/2018 11:05:49 AM,4.26,2000,43329.4623811806,43329.4623811806,4.2625,-,2000,4.26,-,2000,60,43329.4623811806,-,-,0,-,43329.4623815162,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:05:49 AM,-,-,-,8/17/2018 11:05:49 AM,-,-,-,-
180206.IB,4.2625,real,43329.4622726736,4.26125,4.26125,Tight,43329.4622726736,4.26,real,43329.4622726736,4.2625,real,43329.460859919,4.2625,2000,8/17/2018 11:05:40 AM,4.26,2000,43329.4622726736,43329.4622726736,4.2625,-,2000,4.26,-,2000,60,43329.4622726736,-,-,0,-,43329.4622846181,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:05:40 AM,-,-,-,8/17/2018 11:05:40 AM,-,-,-,-
180206.IB,4.2625,real,43329.4621670602,4.26125,4.26249987500625,Tight,43329.4621670602,4.26,real,43329.4621670602,4.2625,real,43329.460859919,4.2625,0.1,8/17/2018 11:05:31 AM,4.26,2000,43329.4621670602,43329.4621670602,4.2625,-,0.1,4.26,-,2000,60,43329.4621670602,-,-,0,-,43329.4621905903,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:05:31 AM,-,-,-,8/17/2018 11:05:31 AM,-,-,-,-
180206.IB,4.27,real,43329.460859919,4.264375,4.26000499750125,estimated,43329.460859919,4.26,indic/old,43329.460859919,4.2625,real,43329.460859919,4.27,1000,8/17/2018 11:03:38 AM,4.26,2000,43329.460859919,43329.460859919,4.27,-,0,4.26,-,0,60,-,4.2625,-,0,43329.460859919,43329.4608857176,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:03:38 AM,-,-,-,8/17/2018 11:03:38 AM,-,-,-,-
180206.IB,4.27,real,43329.460859919,4.26625,4.26625,Tight,43329.460859919,4.2625,indic/old,43329.459173044,4.265,real,43329.4509018981,4.27,1000,8/17/2018 11:03:38 AM,4.26,2000,43329.460859919,43329.460859919,4.27,-,1000,4.26,-,2000,60,43329.460859919,-,-,0,-,43329.4608857176,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:03:38 AM,-,-,-,8/17/2018 11:03:38 AM,-,-,-,-
180206.IB,4.27,real,43329.4608595602,4.26625,4.26625,Tight,43329.4608595602,4.2625,indic/old,43329.459173044,4.265,real,43329.4509018981,4.27,1000,8/17/2018 11:03:38 AM,4.26,2000,43329.4608595602,43329.4608595602,4.27,-,1000,4.26,-,2000,60,43329.4608595602,-,-,0,-,43329.4608719676,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:03:38 AM,-,-,-,8/17/2018 11:03:38 AM,-,-,-,-
180206.IB,4.27,real,43329.459173044,4.26625,4.26625,Tight,43329.459173044,4.2625,real,43329.459173044,4.265,real,43329.4509018981,4.27,1000,8/17/2018 11:01:12 AM,4.2625,1000,43329.459173044,43329.459173044,4.27,-,1000,4.2625,-,1000,60,43329.459173044,-,-,0,-,43329.4591970255,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:01:12 AM,-,-,-,8/17/2018 11:01:12 AM,-,-,-,-
180206.IB,4.27,real,43329.4584062616,4.265,4.2675,Tight,43329.4584062616,4.26,real,43329.4584062616,4.265,real,43329.4509018981,4.27,1000,8/17/2018 11:00:06 AM,4.26,3000,43329.4584062616,43329.4584062616,4.27,-,1000,4.26,-,3000,60,43329.4584062616,-,-,0,-,43329.4584283912,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 11:00:06 AM,-,-,-,8/17/2018 11:00:06 AM,-,-,-,-
180206.IB,4.27,real,43329.4572292824,4.265,4.269999800004,Tight,43329.4572292824,4.26,real,43329.4572292824,4.265,real,43329.4509018981,4.27,0.1,8/17/2018 10:58:24 AM,4.26,5000,43329.4572292824,43329.4572292824,4.27,-,0.1,4.26,-,5000,60,43329.4572292824,-,-,0,-,43329.4572376968,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:58:24 AM,-,-,-,8/17/2018 10:58:24 AM,-,-,-,-
180206.IB,4.27,indic/old,43329.4510336227,4.265,4.26666666666667,Tight,43329.4518813542,4.26,indic/old,43329.4510336227,4.265,real,43329.4509018981,4.28,2000,8/17/2018 10:50:42 AM,4.23,2000,43329.4518813542,43329.4518813542,4.28,-,2000,4.23,-,2000,60,43329.4518813542,-,-,0,-,43329.451916794,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:50:42 AM,-,-,-,8/17/2018 10:50:42 AM,-,-,-,-
180206.IB,4.27,indic/old,43329.4510336227,4.265,4.26666666666667,Tight,43329.4518198611,4.26,indic/old,43329.4510336227,4.265,real,43329.4509018981,4.28,2000,8/17/2018 10:50:37 AM,4.23,2000,43329.4518198611,43329.4518198611,4.28,-,2000,4.23,-,2000,60,43329.4518198611,-,-,0,-,43329.4518784722,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:50:37 AM,-,-,-,8/17/2018 10:50:37 AM,-,-,-,-
180206.IB,4.27,real,43329.4510336227,4.265,4.26666666666667,Tight,43329.4510336227,4.26,real,43329.4510336227,4.265,real,43329.4509018981,4.27,1000,8/17/2018 10:49:29 AM,4.26,2000,43329.4510336227,43329.4510336227,4.27,-,1000,4.26,-,2000,60,43329.4510336227,-,-,0,-,43329.4510459375,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:49:29 AM,-,-,-,8/17/2018 10:49:29 AM,-,-,-,-
180206.IB,4.27,real,43329.4509018981,4.26625,4.26000499750125,estimated,43329.4509018981,4.26,indic/old,43329.4509018981,4.265,real,43329.4509018981,4.27,1000,8/17/2018 10:49:17 AM,4.26,2000,43329.4509018981,43329.4509018981,4.27,-,0,4.26,-,0,60,-,4.265,-,0,43329.4509018981,43329.4509026273,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:49:17 AM,-,-,-,8/17/2018 10:49:17 AM,-,-,-,-
180206.IB,4.27,real,43329.4509018981,4.2675,4.2675,Tight,43329.4509018981,4.265,real,43329.4508910417,4.265,estimated,43329.4508910417,4.27,1000,8/17/2018 10:49:17 AM,4.26,2000,43329.4509018981,43329.4509018981,4.27,-,1000,4.26,-,2000,60,43329.4509018981,-,-,0,-,43329.4509026273,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:49:17 AM,-,-,-,8/17/2018 10:49:17 AM,-,-,-,-
180206.IB,4.27,real,43329.4508917824,4.2675,4.2675,Tight,43329.4508917824,4.265,real,43329.4508910417,4.265,estimated,43329.4508910417,4.27,1000,8/17/2018 10:49:17 AM,4.26,2000,43329.4508917824,43329.4508917824,4.27,-,1000,4.26,-,2000,60,43329.4508917824,-,-,0,-,43329.4509040857,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:49:17 AM,-,-,-,8/17/2018 10:49:17 AM,-,-,-,-
180206.IB,4.27,real,43329.4508910417,4.2675,4.2675,Tight,43329.4508910417,4.265,real,43329.4508910417,4.265,estimated,43329.4508910417,4.27,1000,8/17/2018 10:49:16 AM,4.265,1000,43329.4508910417,43329.4508910417,4.27,-,1000,4.265,-,1000,60,43329.4508910417,-,-,0,-,43329.4509033449,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:49:16 AM,-,-,-,8/17/2018 10:49:16 AM,-,-,-,-
180206.IB,4.27,real,43329.4508143634,4.265,4.26666666666667,Tight,43329.4508143634,4.26,real,43329.4508143634,4.26,real,43329.4057602315,4.27,1000,8/17/2018 10:49:10 AM,4.26,2000,43329.4508143634,43329.4508143634,4.27,-,1000,4.26,-,2000,60,43329.4508143634,-,-,0,-,43329.4508266782,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:49:10 AM,-,-,-,8/17/2018 10:49:10 AM,-,-,-,-
180206.IB,4.28,real,43329.4497278704,4.2625,4.27,Wide,43329.406407662,4.26,real,43329.4497278704,4.26,real,43329.4057602315,4.28,2000,8/17/2018 10:47:36 AM,4.26,2000,43329.4497278704,43329.4497278704,4.28,-,2000,4.26,-,2000,60,43329.4497278704,-,-,0,-,43329.4497402199,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:47:36 AM,-,-,-,8/17/2018 10:47:36 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4436869444,4.2625,4.272,Wide,43329.406407662,4.26,indic/old,43329.4436869444,4.26,real,43329.4057602315,4.29,2000,8/17/2018 10:47:03 AM,4.23,2000,43329.4493445023,43329.4493445023,4.29,-,2000,4.23,-,2000,60,43329.4493445023,-,-,0,-,43329.4494154514,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:47:03 AM,-,-,-,8/17/2018 10:47:03 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4436869444,4.2625,4.272,Wide,43329.406407662,4.26,indic/old,43329.4436869444,4.26,real,43329.4057602315,4.29,2000,8/17/2018 10:47:01 AM,4.23,2000,43329.4493198843,43329.4493198843,4.29,-,2000,4.23,-,2000,60,43329.4493198843,-,-,0,-,43329.4493835185,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:47:01 AM,-,-,-,8/17/2018 10:47:01 AM,-,-,-,-
180206.IB,4.28,real,43329.4436869444,4.2625,4.272,Wide,43329.406407662,4.26,real,43329.4436869444,4.26,real,43329.4057602315,4.28,2000,8/17/2018 10:38:54 AM,4.26,3000,43329.4436869444,43329.4436869444,4.28,-,2000,4.26,-,3000,60,43329.4436869444,-,-,0,-,43329.4437013426,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:38:54 AM,-,-,-,8/17/2018 10:38:54 AM,-,-,-,-
180206.IB,4.28,real,43329.4400837731,4.2625,4.279999600008,Wide,43329.406407662,4.26,real,43329.4400837731,4.26,real,43329.4057602315,4.28,0.1,8/17/2018 10:33:43 AM,4.26,5000,43329.4400837731,43329.4400837731,4.28,-,0.1,4.26,-,5000,60,43329.4400837731,-,-,0,-,43329.4401075463,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:33:43 AM,-,-,-,8/17/2018 10:33:43 AM,-,-,-,-
180206.IB,4.28,real,43329.4373075,4.2625,4.27428571428571,Wide,43329.406407662,4.26,real,43329.4379411343,4.26,real,43329.4057602315,4.3,3000,8/17/2018 10:30:38 AM,4.26,5000,43329.4379411343,43329.4379411343,4.3,-,3000,4.26,-,5000,60,43329.4379411343,-,-,0,-,43329.4379646759,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:30:38 AM,-,-,-,8/17/2018 10:30:38 AM,-,-,-,-
180206.IB,4.28,real,43329.4373075,4.2625,4.27,Wide,43329.406407662,4.26,real,43329.4373075,4.26,real,43329.4057602315,4.28,2000,8/17/2018 10:29:43 AM,4.26,2000,43329.4373075,43329.4373075,4.28,-,2000,4.26,-,2000,60,43329.4373075,-,-,0,-,43329.4373199074,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:29:43 AM,-,-,-,8/17/2018 10:29:43 AM,-,-,-,-
180206.IB,4.28,real,43329.4358267708,4.2625,4.27,Wide,43329.406407662,4.26,real,43329.4358267708,4.26,real,43329.4057602315,4.28,2000,8/17/2018 10:27:35 AM,4.26,2000,43329.4358267708,43329.4358267708,4.28,-,2000,4.26,-,2000,60,43329.4358267708,-,-,0,-,43329.4358386343,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:27:35 AM,-,-,-,8/17/2018 10:27:35 AM,-,-,-,-
180206.IB,4.28,real,43329.4357247222,4.2625,4.27999900005,Wide,43329.406407662,4.26,real,43329.4357247222,4.26,real,43329.4057602315,4.28,0.1,8/17/2018 10:27:26 AM,4.26,2000,43329.4357247222,43329.4357247222,4.28,-,0.1,4.26,-,2000,60,43329.4357247222,-,-,0,-,43329.4357365394,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:27:26 AM,-,-,-,8/17/2018 10:27:26 AM,-,-,-,-
180206.IB,4.28,real,43329.4356603357,4.2625,4.27999900005,Wide,43329.406407662,4.26,real,43329.4356603357,4.26,real,43329.4057602315,4.28,0.1,8/17/2018 10:27:21 AM,4.26,2000,43329.4356603357,43329.4356603357,4.28,-,0.1,4.26,-,2000,60,43329.4356603357,-,-,0,-,43329.4356721643,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:27:21 AM,-,-,-,8/17/2018 10:27:21 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27,Wide,43329.406407662,4.26,indic/old,43329.4315052431,4.26,real,43329.4057602315,4.29999427937647,80000000,8/17/2018 10:26:13 AM,4.15010517746585,30000000,43329.4348726852,43329.4348726852,4.29999427937647,102.4078,80000000,4.15010517746585,103.2734,30000000,60,43329.4348726852,-,-,0,-,43329.4348796065,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:26:13 AM,-,-,-,8/17/2018 10:26:13 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,real,43329.4315052431,4.26,real,43329.4057602315,4.29999427937647,80000000,8/17/2018 10:18:37 AM,4.26,2000,43329.4315052431,43329.4315052431,-,-,0.1,4.26,-,2000,60,43329.4315052431,-,-,0,-,43329.4315170833,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:21:22 AM,-,-,-,8/17/2018 10:21:22 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,indic/old,43329.4188888542,4.26,real,43329.4057602315,4.29999427937647,80000000,8/17/2018 10:18:37 AM,4.15010517746585,30000000,43329.4295949074,43329.4295949074,4.29999427937647,102.4078,80000000,4.15010517746585,103.2734,30000000,60,43329.4295949074,-,-,0,-,43329.4296125579,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:18:37 AM,-,-,-,8/17/2018 10:18:37 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,indic/old,43329.4188888542,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 10:10:41 AM,4.23,2000,43329.4283831829,43329.4283831829,-,-,0.1,4.23,-,2000,60,43329.4283831829,-,-,0,-,43329.4287654977,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:16:52 AM,-,-,-,8/17/2018 10:16:52 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,indic/old,43329.4188888542,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 10:10:41 AM,4.23,4000,43329.4252083333,43329.4252083333,-,-,0.1,4.23,-,4000,60,43329.4252083333,-,-,0,-,43329.4252217708,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:12:18 AM,-,-,-,8/17/2018 10:12:18 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,indic/old,43329.4188888542,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 10:10:41 AM,4.23,2000,43329.4251483218,43329.4251483218,-,-,0.1,4.23,-,2000,60,43329.4251483218,-,-,0,-,43329.4251956597,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:12:12 AM,-,-,-,8/17/2018 10:12:12 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,indic/old,43329.4188888542,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 10:10:41 AM,4.25999618195895,30000000,43329.4240959491,43329.4240959491,4.29999427937647,102.4078,30000000,4.25999618195895,102.6379,30000000,60,43329.4240959491,-,-,0,-,43329.4240979282,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:10:41 AM,-,-,-,8/17/2018 10:10:41 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,indic/old,43329.4188888542,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 10:10:37 AM,4.25999618195895,30000000,43329.4240487269,43329.4240487269,4.29999427937647,102.4078,30000000,4.25999618195895,102.6379,30000000,60,43329.4240487269,-,-,0,-,43329.4240515278,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:10:37 AM,-,-,-,8/17/2018 10:10:37 AM,-,-,-,-
180206.IB,4.28,real,43329.4188888542,4.2625,4.27428571428571,Wide,43329.406407662,4.26,real,43329.4188888542,4.26,real,43329.4057602315,4.28,2000,8/17/2018 10:03:11 AM,4.26,5000,43329.4188888542,43329.4188888542,4.28,-,2000,4.26,-,5000,60,43329.4188888542,-,-,0,-,43329.4189012153,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:03:11 AM,-,-,-,8/17/2018 10:03:11 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.406407662,4.2625,4.2725,Wide,43329.406407662,4.26,indic/old,43329.4123856597,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 10:00:20 AM,4.25999618195895,30000000,43329.4168983796,43329.4168983796,4.29999427937647,102.4078,30000000,4.25999618195895,102.6379,30000000,60,43329.4168983796,-,-,0,-,43329.4169027778,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:00:20 AM,-,-,-,8/17/2018 10:00:20 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.406407662,4.2625,4.2725,Wide,43329.406407662,4.26,indic/old,43329.4123856597,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 10:00:20 AM,4.25999618195895,30000000,43329.4168982639,43329.4168982639,4.29999427937647,102.4078,30000000,4.25999618195895,102.6379,30000000,60,43329.4168982639,-,-,0,-,43329.416902338,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:00:20 AM,-,-,-,8/17/2018 10:00:20 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.406407662,4.2625,4.2725,Wide,43329.406407662,4.26,indic/old,43329.4123856597,4.26,real,43329.4057602315,4.29999427937647,30000000,8/17/2018 9:58:27 AM,4.19999183153442,50000000,43329.4155959491,43329.4155959491,4.29999427937647,102.4078,30000000,4.19999183153442,102.9843,50000000,60,43329.4155959491,-,-,0,-,43329.4155975463,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:58:27 AM,-,-,-,8/17/2018 9:58:27 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.406407662,4.2625,4.2725,Wide,43329.406407662,4.26,real,43329.4123856597,4.26,real,43329.4057602315,4.3,3000,8/17/2018 9:53:50 AM,4.26,5000,43329.4123856597,43329.4123856597,4.3,-,3000,4.26,-,5000,60,43329.4123856597,-,-,0,-,43329.4123985185,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:53:50 AM,-,-,-,8/17/2018 9:53:50 AM,-,-,-,-
180206.IB,4.28,indic/old,43329.406407662,4.2625,4.2725,Wide,43329.406407662,4.26,real,43329.4123856366,4.26,real,43329.4057602315,4.29,3000,8/17/2018 9:53:50 AM,4.26,5000,43329.4123856366,43329.4123856366,4.29,-,3000,4.26,-,5000,60,43329.4123856366,-,-,0,-,43329.4123984028,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:53:50 AM,-,-,-,8/17/2018 9:53:50 AM,-,-,-,-
