inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,real,43329.381712963,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43329.381712963,43329.381712963,-,-,0.1,1.8,-,5000,60,43329.381712963,-,-,0,-,43329.3817168287,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:09:40 AM,-,-,-,8/17/2018 9:09:40 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,real,43329.3813078819,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43329.3813078819,43329.3813078819,-,-,0.1,1.8,-,5000,60,43329.3813078819,-,-,0,-,43329.3816905903,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:09:05 AM,-,-,-,8/17/2018 9:09:05 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43329.3621766782,-,-,0.1,-,-,0,60,43329.3621766782,-,-,0,-,43329.3766582407,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:41:32 AM,-,-,-,8/17/2018 8:41:32 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43329.356412037,-,-,0.1,-,-,0,60,43329.356412037,-,-,0,-,43329.3564199537,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:33:14 AM,-,-,-,8/17/2018 8:33:14 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43329.3471529167,-,-,0.1,-,-,0,60,43329.3471529167,-,-,0,-,43329.3475359259,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:19:54 AM,-,-,-,8/17/2018 8:19:54 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43329.3470111111,-,-,0.1,-,-,0,60,43329.3470111111,-,-,0,-,43329.3473943287,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 8:19:41 AM,-,-,-,8/17/2018 8:19:41 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43329.1867462963,-,-,0.1,-,-,0.1,60,43329.1867462963,-,-,0,-,43329.3147604514,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 4:28:54 AM,-,-,-,8/17/2018 4:28:54 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43329,-,-,0.1,-,-,0.1,60,43329,-,-,0,-,43329.490353912,"Ignored/ask,bid,",cfets,-,PRICE,150217.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 12:00:00 AM,-,-,-,8/17/2018 12:00:00 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43328.7327837963,-,-,0.1,-,-,0.1,60,43328.7327837963,-,-,0,-,43328.7328189583,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 5:35:12 PM,-,-,-,8/16/2018 5:35:12 PM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43328.5972038079,-,-,0.1,-,-,0.1,60,43328.5972038079,-,-,0,-,43328.5972038079,Quote withdrawn,cfets,-,PRICE,150217.IB_PKBond,-,-,-,-,-,-,-,-,-,-,8/16/2018 2:19:58 PM,-,-,-,8/16/2018 2:19:58 PM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43328.4721180556,-,-,0.1,-,-,0.1,60,43328.4721180556,-,-,0,-,43328.7918701736,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:19:51 AM,-,-,-,8/16/2018 11:19:51 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,real,43328.4721180556,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,5000,43328.4721180556,43328.4721180556,-,-,0.1,1.8,-,5000,60,43328.4721180556,-,-,0,-,43328.4721266667,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:19:51 AM,-,-,-,8/16/2018 11:19:51 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,indic/old,43328.4695878472,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,8000,43328.4695878472,43328.4695878472,-,-,0.1,-,-,0.1,60,43328.4695878472,-,-,0,-,43328.7918737268,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:16:12 AM,-,-,-,8/16/2018 11:16:12 AM,-,-,-,-
150217.IB,1.85,indic/old,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,real,43328.4695878472,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,8000,43328.4695878472,43328.4695878472,-,-,0.1,1.8,-,8000,60,43328.4695878472,-,-,0,-,43328.4699827893,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:16:12 AM,-,-,-,8/16/2018 11:16:12 AM,-,-,-,-
150217.IB,1.85,real,43328.4604819907,1.8475,1.84444444444444,Wide,43328.4583523032,1.8,real,43328.4604819907,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:03:05 AM,1.8,8000,43328.4604819907,43328.4604819907,1.85,-,1000,1.8,-,8000,60,43328.4604819907,-,-,0,-,43328.4611236806,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:03:05 AM,-,-,-,8/16/2018 11:03:05 AM,-,-,-,-
150217.IB,1.85,real,43328.4591319444,1.8475,1.84166666666667,Wide,43328.4583523032,1.8,real,43328.4591319444,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:01:09 AM,1.8,5000,43328.4591319444,43328.4591319444,1.85,-,1000,1.8,-,5000,60,43328.4591319444,-,-,0,-,43328.4591401968,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:01:09 AM,-,-,-,8/16/2018 11:01:09 AM,-,-,-,-
150217.IB,1.85,real,43328.4583523032,1.8475,1.8375,Wide,43328.4583523032,1.8,real,43328.4583523032,1.85,estimated,43328.4583523032,1.85,1000,8/16/2018 11:00:01 AM,1.8,3000,43328.4583523032,43328.4583523032,1.85,-,1000,1.8,-,3000,60,43328.4583523032,-,-,0,-,43328.4587352315,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:00:01 AM,-,-,-,8/16/2018 11:00:01 AM,-,-,-,-
150217.IB,1.88,indic/guess,43328.4583515857,1.86375,1.87999500031248,estimated,43328.4583515857,1.8,real,43328.4583515857,1.88,real,43328.4583515857,1.85,1000,8/16/2018 11:00:01 AM,1.8,8000,43328.4583515857,43328.4583515857,1.85,-,0,1.8,-,0,60,-,1.88,-,0,43328.4583515857,43328.4587345833,Trade,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:00:01 AM,-,-,-,8/16/2018 11:00:01 AM,-,-,-,-
150217.IB,1.85,real,43328.4583515857,1.8475,1.84444444444444,Wide,43328.4531018519,1.8,real,43328.4583515857,1.85,real,43328.4442939815,1.85,1000,8/16/2018 11:00:01 AM,1.8,8000,43328.4583515857,43328.4583515857,1.85,-,1000,1.8,-,8000,60,43328.4583515857,-,-,0,-,43328.4587345833,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:00:01 AM,-,-,-,8/16/2018 11:00:01 AM,-,-,-,-
150217.IB,1.85,real,43328.458274919,1.8475,1.84444444444444,Wide,43328.4531018519,1.8,real,43328.458274919,1.85,real,43328.4442939815,1.85,1000,8/16/2018 10:59:54 AM,1.8,8000,43328.458274919,43328.458274919,1.85,-,1000,1.8,-,8000,60,43328.458274919,-,-,0,-,43328.4586461806,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:59:54 AM,-,-,-,8/16/2018 10:59:54 AM,-,-,-,-
150217.IB,1.85,real,43328.457123287,1.8475,1.8375,Wide,43328.4531018519,1.8,real,43328.457123287,1.85,real,43328.4442939815,1.85,1000,8/16/2018 10:58:15 AM,1.8,3000,43328.457123287,43328.457123287,1.85,-,1000,1.8,-,3000,60,43328.457123287,-,-,0,-,43328.4575061111,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:58:15 AM,-,-,-,8/16/2018 10:58:15 AM,-,-,-,-
150217.IB,1.85,real,43328.4557380671,1.8475,1.84444444444444,Wide,43328.4531018519,1.8,real,43328.4557380671,1.85,real,43328.4442939815,1.85,1000,8/16/2018 10:56:15 AM,1.8,8000,43328.4557380671,43328.4557380671,1.85,-,1000,1.8,-,8000,60,43328.4557380671,-,-,0,-,43328.4561206366,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:56:15 AM,-,-,-,8/16/2018 10:56:15 AM,-,-,-,-
150217.IB,1.85,real,43328.4555875579,1.8475,1.84444444444444,Wide,43328.4531018519,1.8,real,43328.4555875579,1.85,real,43328.4442939815,1.85,1000,8/16/2018 10:56:02 AM,1.8,8000,43328.4555875579,43328.4555875579,1.85,-,1000,1.8,-,8000,60,43328.4555875579,-,-,0,-,43328.4559704398,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:56:02 AM,-,-,-,8/16/2018 10:56:02 AM,-,-,-,-
150217.IB,1.85,real,43328.4531018519,1.8475,1.83571428571429,Wide,43328.4531018519,1.8,real,43328.4531018519,1.85,real,43328.4442939815,1.85,2000,8/16/2018 10:52:28 AM,1.8,5000,43328.4531018519,43328.4531018519,1.85,-,2000,1.8,-,5000,60,43328.4531018519,-,-,0,-,43328.4531058102,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:52:28 AM,-,-,-,8/16/2018 10:52:28 AM,-,-,-,-
150217.IB,1.88,real,43328.451495463,1.85125,1.84923076923077,Wide,43328.4442939815,1.8,real,43328.451495463,1.85,real,43328.4442939815,1.88,5000,8/16/2018 10:50:09 AM,1.8,8000,43328.451495463,43328.451495463,1.88,-,5000,1.8,-,8000,60,43328.451495463,-,-,0,-,43328.4518783912,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:50:09 AM,-,-,-,8/16/2018 10:50:09 AM,-,-,-,-
150217.IB,1.88,real,43328.4493518519,1.85125,1.85714285714286,Wide,43328.4442939815,1.8,real,43328.4493518519,1.85,real,43328.4442939815,1.88,2000,8/16/2018 10:47:04 AM,1.8,5000,43328.4493518519,43328.4493518519,1.88,-,2000,1.8,-,5000,60,43328.4493518519,-,-,0,-,43328.4493966435,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:47:04 AM,-,-,-,8/16/2018 10:47:04 AM,-,-,-,-
150217.IB,1.88,real,43328.4440272569,1.85125,1.80000799920008,estimated,43328.4442939815,1.8,indic/old,43328.4442939815,1.85,real,43328.4442939815,2,2000,8/16/2018 10:39:47 AM,1.8,5000,43328.4442939815,43328.4442939815,2,-,0,1.8,-,0,60,-,1.85,-,0,43328.4442939815,43328.4443560764,Trade,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:39:47 AM,-,-,-,8/16/2018 10:39:47 AM,-,-,-,-
150217.IB,1.88,real,43328.4440272569,1.8525,1.855,Wide,43328.4390393519,1.85,indic/old,43328.4395257176,1.85,estimated,43328.4390393519,2,2000,8/16/2018 10:39:47 AM,1.8,5000,43328.4442939815,43328.4442939815,2,-,2000,1.8,-,5000,60,43328.4442939815,-,-,0,-,43328.4443560764,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:39:47 AM,-,-,-,8/16/2018 10:39:47 AM,-,-,-,-
150217.IB,1.88,real,43328.4440272569,1.8525,1.855,Wide,43328.4390393519,1.85,indic/old,43328.4395257176,1.85,estimated,43328.4390393519,1.88,5000,8/16/2018 10:39:23 AM,1.8,8000,43328.4440272569,43328.4440272569,1.88,-,5000,1.8,-,8000,60,43328.4440272569,-,-,0,-,43328.4444098032,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:39:23 AM,-,-,-,8/16/2018 10:39:23 AM,-,-,-,-
150217.IB,1.88,indic/old,43328.4395257176,1.8525,1.855,Wide,43328.4390393519,1.85,indic/old,43328.4395257176,1.85,estimated,43328.4390393519,2,2000,8/16/2018 10:33:59 AM,1.8,5000,43328.4402662037,43328.4402662037,2,-,2000,1.8,-,5000,60,43328.4402662037,-,-,0,-,43328.4402715856,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:33:59 AM,-,-,-,8/16/2018 10:33:59 AM,-,-,-,-
150217.IB,1.88,real,43328.4395257176,1.8525,1.855,Wide,43328.4390393519,1.85,real,43328.4395257176,1.85,estimated,43328.4390393519,1.88,5000,8/16/2018 10:32:55 AM,1.8,5000,43328.4401041667,43328.4401041667,-,-,0,1.8,-,5000,60,43328.4401041667,-,-,0,-,43328.4401085301,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:33:45 AM,-,-,-,8/16/2018 10:33:45 AM,-,-,-,-
150217.IB,1.88,real,43328.4395257176,1.8525,1.855,Wide,43328.4390393519,1.85,real,43328.4395257176,1.85,estimated,43328.4390393519,1.88,5000,8/16/2018 10:32:55 AM,1.85,1000,43328.4395257176,43328.4395257176,1.88,-,5000,1.85,-,1000,60,43328.4395257176,-,-,0,-,43328.4399102199,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:32:55 AM,-,-,-,8/16/2018 10:32:55 AM,-,-,-,-
150217.IB,1.88,real,43328.4395256944,1.8525,1.855,Wide,43328.4390393519,1.85,real,43328.4395256944,1.85,estimated,43328.4390393519,1.88,5000,8/16/2018 10:32:55 AM,1.85,1000,43328.4395256944,43328.4395256944,1.88,-,5000,1.85,-,1000,60,43328.4395256944,-,-,0,-,43328.4399092708,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:32:55 AM,-,-,-,8/16/2018 10:32:55 AM,-,-,-,-
150217.IB,1.855,indic/guess,43328.4390393519,1.8525,1.8525,estimated,43328.4390393519,1.85,real,43328.4390393519,1.85,estimated,43328.4390393519,1.88,5000,8/16/2018 9:50:34 AM,1.85,1000,43328.4390393519,43328.4390393519,-,-,0,1.85,-,1000,60,43328.4390393519,-,-,0,-,43328.4390504977,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:32:13 AM,-,-,-,8/16/2018 10:32:13 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.4256365741,1.8,real,43328.4256365741,1.8,real,43328.3718189583,1.88,5000,8/16/2018 9:50:34 AM,1.8,5000,43328.4256365741,43328.4256365741,-,-,0,1.8,-,5000,60,43328.4256365741,-,-,0,-,43328.4256542824,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:12:55 AM,-,-,-,8/16/2018 10:12:55 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,Tight,43328.4101180903,1.8,real,43328.4101180903,1.8,real,43328.3718189583,1.88,5000,8/16/2018 9:50:34 AM,1.8,8000,43328.4101180903,43328.4101180903,1.88,-,5000,1.8,-,8000,60,43328.4101180903,-,-,0,-,43328.4105008796,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:50:34 AM,-,-,-,8/16/2018 9:50:34 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,Tight,43328.4051197917,1.8,real,43328.4051197917,1.8,real,43328.3718189583,1.88,5000,8/16/2018 9:43:22 AM,1.8,8000,43328.4051197917,43328.4051197917,1.88,-,5000,1.8,-,8000,60,43328.4051197917,-,-,0,-,43328.4055023148,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:43:22 AM,-,-,-,8/16/2018 9:43:22 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43328.4045540278,1.8,real,43328.4045540278,1.8,real,43328.3718189583,1.85,5000,8/16/2018 9:09:37 AM,1.8,8000,43328.4045540278,43328.4045540278,-,-,0.1,1.8,-,8000,60,43328.4045540278,-,-,0,-,43328.4049555671,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:42:33 AM,-,-,-,8/16/2018 9:42:33 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,Tight,43328.3816873032,1.8,real,43328.3816873032,1.8,real,43328.3718189583,1.85,5000,8/16/2018 9:09:37 AM,1.8,8000,43328.3816873032,43328.3816873032,1.85,-,5000,1.8,-,8000,60,43328.3816873032,-,-,0,-,43328.3820700463,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:09:37 AM,-,-,-,8/16/2018 9:09:37 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43328.3801741782,1.8,real,43328.3801741782,1.8,real,43328.3718189583,1.9,5000,8/16/2018 8:55:25 AM,1.8,8000,43328.3801741782,43328.3801741782,-,-,0.1,1.8,-,8000,60,43328.3801741782,-,-,0,-,43328.3805568519,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:07:27 AM,-,-,-,8/16/2018 9:07:27 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.8049983338887,average,43328.3738350232,1.8,real,43328.3738350232,1.8,real,43328.3718189583,1.9,5000,8/16/2018 8:55:25 AM,1.8,3000,43328.3738350232,43328.3738350232,-,-,0.1,1.8,-,3000,60,43328.3738350232,-,-,0,-,43328.3742173264,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:58:19 AM,-,-,-,8/16/2018 8:58:19 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499750124938,average,43328.3734914005,1.8,real,43328.3734914005,1.8,real,43328.3718189583,1.9,5000,8/16/2018 8:55:25 AM,1.8,2000,43328.3734914005,43328.3734914005,-,-,0.1,1.8,-,2000,60,43328.3734914005,-,-,0,-,43328.373873912,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:57:49 AM,-,-,-,8/16/2018 8:57:49 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80166666666667,average,43328.3718197107,1.8,indic/old,43328.3718189583,1.8,real,43328.3718189583,1.9,5000,8/16/2018 8:55:25 AM,1.8,5000,43328.3718189583,43328.3718595833,-,-,0.1,-,-,0.1,60,43328.3718595833,-,-,0,-,43328.3722420718,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:55:28 AM,-,-,-,8/16/2018 8:55:28 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80166666666667,average,43328.3718197107,1.8,indic/old,43328.3718189583,1.8,real,43328.3718189583,1.9,5000,8/16/2018 8:55:25 AM,1.8,5000,43328.3718189583,43328.3718197107,1.9,-,5000,-,-,0.1,60,43328.3718197107,-,-,0,-,43328.3722022338,BidOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:55:25 AM,-,-,-,8/16/2018 8:55:25 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.80125,1.80166666666667,estimated,43328.3718189583,1.8,indic/guess,43328.3718189583,1.8,real,43328.3718189583,1.9,5000,8/16/2018 8:55:25 AM,1.8,5000,43328.3718189583,43328.3718189583,1.9,-,0,1.8,-,0,60,-,1.8,-,0,43328.3718189583,43328.3722016898,Trade,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:55:25 AM,-,-,-,8/16/2018 8:55:25 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,Tight,43328.3718189583,1.8,real,43328.3718189583,1.8,real,43326.6224392824,1.9,5000,8/16/2018 8:55:25 AM,1.8,5000,43328.3718189583,43328.3718189583,1.9,-,5000,1.8,-,5000,60,43328.3718189583,-,-,0,-,43328.3722016898,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:55:25 AM,-,-,-,8/16/2018 8:55:25 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.3716203704,1.8,real,43328.3716203704,1.8,real,43326.6224392824,1.9,5000,8/16/2018 8:53:46 AM,1.8,5000,43328.3716203704,43328.3716203704,-,-,0.1,1.8,-,5000,60,43328.3716203704,-,-,0,-,43328.371629838,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:55:08 AM,-,-,-,8/16/2018 8:55:08 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.3715740741,1.8,real,43328.3715740741,1.8,real,43326.6224392824,1.9,5000,8/16/2018 8:53:46 AM,1.8,5000,43328.3715740741,43328.3715740741,-,-,0.1,1.8,-,5000,60,43328.3715740741,-,-,0,-,43328.3715893519,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:55:04 AM,-,-,-,8/16/2018 8:55:04 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,Tight,43328.3706825231,1.8,real,43328.3706825231,1.8,real,43326.6224392824,1.9,5000,8/16/2018 8:53:46 AM,1.8,5000,43328.3706825231,43328.3706825231,1.9,-,5000,1.8,-,5000,60,43328.3706825231,-,-,0,-,43328.3710654977,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:53:46 AM,-,-,-,8/16/2018 8:53:46 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43328.368715081,1.8,indic/old,43328.368715081,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,8000,43328.368715081,43328.368715081,-,-,0.1,-,-,0.1,60,43328.368715081,-,-,0,-,43328.7919097222,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:50:56 AM,-,-,-,8/16/2018 8:50:56 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43328.368715081,1.8,real,43328.368715081,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,8000,43328.368715081,43328.368715081,-,-,0.1,1.8,-,8000,60,43328.368715081,-,-,0,-,43328.3687513079,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:50:56 AM,-,-,-,8/16/2018 8:50:56 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.368453125,1.8,indic/old,43328.368453125,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43328.368453125,43328.368453125,-,-,0.1,-,-,0.1,60,43328.368453125,-,-,0,-,43328.7918956482,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:50:34 AM,-,-,-,8/16/2018 8:50:34 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.368453125,1.8,real,43328.368453125,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43328.368453125,43328.368453125,-,-,0.1,1.8,-,5000,60,43328.368453125,-,-,0,-,43328.3684553009,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:50:34 AM,-,-,-,8/16/2018 8:50:34 AM,-,-,-,-
