inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5834266435,-,-,0.1,-,-,0,60,43039.5834266435,-,-,0,-,43039.5833512731,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:00:08 PM,-,-,-,10/31/2017 2:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5834266435,-,-,0.1,-,-,0,60,43039.5834266435,-,-,0,-,43039.5833512731,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:00:08 PM,-,-,-,10/31/2017 2:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5834266435,-,-,0.1,-,-,0,60,43039.5834266435,-,-,0,-,43039.5833512731,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:00:08 PM,-,-,-,10/31/2017 2:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5834266435,-,-,0.1,-,-,0.1,60,43039.5834266435,-,-,0,-,43039.5833512731,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:00:08 PM,-,-,-,10/31/2017 2:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5834266435,-,-,0.1,-,-,0.1,60,43039.5834266435,-,-,0,-,43039.5833512731,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:00:08 PM,-,-,-,10/31/2017 2:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5626190625,-,-,0.1,-,-,0,60,43039.5626190625,-,-,0,-,43039.5625432176,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:30:10 PM,-,-,-,10/31/2017 1:30:10 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5626190625,-,-,0.1,-,-,0,60,43039.5626190625,-,-,0,-,43039.5625432176,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:30:10 PM,-,-,-,10/31/2017 1:30:10 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5626190625,-,-,0.1,-,-,0,60,43039.5626190625,-,-,0,-,43039.5625432176,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:30:10 PM,-,-,-,10/31/2017 1:30:10 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5626190625,-,-,0.1,-,-,0.1,60,43039.5626190625,-,-,0,-,43039.5625432176,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:30:10 PM,-,-,-,10/31/2017 1:30:10 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5626190625,-,-,0.1,-,-,0.1,60,43039.5626190625,-,-,0,-,43039.5625432176,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:30:10 PM,-,-,-,10/31/2017 1:30:10 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,real,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5585895023,-,-,0.1,3.1,-,0.1,60,43039.5585895023,-,-,0,-,43039.5625432176,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:24:22 PM,-,-,-,10/31/2017 1:24:22 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5447013542,-,-,0.1,-,-,0,60,43039.5447013542,-,-,0,-,43039.5446240741,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:04:22 PM,-,-,-,10/31/2017 1:04:22 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5447013542,-,-,0.1,-,-,0,60,43039.5447013542,-,-,0,-,43039.5446240741,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:04:22 PM,-,-,-,10/31/2017 1:04:22 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5447013542,-,-,0.1,-,-,0,60,43039.5447013542,-,-,0,-,43039.5446240741,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:04:22 PM,-,-,-,10/31/2017 1:04:22 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5447013542,-,-,0.1,-,-,0.1,60,43039.5447013542,-,-,0,-,43039.5446240741,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:04:22 PM,-,-,-,10/31/2017 1:04:22 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5417531713,-,-,0.1,-,-,0,60,43039.5417531713,-,-,0,-,43039.5416757986,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:00:07 PM,-,-,-,10/31/2017 1:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5417531713,-,-,0.1,-,-,0,60,43039.5417531713,-,-,0,-,43039.5416757986,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:00:07 PM,-,-,-,10/31/2017 1:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5417531713,-,-,0.1,-,-,0,60,43039.5417531713,-,-,0,-,43039.5416757986,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:00:07 PM,-,-,-,10/31/2017 1:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5417531713,-,-,0.1,-,-,0.1,60,43039.5417531713,-,-,0,-,43039.5416757986,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 1:00:07 PM,-,-,-,10/31/2017 1:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5209152546,-,-,0.1,-,-,0,60,43039.5209152546,-,-,0,-,43039.5208371759,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:30:07 PM,-,-,-,10/31/2017 12:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5209152546,-,-,0.1,-,-,0,60,43039.5209152546,-,-,0,-,43039.5208371759,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:30:07 PM,-,-,-,10/31/2017 12:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5209152546,-,-,0.1,-,-,0,60,43039.5209152546,-,-,0,-,43039.5208371759,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:30:07 PM,-,-,-,10/31/2017 12:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5209152546,-,-,0.1,-,-,0.1,60,43039.5209152546,-,-,0,-,43039.5208371759,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:30:07 PM,-,-,-,10/31/2017 12:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,indic/guess,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5165301968,-,-,0.1,-,-,0.1,60,43039.5165301968,-,-,0,-,43039.5208371759,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:23:48 PM,-,-,-,10/31/2017 12:23:48 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,real,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5030082639,-,-,0.1,-,-,0,60,43039.5030082639,-,-,0,-,43039.5029320023,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:04:19 PM,-,-,-,10/31/2017 12:04:19 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,real,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5030082639,-,-,0.1,-,-,0,60,43039.5030082639,-,-,0,-,43039.5029320023,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:04:19 PM,-,-,-,10/31/2017 12:04:19 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,real,43039.5030082639,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5030082639,-,-,0.1,-,-,0,60,43039.5030082639,-,-,0,-,43039.5029320023,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:04:19 PM,-,-,-,10/31/2017 12:04:19 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,real,43039.5030082639,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5030082639,-,-,0.1,-,-,0.1,60,43039.5030082639,-,-,0,-,43039.5029320023,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:04:19 PM,-,-,-,10/31/2017 12:04:19 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,4.75,real,43039.5030082639,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5030082639,-,-,0.1,-,-,0.1,60,43039.5030082639,-,-,0,-,43039.5029320023,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:04:19 PM,-,-,-,10/31/2017 12:04:19 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,real,43039.5010532407,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.5010532407,43039.5010532407,-,-,0.1,3.1,-,50000000,60,43039.5010532407,-,-,0,-,43039.5208371759,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:01:31 PM,-,-,-,10/31/2017 12:01:31 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.5000941551,-,-,0.1,-,-,0,60,43039.5000941551,-,-,0,-,43039.5000212153,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:00:08 PM,-,-,-,10/31/2017 12:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.5000941551,-,-,0.1,-,-,0,60,43039.5000941551,-,-,0,-,43039.5000212153,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:00:08 PM,-,-,-,10/31/2017 12:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.5000941551,-,-,0.1,-,-,0,60,43039.5000941551,-,-,0,-,43039.5000212153,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:00:08 PM,-,-,-,10/31/2017 12:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.5000941551,-,-,0.1,-,-,0.1,60,43039.5000941551,-,-,0,-,43039.5000212153,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:00:08 PM,-,-,-,10/31/2017 12:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.5000941551,-,-,0.1,-,-,0.1,60,43039.5000941551,-,-,0,-,43039.5000212153,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 12:00:08 PM,-,-,-,10/31/2017 12:00:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4792591435,-,-,0.1,-,-,0,60,43039.4792591435,-,-,0,-,43039.4791892824,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:30:07 AM,-,-,-,10/31/2017 11:30:07 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4792591435,-,-,0.1,-,-,0,60,43039.4792591435,-,-,0,-,43039.4791892824,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:30:07 AM,-,-,-,10/31/2017 11:30:07 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4792591435,-,-,0.1,-,-,0,60,43039.4792591435,-,-,0,-,43039.4791892824,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:30:07 AM,-,-,-,10/31/2017 11:30:07 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4792591435,-,-,0.1,-,-,0.1,60,43039.4792591435,-,-,0,-,43039.4791892824,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:30:07 AM,-,-,-,10/31/2017 11:30:07 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4792591435,-,-,0.1,-,-,0.1,60,43039.4792591435,-,-,0,-,43039.4791892824,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:30:07 AM,-,-,-,10/31/2017 11:30:07 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4613345718,-,-,0.1,-,-,0,60,43039.4613345718,-,-,0,-,43039.4612646296,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:04:19 AM,-,-,-,10/31/2017 11:04:19 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4613345718,-,-,0.1,-,-,0,60,43039.4613345718,-,-,0,-,43039.4612646296,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:04:19 AM,-,-,-,10/31/2017 11:04:19 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4613345718,-,-,0.1,-,-,0,60,43039.4613345718,-,-,0,-,43039.4612646296,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:04:19 AM,-,-,-,10/31/2017 11:04:19 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4613345718,-,-,0.1,-,-,0.1,60,43039.4613345718,-,-,0,-,43039.4612646296,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:04:19 AM,-,-,-,10/31/2017 11:04:19 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4613345718,-,-,0.1,-,-,0.1,60,43039.4613345718,-,-,0,-,43039.4612646296,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:04:19 AM,-,-,-,10/31/2017 11:04:19 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.458407338,-,-,0.1,-,-,0,60,43039.458407338,-,-,0,-,43039.4583364005,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:00:06 AM,-,-,-,10/31/2017 11:00:06 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.458407338,-,-,0.1,-,-,0,60,43039.458407338,-,-,0,-,43039.4583364005,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:00:06 AM,-,-,-,10/31/2017 11:00:06 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.458407338,-,-,0.1,-,-,0,60,43039.458407338,-,-,0,-,43039.4583364005,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:00:06 AM,-,-,-,10/31/2017 11:00:06 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.458407338,-,-,0.1,-,-,0.1,60,43039.458407338,-,-,0,-,43039.4583364005,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:00:06 AM,-,-,-,10/31/2017 11:00:06 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.458407338,-,-,0.1,-,-,0.1,60,43039.458407338,-,-,0,-,43039.4583364005,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 11:00:06 AM,-,-,-,10/31/2017 11:00:06 AM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999966,Wide,43038.6067578472,3.1,indic/guess,43039.4252430556,3.43501604865959,estimated,43038.6067578472,4.8,0.1,10/31/2017 10:12:21 AM,3.1,50000000,43039.4252430556,43039.4375807986,-,-,0.1,-,-,0,60,43039.4375807986,-,-,0,-,43039.4375091435,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 10:30:06 AM,-,-,-,10/31/2017 10:30:06 AM,-,-,-,-
