inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43332.3823958333,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.18498702822464,30000000,8/20/2018 9:10:39 AM,3.69388725775632,30000000,43332.3823958333,43332.3823958333,4.18498702822464,99.1299,30000000,3.69388725775632,100.8685,30000000,60,43332.3823958333,-,-,0,-,43332.3824069907,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 9:10:39 AM,-,-,-,8/20/2018 9:10:39 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43332.3793402778,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.19290202966253,30000000,8/20/2018 9:06:15 AM,3.69388725775632,30000000,43332.3793402778,43332.3793402778,4.19290202966253,99.1022,30000000,3.69388725775632,100.8685,30000000,60,43332.3793402778,-,-,0,-,43332.3793483681,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 9:06:15 AM,-,-,-,8/20/2018 9:06:15 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43332.3787615741,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.42999607059334,100000000,8/20/2018 9:05:25 AM,3.449994022247,100000000,43332.3787615741,43332.3787615741,4.42999607059334,98.2771,100000000,3.449994022247,101.7467,100000000,60,43332.3787615741,-,-,0,-,43332.3787783218,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 9:05:25 AM,-,-,-,8/20/2018 9:05:25 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43329.5795949074,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 1:54:37 PM,3.70000787161786,30000000,43329.5795949074,43330.0924074074,-,-,0.1,-,-,0.1,60,43330.0924074074,-,-,0,-,43330.0924161111,"Ignored/ask,bid,",TPSC-qb,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/18/2018 2:13:04 AM,-,-,-,8/18/2018 2:13:04 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43329.5795949074,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 1:54:37 PM,3.70000787161786,30000000,43329.5795949074,43329.5795949074,4.08000613717172,99.4981,50000000,3.70000787161786,100.8473,30000000,60,43329.5795949074,-,-,0,-,43329.5796137963,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 1:54:37 PM,-,-,-,8/17/2018 1:54:37 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43329.4929166667,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 11:49:48 AM,3.65000695402636,30000000,43329.4929166667,43329.4929166667,4.08000613717172,99.4981,50000000,3.65000695402636,101.0266,30000000,60,43329.4929166667,-,-,0,-,43329.4929287037,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:49:48 AM,-,-,-,8/17/2018 11:49:48 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4139958796,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4139958796,43329.4139958796,-,-,0.1,-,-,0.1,60,43329.4139958796,-,-,0,-,43329.7918567824,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:56:09 AM,-,-,-,8/17/2018 9:56:09 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4139958796,3.9,real,43329.4139958796,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4139958796,43329.4139958796,-,-,0.1,3.9,-,5000,60,43329.4139958796,-,-,0,-,43329.4140206829,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:56:09 AM,-,-,-,8/17/2018 9:56:09 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4139947222,3.9,indic/old,43329.4139947222,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4139947222,43329.4139947222,-,-,0.1,-,-,0.1,60,43329.4139947222,-,-,0,-,43329.9965949884,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:56:09 AM,-,-,-,8/17/2018 9:56:09 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4139947222,3.9,real,43329.4139947222,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4139947222,43329.4139947222,-,-,0.1,3.9,-,5000,60,43329.4139947222,-,-,0,-,43329.8759460185,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:56:09 AM,-,-,-,8/17/2018 9:56:09 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4120943056,3.9,indic/old,43329.4120943056,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4120943056,43329.4120943056,-,-,0.1,-,-,0.1,60,43329.4120943056,-,-,0,-,43329.7918708449,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:53:24 AM,-,-,-,8/17/2018 9:53:24 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4120943056,3.9,real,43329.4120943056,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4120943056,43329.4120943056,-,-,0.1,3.9,-,5000,60,43329.4120943056,-,-,0,-,43329.4121075,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:53:24 AM,-,-,-,8/17/2018 9:53:24 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4117274884,3.9,indic/old,43329.4117274884,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4117274884,43329.4117274884,-,-,0.1,-,-,0.1,60,43329.4117274884,-,-,0,-,43329.7918604167,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:52:53 AM,-,-,-,8/17/2018 9:52:53 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4117274884,3.9,real,43329.4117274884,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4117274884,43329.4117274884,-,-,0.1,3.9,-,5000,60,43329.4117274884,-,-,0,-,43329.4117750579,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:52:53 AM,-,-,-,8/17/2018 9:52:53 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4112384259,3.9,indic/old,43329.4112384259,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4112384259,43329.4112384259,-,-,0.1,-,-,0.1,60,43329.4112384259,-,-,0,-,43329.7917220949,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:52:11 AM,-,-,-,8/17/2018 9:52:11 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43329.4112384259,3.9,real,43329.4112384259,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4112384259,43329.4112384259,-,-,0.1,3.9,-,5000,60,43329.4112384259,-,-,0,-,43329.4112495139,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:52:11 AM,-,-,-,8/17/2018 9:52:11 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.9025,estimated,43329.4096050116,3.9,indic/old,43329.4096050116,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4096050116,43329.4096050116,-,-,0.1,-,-,0.1,60,43329.4096050116,-,-,0,-,43329.7918681944,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:49:49 AM,-,-,-,8/17/2018 9:49:49 AM,-,-,-,-
150216.IB,3.905,indic/guess,43329.4096050116,3.9025,3.9025,estimated,43329.4096050116,3.9,real,43329.4096050116,3.9,estimated,43329.4096050116,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.9,5000,43329.4096050116,43329.4096050116,-,-,0.1,3.9,-,5000,60,43329.4096050116,-,-,0,-,43329.4099883218,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:49:49 AM,-,-,-,8/17/2018 9:49:49 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.08000613717172,50000000,8/17/2018 9:21:16 AM,3.65000695402636,30000000,43329.3897685185,43329.3897685185,4.08000613717172,99.4981,50000000,3.65000695402636,101.0266,30000000,60,43329.3897685185,-,-,0,-,43329.3897808449,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:21:16 AM,-,-,-,8/17/2018 9:21:16 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.08000613717172,50000000,8/17/2018 9:08:56 AM,3.65000695402636,30000000,43329.3812037037,43329.3812037037,4.08000613717172,99.4981,50000000,3.65000695402636,101.0266,30000000,60,43329.3812037037,-,-,0,-,43329.3812118866,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:08:56 AM,-,-,-,8/17/2018 9:08:56 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.08000613717172,50000000,8/17/2018 9:03:56 AM,3.64499372354391,30000000,43329.3777314815,43329.3777314815,4.08000613717172,99.4981,50000000,3.64499372354391,101.0446,30000000,60,43329.3777314815,-,-,0,-,43329.3777630093,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:03:56 AM,-,-,-,8/17/2018 9:03:56 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.14001197743733,30000000,8/17/2018 9:03:38 AM,3.64499372354391,30000000,43329.3775231481,43329.3775231481,4.14001197743733,99.2872,30000000,3.64499372354391,101.0446,30000000,60,43329.3775231481,-,-,0,-,43329.3775414931,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 9:03:38 AM,-,-,-,8/17/2018 9:03:38 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.14001197743733,30000000,8/17/2018 8:53:17 AM,3.64499372354391,30000000,43329.3703356481,43329.3703356481,4.14001197743733,99.2872,30000000,3.64499372354391,101.0446,30000000,60,43329.3703356481,-,-,0,-,43329.3703509375,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 8:53:17 AM,-,-,-,8/17/2018 8:53:17 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3952143982,43329.1867471528,-,-,0.1,-,-,0.1,60,43329.1867471528,-,-,0,-,43329.3147595949,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 4:28:54 AM,-,-,-,8/17/2018 4:28:54 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3952143982,43328.3952143982,-,-,0.1,-,-,0.1,60,43328.3952143982,-,-,0,-,43328.996586088,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:29:06 AM,-,-,-,8/16/2018 9:29:06 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3952143982,43328.3952143982,-,-,0.1,3.83,-,5000,60,43328.3952143982,-,-,0,-,43328.8857014699,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:29:06 AM,-,-,-,8/16/2018 9:29:06 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3952113773,43328.3952113773,-,-,0.1,3.83,-,5000,60,43328.3952113773,-,-,0,-,43328.8784066898,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:29:06 AM,-,-,-,8/16/2018 9:29:06 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3952108796,43328.3952108796,-,-,0.1,-,-,0.1,60,43328.3952108796,-,-,0,-,43328.7918968287,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:29:06 AM,-,-,-,8/16/2018 9:29:06 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3952108796,43328.3952108796,-,-,0.1,3.83,-,5000,60,43328.3952108796,-,-,0,-,43328.3952233681,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:29:06 AM,-,-,-,8/16/2018 9:29:06 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3944529051,43328.3944529051,-,-,0.1,-,-,0.1,60,43328.3944529051,-,-,0,-,43328.7919148495,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:28:00 AM,-,-,-,8/16/2018 9:28:00 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3944529051,43328.3944529051,-,-,0.1,3.83,-,5000,60,43328.3944529051,-,-,0,-,43328.3945013079,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:28:00 AM,-,-,-,8/16/2018 9:28:00 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3938888889,43328.3938888889,-,-,0.1,-,-,0.1,60,43328.3938888889,-,-,0,-,43328.7918740046,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:27:12 AM,-,-,-,8/16/2018 9:27:12 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3938888889,43328.3938888889,-,-,0.1,3.83,-,5000,60,43328.3938888889,-,-,0,-,43328.3938978588,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:27:12 AM,-,-,-,8/16/2018 9:27:12 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3931855208,43328.3931855208,-,-,0.1,-,-,0.1,60,43328.3931855208,-,-,0,-,43328.7919016088,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:26:11 AM,-,-,-,8/16/2018 9:26:11 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3931855208,43328.3931855208,-,-,0.1,3.83,-,5000,60,43328.3931855208,-,-,0,-,43328.3932440162,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:26:11 AM,-,-,-,8/16/2018 9:26:11 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3919527315,43328.3919527315,-,-,0.1,-,-,0.1,60,43328.3919527315,-,-,0,-,43328.7919115509,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:24:24 AM,-,-,-,8/16/2018 9:24:24 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.83,5000,43328.3919527315,43328.3919527315,-,-,0.1,3.83,-,5000,60,43328.3919527315,-,-,0,-,43328.392787037,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 9:24:24 AM,-,-,-,8/16/2018 9:24:24 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:15:18 AM,3.61000855228293,60000000,43328.385625,43328.385625,4.07998918034289,99.4977,50000000,3.61000855228293,101.1731,60000000,60,43328.385625,-,-,0,-,43328.3856429977,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:15:18 AM,-,-,-,8/16/2018 9:15:18 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:12:37 AM,3.61000855228293,60000000,43328.3837615741,43328.3837615741,4.07998918034289,99.4977,50000000,3.61000855228293,101.1731,60000000,60,43328.3837615741,-,-,0,-,43328.3837777431,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:12:37 AM,-,-,-,8/16/2018 9:12:37 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:11:37 AM,3.61000855228293,60000000,43328.3830671296,43328.3830671296,4.07998918034289,99.4977,50000000,3.61000855228293,101.1731,60000000,60,43328.3830671296,-,-,0,-,43328.3830784954,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:11:37 AM,-,-,-,8/16/2018 9:11:37 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.07998918034289,50000000,8/16/2018 9:05:29 AM,3.61000855228293,30000000,43328.3788078704,43328.3788078704,4.07998918034289,99.4977,50000000,3.61000855228293,101.1731,30000000,60,43328.3788078704,-,-,0,-,43328.3788290509,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 9:05:29 AM,-,-,-,8/16/2018 9:05:29 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,4.0999913018994,30000000,8/16/2018 8:48:28 AM,3.61000855228293,30000000,43328.3669907407,43328.3669907407,4.0999913018994,99.4272,30000000,3.61000855228293,101.1731,30000000,60,43328.3669907407,-,-,0,-,43328.3670068519,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 8:48:28 AM,-,-,-,8/16/2018 8:48:28 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,3.86,2000,8/15/2018 10:52:43 AM,3.83,5000,43327.453275463,43328.184720544,-,-,0.1,-,-,0.1,60,43328.184720544,-,-,0,-,43328.3142240394,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 4:25:59 AM,-,-,-,8/16/2018 4:25:59 AM,-,-,-,-
150216.IB,3.86,indic/old,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,3.86,2000,8/15/2018 10:52:43 AM,3.83,5000,43327.453275463,43327.453275463,-,-,0.1,-,-,0.1,60,43327.453275463,-,-,0,-,43327.7919177546,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:52:43 AM,-,-,-,8/15/2018 10:52:43 AM,-,-,-,-
150216.IB,3.86,real,43327.453275463,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,3.86,2000,8/15/2018 10:52:43 AM,3.83,5000,43327.453275463,43327.453275463,3.86,-,2000,3.83,-,5000,60,43327.453275463,-,-,0,-,43327.4532878704,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:52:43 AM,-,-,-,8/15/2018 10:52:43 AM,-,-,-,-
150216.IB,3.86,real,43327.4532638889,3.8575,3.85428571428571,Wide,43327.4532638889,3.84,indic/old,43327.4399050579,3.86,estimated,43327.4532638889,3.86,2000,8/15/2018 10:52:42 AM,3.83,5000,43327.4532638889,43327.4532638889,3.86,-,2000,3.83,-,5000,60,43327.4532638889,-,-,0,-,43327.4532717477,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:52:42 AM,-,-,-,8/15/2018 10:52:42 AM,-,-,-,-
150216.IB,3.89,indic/old,43326.6888577662,3.8875,3.865,Wide,43326.6807456944,3.84,indic/old,43327.4399050579,3.89,estimated,43326.6807456944,4.08000311603976,50000000,8/15/2018 9:11:34 AM,3.83,5000,43327.4399050579,43327.4399050579,-,-,0.1,-,-,0.1,60,43327.4399050579,-,-,0,-,43327.791941875,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:33:27 AM,-,-,-,8/15/2018 10:33:27 AM,-,-,-,-
150216.IB,3.89,indic/old,43326.6888577662,3.8875,3.865,Wide,43326.6807456944,3.84,indic/old,43327.4391540509,3.89,estimated,43326.6807456944,4.08000311603976,50000000,8/15/2018 9:11:34 AM,3.83,5000,43327.4399050579,43327.4399050579,-,-,0.1,3.83,-,5000,60,43327.4399050579,-,-,0,-,43327.4399160532,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:33:27 AM,-,-,-,8/15/2018 10:33:27 AM,-,-,-,-
150216.IB,3.89,indic/old,43326.6888577662,3.8875,3.865,Wide,43326.6807456944,3.84,indic/old,43327.4391540509,3.89,estimated,43326.6807456944,4.08000311603976,50000000,8/15/2018 9:11:34 AM,3.83,5000,43327.4391540509,43327.4391540509,-,-,0.1,-,-,0.1,60,43327.4391540509,-,-,0,-,43327.791955787,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 10:32:22 AM,-,-,-,8/15/2018 10:32:22 AM,-,-,-,-
