inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150220.IB,3.77,indic/old,43335.3859459375,3.76,3.75333333333333,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.88938595998126,30000000,8/23/2018 10:13:24 AM,3.58939199096291,30000000,43335.4259722222,43335.4259722222,3.88938595998126,99.1506,30000000,3.58939199096291,99.7397,30000000,60,43335.4259722222,-,-,0,-,43335.4260272454,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 10:13:24 AM,-,-,-,8/23/2018 10:13:24 AM,-,-,-,-
150220.IB,3.77,indic/old,43335.3859459375,3.76,3.75333333333333,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.83000135373902,100000000,8/23/2018 10:09:23 AM,3.58939199096291,30000000,43335.4231828704,43335.4231828704,3.83000135373902,99.2668,100000000,3.58939199096291,99.7397,30000000,60,43335.4231828704,-,-,0,-,43335.4232168981,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 10:09:23 AM,-,-,-,8/23/2018 10:09:23 AM,-,-,-,-
150220.IB,3.77,indic/old,43335.3859459375,3.76,3.75333333333333,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.88938595998126,30000000,8/23/2018 10:06:06 AM,3.58939199096291,30000000,43335.4209027778,43335.4209027778,3.88938595998126,99.1506,30000000,3.58939199096291,99.7397,30000000,60,43335.4209027778,-,-,0,-,43335.4209546644,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 10:06:06 AM,-,-,-,8/23/2018 10:06:06 AM,-,-,-,-
150220.IB,3.77,indic/old,43335.3859459375,3.76,3.75333333333333,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:25:11 AM,3.58939199096291,30000000,43335.3924884259,43335.3924884259,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3924884259,-,-,0,-,43335.3925189005,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:25:11 AM,-,-,-,8/23/2018 9:25:11 AM,-,-,-,-
150220.IB,3.77,indic/old,43335.3859459375,3.76,3.75333333333333,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:19:25 AM,3.58939199096291,30000000,43335.3884837963,43335.3884837963,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3884837963,-,-,0,-,43335.3886439468,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:19:25 AM,-,-,-,8/23/2018 9:19:25 AM,-,-,-,-
150220.IB,3.77,real,43335.3859459375,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.79,5000,8/23/2018 9:16:10 AM,3.58939199096291,30000000,43335.3832638889,43335.3862315856,3.79,-,5000,-,-,0.1,60,43335.3862315856,-,-,0,-,43335.4002706366,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:16:10 AM,-,-,-,8/23/2018 9:16:10 AM,-,-,-,-
150220.IB,3.77,real,43335.3859459375,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.78,5000,8/23/2018 9:16:10 AM,3.58939199096291,30000000,43335.3832638889,43335.3862315741,3.78,-,5000,-,-,0.1,60,43335.3862315741,-,-,0,-,43335.4002705787,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:16:10 AM,-,-,-,8/23/2018 9:16:10 AM,-,-,-,-
150220.IB,3.77,real,43335.3859459375,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.77,5000,8/23/2018 9:15:45 AM,3.58939199096291,30000000,43335.3832638889,43335.3859459375,3.77,-,5000,-,-,0.1,60,43335.3859459375,-,-,0,-,43335.4001934606,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:15:45 AM,-,-,-,8/23/2018 9:15:45 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:11:54 AM,3.58939199096291,30000000,43335.3832638889,43335.3832638889,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3832638889,-,-,0,-,43335.3833150463,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:11:54 AM,-,-,-,8/23/2018 9:11:54 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:10:14 AM,3.58939199096291,30000000,43335.3821064815,43335.3829379977,-,-,0,-,-,0.1,60,43335.3829379977,-,-,0,-,43335.383343912,"Ignored/bid,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:11:25 AM,-,-,-,8/23/2018 9:11:25 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:10:14 AM,3.58939199096291,30000000,43335.3821064815,43335.3821064815,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3821064815,-,-,0,-,43335.3821497222,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:10:14 AM,-,-,-,8/23/2018 9:10:14 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:09:07 AM,3.58939199096291,30000000,43335.3813310185,43335.3815469792,-,-,0,-,-,0.1,60,43335.3815469792,-,-,0,-,43335.3819412731,"Ignored/bid,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:09:25 AM,-,-,-,8/23/2018 9:09:25 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:09:07 AM,3.58939199096291,30000000,43335.3813310185,43335.3813310185,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3813310185,-,-,0,-,43335.3813346759,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:09:07 AM,-,-,-,8/23/2018 9:09:07 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:07:33 AM,3.58939199096291,30000000,43335.3802430556,43335.3802430556,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3802430556,-,-,0,-,43335.3804114699,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:07:33 AM,-,-,-,8/23/2018 9:07:33 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:04:27 AM,3.58939199096291,30000000,43335.3780902778,43335.3780902778,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3780902778,-,-,0,-,43335.3781017593,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:04:27 AM,-,-,-,8/23/2018 9:04:27 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:03:46 AM,3.58939199096291,30000000,43335.3776157407,43335.3776157407,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3776157407,-,-,0,-,43335.3776226389,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:03:46 AM,-,-,-,8/23/2018 9:03:46 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 9:00:41 AM,3.58939199096291,30000000,43335.375474537,43335.375474537,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.375474537,-,-,0,-,43335.375496713,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:00:41 AM,-,-,-,8/23/2018 9:00:41 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 8:51:17 AM,3.58939199096291,30000000,43335.3689467593,43335.3689467593,3.86499603982227,99.1983,100000000,3.58939199096291,99.7397,30000000,60,43335.3689467593,-,-,0,-,43335.3689569213,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 8:51:17 AM,-,-,-,8/23/2018 8:51:17 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.86499603982227,100000000,8/23/2018 8:51:14 AM,3.53999653884601,30000000,43335.368912037,43335.368912037,3.86499603982227,99.1983,100000000,3.53999653884601,99.8372,30000000,60,43335.368912037,-,-,0,-,43335.3689332407,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 8:51:14 AM,-,-,-,8/23/2018 8:51:14 AM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.85,2000,8/22/2018 5:41:46 PM,3.72,3000,43334.7346412037,43334.737337963,-,-,0.1,-,-,0.1,60,43334.737337963,-,-,0,-,43334.7916788889,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 5:41:46 PM,-,-,-,8/22/2018 5:41:46 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.85,2000,8/22/2018 5:41:46 PM,3.72,3000,43334.7346412037,43334.737337963,3.85,-,2000,-,-,0.1,60,43334.737337963,-,-,0,-,43334.737340463,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 5:41:46 PM,-,-,-,8/22/2018 5:41:46 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.85,2000,8/22/2018 5:37:53 PM,3.72,3000,43334.7346412037,43334.7346412037,3.85,-,2000,3.72,-,3000,60,43334.7346412037,-,-,0,-,43334.7346492014,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 5:37:53 PM,-,-,-,8/22/2018 5:37:53 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.92500283680981,30000000,8/22/2018 4:11:23 PM,3.62497488682521,30000000,43334.6745717593,43334.6745717593,3.92500283680981,99.0797,30000000,3.62497488682521,99.669,30000000,60,43334.6745717593,-,-,0,-,43334.6746171875,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 4:11:23 PM,-,-,-,8/22/2018 4:11:23 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,Wide,43334.6619248727,3.75,indic/old,43334.6619313773,3.76,real,43334.6619248727,3.92500283680981,30000000,8/22/2018 4:00:00 PM,3.62497488682521,30000000,43334.6666666667,43334.6666666667,3.92500283680981,99.0797,30000000,3.62497488682521,99.669,30000000,60,43334.6666666667,-,-,0,-,43334.6666928935,TwoSide,cfets,-,PRICE,150220.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 4:00:00 PM,-,-,-,8/22/2018 4:00:00 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,estimated,43334.6619248727,3.75,real,43334.6619313773,3.76,real,43334.6619248727,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6619313773,43334.6619313773,-,-,0.1,3.75,-,1000,60,43334.6619313773,-,-,0,-,43334.6619999769,"Ignored/trade,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:53:10 PM,-,-,-,8/22/2018 3:53:10 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,estimated,43334.6619248727,3.75,real,43334.6619277662,3.76,real,43334.6619248727,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6619277662,43334.6619277662,-,-,0.1,3.75,-,1000,60,43334.6619277662,-,-,0,-,43334.661966331,"Ignored/trade,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:53:10 PM,-,-,-,8/22/2018 3:53:10 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,estimated,43334.6619248727,3.75,indic/old,43334.6619248727,3.76,real,43334.6619248727,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6619248727,43334.6619248727,-,-,0.1,-,-,0.1,60,43334.6619248727,-,-,0,-,43334.7930952778,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:53:10 PM,-,-,-,8/22/2018 3:53:10 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.76,3.76666666666667,estimated,43334.6619248727,3.75,real,43334.6619248727,3.76,real,43334.6619248727,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6619248727,43334.6619248727,-,-,0,3.75,-,0,60,-,3.76,-,0,43334.6619248727,43334.6620512268,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:53:10 PM,-,-,-,8/22/2018 3:53:10 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.7599853515625,3.76666666666667,estimated,43334.6616514931,3.75,real,43334.6619248727,3.76,real,43334.6616514931,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6619248727,43334.6619248727,-,-,0.1,3.75,-,1000,60,43334.6619248727,-,-,0,-,43334.6620512268,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:53:10 PM,-,-,-,8/22/2018 3:53:10 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.7599853515625,3.76666666666667,estimated,43334.6616514931,3.75,real,43334.6616514931,3.76,real,43334.6616514931,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6616514931,43334.6616514931,-,-,0,3.75,-,0,60,-,3.76,-,0,43334.6616514931,43334.6617088079,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:52:46 PM,-,-,-,8/22/2018 3:52:46 PM,-,-,-,-
150220.IB,3.8,indic/old,43334.6616514931,3.759970703125,3.76666666666667,estimated,43334.6613982523,3.75,real,43334.6616514931,3.76,real,43334.6613982523,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6616514931,43334.6616514931,-,-,0.1,3.75,-,1000,60,43334.6616514931,-,-,0,-,43334.6617088079,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:52:46 PM,-,-,-,8/22/2018 3:52:46 PM,-,-,-,-
150220.IB,3.77,real,43334.6613982523,3.759970703125,3.75333333333333,estimated,43334.6613982523,3.75,real,43334.6613982523,3.76,real,43334.6613982523,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6613982523,43334.6613982523,3.77,-,0,3.75,-,0,60,-,3.76,-,0,43334.6613982523,43334.6614435764,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:52:24 PM,-,-,-,8/22/2018 3:52:24 PM,-,-,-,-
150220.IB,3.77,real,43334.6613982523,3.75994140625,3.75333333333333,Wide,43334.661382338,3.75,real,43334.6613982523,3.76,real,43334.661382338,3.77,5000,8/22/2018 3:52:24 PM,3.75,1000,43334.6613982523,43334.6613982523,3.77,-,5000,3.75,-,1000,60,43334.6613982523,-,-,0,-,43334.6614435764,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:52:24 PM,-,-,-,8/22/2018 3:52:24 PM,-,-,-,-
150220.IB,3.77,real,43334.661382338,3.75994140625,3.76090909090909,estimated,43334.661382338,3.75,real,43334.661382338,3.76,real,43334.661382338,3.77,5000,8/22/2018 3:52:23 PM,3.75,6000,43334.661382338,43334.661382338,3.77,-,0,3.75,-,0,60,-,3.76,-,0,43334.661382338,43334.6613931366,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:52:23 PM,-,-,-,8/22/2018 3:52:23 PM,-,-,-,-
150220.IB,3.77,real,43334.661382338,3.7598828125,3.76090909090909,Wide,43334.6573697569,3.75,real,43334.661382338,3.76,real,43334.6573697569,3.77,5000,8/22/2018 3:52:23 PM,3.75,6000,43334.661382338,43334.661382338,3.77,-,5000,3.75,-,6000,60,43334.661382338,-,-,0,-,43334.6613931366,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:52:23 PM,-,-,-,8/22/2018 3:52:23 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.6573697569,3.7598828125,3.76,Wide,43334.6573697569,3.75,real,43334.6589814815,3.76,real,43334.6573697569,3.85,2000,8/22/2018 3:48:56 PM,3.75,5000,43334.6589814815,43334.6589814815,3.85,-,2000,3.75,-,5000,60,43334.6589814815,-,-,0,-,43334.6589845833,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:48:56 PM,-,-,-,8/22/2018 3:48:56 PM,-,-,-,-
150220.IB,3.77,real,43334.6573697569,3.7598828125,3.76,estimated,43334.6573697569,3.75,real,43334.6573697569,3.76,real,43334.6573697569,3.77,5000,8/22/2018 3:46:36 PM,3.75,5000,43334.6573697569,43334.6573697569,3.77,-,0,3.75,-,0,60,-,3.76,-,0,43334.6573697569,43334.6574033796,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:46:36 PM,-,-,-,8/22/2018 3:46:36 PM,-,-,-,-
150220.IB,3.77,real,43334.6573697569,3.759765625,3.76,Wide,43334.6553385648,3.75,real,43334.6573697569,3.76,real,43334.6553385648,3.77,5000,8/22/2018 3:46:36 PM,3.75,5000,43334.6573697569,43334.6573697569,3.77,-,5000,3.75,-,5000,60,43334.6573697569,-,-,0,-,43334.6574033796,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:46:36 PM,-,-,-,8/22/2018 3:46:36 PM,-,-,-,-
150220.IB,3.77,real,43334.6553385648,3.759765625,3.76090909090909,estimated,43334.6553385648,3.75,indic/old,43334.6544907407,3.76,real,43334.6553385648,3.77,5000,8/22/2018 3:43:41 PM,3.75,6000,43334.6544907407,43334.6553385648,3.77,-,0,-,-,0,60,-,3.76,-,0,43334.6553385648,43334.6553717361,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:43:41 PM,-,-,-,8/22/2018 3:43:41 PM,-,-,-,-
150220.IB,3.77,real,43334.6553385648,3.75953125,3.76090909090909,Wide,43334.6256185648,3.75,indic/old,43334.6544907407,3.76,real,43334.6256185648,3.77,5000,8/22/2018 3:43:41 PM,3.75,6000,43334.6544907407,43334.6553385648,3.77,-,5000,-,-,0.1,60,43334.6553385648,-,-,0,-,43334.6553717361,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:43:41 PM,-,-,-,8/22/2018 3:43:41 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.6256185648,3.75953125,3.76090909090909,Wide,43334.6256185648,3.75,real,43334.6544907407,3.76,real,43334.6256185648,3.85,2000,8/22/2018 3:42:28 PM,3.75,6000,43334.6544907407,43334.6544907407,3.85,-,2000,3.75,-,6000,60,43334.6544907407,-,-,0,-,43334.6545016551,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:42:28 PM,-,-,-,8/22/2018 3:42:28 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.6256185648,3.75953125,3.76285714285714,Wide,43334.6256185648,3.75,real,43334.6535416667,3.76,real,43334.6256185648,3.85,2000,8/22/2018 3:41:06 PM,3.75,9000,43334.6535416667,43334.6535416667,3.85,-,2000,3.75,-,9000,60,43334.6535416667,-,-,0,-,43334.6535455903,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:41:06 PM,-,-,-,8/22/2018 3:41:06 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.6256185648,3.75953125,3.76090909090909,Wide,43334.6256185648,3.75,real,43334.6530324074,3.76,real,43334.6256185648,3.85,2000,8/22/2018 3:40:22 PM,3.75,6000,43334.6530324074,43334.6530324074,3.85,-,2000,3.75,-,6000,60,43334.6530324074,-,-,0,-,43334.6530313542,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:40:22 PM,-,-,-,8/22/2018 3:40:22 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.6256185648,3.75953125,3.76090909090909,Wide,43334.6256185648,3.75,real,43334.6293171296,3.76,real,43334.6256185648,3.85,2000,8/22/2018 3:06:13 PM,3.75,6000,43334.6293171296,43334.6293171296,3.85,-,2000,3.75,-,6000,60,43334.6293171296,-,-,0,-,43334.6293276157,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:06:13 PM,-,-,-,8/22/2018 3:06:13 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.6256185648,3.75953125,3.76090909090909,Wide,43334.6256185648,3.75,real,43334.6292824074,3.76,real,43334.6256185648,3.85,2000,8/22/2018 3:06:10 PM,3.75,6000,43334.6292824074,43334.6292824074,3.85,-,2000,3.75,-,6000,60,43334.6292824074,-,-,0,-,43334.6292888426,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:06:10 PM,-,-,-,8/22/2018 3:06:10 PM,-,-,-,-
150220.IB,3.77,real,43334.6256185648,3.75953125,3.76,estimated,43334.6256185648,3.75,indic/old,43334.6246990741,3.76,real,43334.6256185648,3.77,5000,8/22/2018 3:00:53 PM,3.72,5000,43334.6256185648,43334.6256185648,3.77,-,0,3.72,-,0,60,-,3.76,-,0,43334.6256185648,43334.6340566088,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:00:53 PM,-,-,-,8/22/2018 3:00:53 PM,-,-,-,-
150220.IB,3.77,real,43334.6256185648,3.7590625,3.76,Wide,43334.5198528241,3.75,indic/old,43334.6246990741,3.76,real,43334.5198528241,3.77,5000,8/22/2018 3:00:53 PM,3.72,5000,43334.6256185648,43334.6256185648,3.77,-,5000,3.72,-,5000,60,43334.6256185648,-,-,0,-,43334.6340566088,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 3:00:53 PM,-,-,-,8/22/2018 3:00:53 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.5198361921,3.7590625,3.76,Wide,43334.5198528241,3.75,real,43334.6246990741,3.76,real,43334.5198528241,3.85,2000,8/22/2018 2:59:34 PM,3.75,5000,43334.6246990741,43334.6246990741,3.85,-,2000,3.75,-,5000,60,43334.6246990741,-,-,0,-,43334.6247230208,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 2:59:34 PM,-,-,-,8/22/2018 2:59:34 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.5198361921,3.7590625,3.76,Wide,43334.5198528241,3.75,real,43334.6246527778,3.76,real,43334.5198528241,3.85,2000,8/22/2018 2:59:30 PM,3.75,5000,43334.6246527778,43334.6246527778,3.85,-,2000,3.75,-,5000,60,43334.6246527778,-,-,0,-,43334.6246557523,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 2:59:30 PM,-,-,-,8/22/2018 2:59:30 PM,-,-,-,-
150220.IB,3.77,indic/old,43334.5198361921,3.7590625,3.76,Wide,43334.5198528241,3.75,indic/old,43334.5198354745,3.76,real,43334.5198528241,3.85,2000,8/22/2018 1:23:49 PM,3.72,3000,43334.5582060185,43334.6022209143,-,-,0.1,-,-,0.1,60,43334.6022209143,-,-,0,-,43334.6022315509,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 2:27:11 PM,-,-,-,8/22/2018 2:27:11 PM,-,-,-,-
